,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
38796,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3879610,2019-08-09 23:39:56:837,0.4149,-0.4224,9.3891,0.6471,-0.4854,9.7732,-0.0338,-0.009,0.0092
38797,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3879711,2019-08-09 23:39:56:938,0.4227,-0.1812,9.0509,0.646,-0.4788,9.7736,-0.0241,0.0041,0.0113
38798,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3879811,2019-08-09 23:39:57:038,0.6334,-0.7001,9.4173,0.6459,-0.4399,9.7755,0.0527,-0.0023,0.0008
38799,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3879910,2019-08-09 23:39:57:137,0.5035,-0.5739,10.2642,0.6454,-0.4645,9.7744,-0.0285,-0.0128,0.0026
38800,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880011,2019-08-09 23:39:57:238,0.3389,-1.0509,10.1978,0.6211,-0.4651,9.7759,-0.017,-0.025,-0.0109
38801,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880111,2019-08-09 23:39:57:338,0.4843,-1.1407,10.1164,0.607,-0.4852,9.7758,0.0448,-0.0193,0.0118
38802,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880211,2019-08-09 23:39:57:438,0.1067,-0.5601,9.4723,0.5788,-0.4717,9.7782,-0.012,-0.0035,0.0085
38803,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880310,2019-08-09 23:39:57:537,0.7746,-0.669,9.9099,0.5682,-0.4778,9.7785,-0.0201,-0.0069,-0.0031
38804,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880410,2019-08-09 23:39:57:637,0.3958,0.5766,9.4544,0.5611,-0.4352,9.7809,-0.0161,-0.0018,-0.0104
38805,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880510,2019-08-09 23:39:57:737,0.446,-1.0497,9.8494,0.5603,-0.4345,9.781,0.0038,0.0036,0.0245
38806,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880611,2019-08-09 23:39:57:838,0.6244,0.2324,10.43,0.5464,-0.4394,9.7816,0.0152,-0.0107,0.0309
38807,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880711,2019-08-09 23:39:57:938,0.2162,0.728,9.5621,0.5346,-0.4472,9.7818,0.0285,0.0092,0.0032
38808,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880811,2019-08-09 23:39:58:038,0.5209,-1.8829,9.4262,0.5451,-0.4588,9.7807,0.0051,0.0115,-0.0099
38809,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3880910,2019-08-09 23:39:58:137,0.3317,-1.7033,9.8542,0.5521,-0.4759,9.7795,-0.0317,0.009,0.0148
38810,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3881010,2019-08-09 23:39:58:237,0.7824,-1.7033,10.0523,0.5808,-0.4548,9.7789,-0.0139,0.0233,-0.0018
38811,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3881110,2019-08-09 23:39:58:337,0.8076,-0.505,9.7866,0.5903,-0.443,9.7788,0.0027,0.0123,-0.024
38812,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3881211,2019-08-09 23:39:58:438,1.0362,0.0235,10.0356,0.6116,-0.4642,9.7765,0.0114,0.0004,-0.0044
38813,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3881311,2019-08-09 23:39:58:538,0.4203,1.8994,9.4478,0.6138,-0.4603,9.7766,0.0055,0.0005,-0.0369
38814,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3881410,2019-08-09 23:39:58:637,0.631,2.0203,10.017,0.6229,-0.4649,9.7758,0.0353,-0.0132,-0.0258
38815,45.83607,-0.213733,122.01,22.37,3.216,115.5,14 / 16,3881510,2019-08-09 23:39:58:737,0.8608,-2.6203,10.0266,0.619,-0.4864,9.775,-0.0349,-0.0018,0.0091
