,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
76751,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7676297,2019-08-18 17:21:38:834,-1.2431,-0.4094,9.2622,-0.439,-0.0379,9.7967,0.0004,-0.0069,0.0071
76752,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7676397,2019-08-18 17:21:38:934,-0.9295,-0.4908,9.9571,-0.4448,-0.0486,9.7964,-0.0051,-0.0015,0.0074
76753,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7676497,2019-08-18 17:21:39:034,-1.4933,-0.4531,9.7913,-0.4609,-0.0506,9.7957,-0.0004,0.0024,0.0071
76754,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7676597,2019-08-18 17:21:39:134,-1.2689,-0.2346,9.4927,-0.4882,-0.0663,9.7943,-0.0201,-0.0051,0.0032
76755,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7676697,2019-08-18 17:21:39:234,-1.0444,-0.5806,9.5106,-0.5021,-0.0797,9.7935,-0.0104,0.0046,0.006
76756,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7676797,2019-08-18 17:21:39:334,-1.3545,-0.4465,9.759,-0.5353,-0.1062,9.7915,-0.0101,-0.0095,0.0046
76757,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7676897,2019-08-18 17:21:39:434,-1.3533,-0.8781,9.9978,-0.5405,-0.1174,9.791,-0.0038,-0.0029,0.0046
76758,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7676997,2019-08-18 17:21:39:534,-1.5765,-0.3873,9.9464,-0.5655,-0.141,9.7893,0.0009,-0.0016,0.0061
76759,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677096,2019-08-18 17:21:39:633,-1.236,-0.7817,9.7333,-0.5819,-0.149,9.7882,-0.0031,-0.0044,0.0057
76760,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677197,2019-08-18 17:21:39:734,-1.5233,-0.6105,9.6974,-0.6053,-0.1634,9.7866,-0.0031,0.0013,0.0045
76761,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677297,2019-08-18 17:21:39:834,-1.3024,-0.5788,9.8231,-0.6232,-0.1719,9.7853,-0.0038,0.0023,0.0038
76762,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677397,2019-08-18 17:21:39:934,-1.2138,-0.2993,9.7626,-0.6482,-0.1939,9.7833,-0.0104,-0.0018,0.0044
76763,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677497,2019-08-18 17:21:40:034,-0.9367,-0.5578,10.1223,-0.66,-0.2057,9.7823,0.0009,0.0017,0.0049
76764,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677597,2019-08-18 17:21:40:134,-0.9163,-0.3561,9.8488,-0.6639,-0.2157,9.7818,-0.0067,-0.009,-0.0012
76765,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677697,2019-08-18 17:21:40:234,-0.9989,-0.5543,9.8267,-0.6636,-0.2225,9.7816,-0.0097,-0.0051,-0.0017
76766,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677797,2019-08-18 17:21:40:334,-0.6165,-0.5297,10.0721,-0.6717,-0.2403,9.7807,0.0006,0.0012,-0.0008
76767,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677897,2019-08-18 17:21:40:434,-0.6961,-0.4663,9.9536,-0.6726,-0.2399,9.7806,0.0069,-0.0049,-0.0017
76768,47.26273,-1.609561,68.17,12.46,3.216,247.4,17 / 23,7677997,2019-08-18 17:21:40:534,-0.8714,-0.4202,9.6974,-0.6617,-0.2436,9.7813,0.004,-0.0063,-0.0031
76769,47.26273,-1.609561,68.17,12.46,3.216,247.4,15 / 23,7678097,2019-08-18 17:21:40:634,-0.6428,0.0024,10.1367,-0.6609,-0.2424,9.7813,-0.0001,0.0003,-0.0019
76770,47.26228,-1.611054,69.81,12.87,5.36,244.4,15 / 23,7678197,2019-08-18 17:21:40:734,-0.4141,-0.1646,10.2289,-0.655,-0.24,9.7818,0.0144,-0.0059,-0.0012
76771,47.26228,-1.611054,69.81,12.87,5.36,244.4,15 / 23,7678297,2019-08-18 17:21:40:834,-0.4578,0.0814,9.5866,-0.6473,-0.2301,9.7826,-0.0105,-0.0116,-0.002
76772,47.26228,-1.611054,69.81,12.87,5.36,244.4,15 / 23,7678397,2019-08-18 17:21:40:934,-0.2017,-0.2729,9.9296,-0.6263,-0.2316,9.7839,-0.0033,0.0014,-0.0004
76773,47.26228,-1.611054,69.81,12.87,5.36,244.4,15 / 23,7678497,2019-08-18 17:21:41:034,-0.1963,0.4352,9.6686,-0.6224,-0.2224,9.7844,-0.0103,-0.0145,-0.0027
76774,47.26228,-1.611054,69.81,12.87,5.36,244.4,15 / 23,7678597,2019-08-18 17:21:41:134,-0.1502,-0.1945,10.4497,-0.6019,-0.2221,9.7856,0.0066,-0.0041,-0.0007
