,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
5455,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 20,545510,2019-08-09 22:44:22:737,0.1593,-0.1106,9.4179,0.4936,-0.795,9.7619,-0.0421,0.0106,-0.001
5456,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,545611,2019-08-09 22:44:22:838,0.6843,0.5125,10.1816,0.5042,-0.7993,9.761,-0.0093,-0.0035,0.0058
5457,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,545710,2019-08-09 22:44:22:937,0.549,-1.7626,9.8638,0.5054,-0.7998,9.7609,0.0233,-0.0025,0.0043
5458,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,545810,2019-08-09 22:44:23:037,0.1797,-1.1969,9.6238,0.5123,-0.8007,9.7605,-0.0024,0.0008,-0.0339
5459,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,545910,2019-08-09 22:44:23:137,0.4999,-0.608,9.3784,0.5188,-0.816,9.7589,-0.0216,0.0068,0.0194
5460,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,546010,2019-08-09 22:44:23:237,0.5053,0.0367,9.4203,0.5231,-0.7851,9.7612,0.029,-0.004,-0.0256
5461,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,546110,2019-08-09 22:44:23:337,0.7914,-0.8049,9.9218,0.5194,-0.793,9.7607,0.0046,-0.0105,0.0021
5462,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,546211,2019-08-09 22:44:23:438,0.7369,-0.3979,9.6968,0.5173,-0.7713,9.7626,0.0423,0.0081,-0.0059
5463,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,546311,2019-08-09 22:44:23:538,0.6148,0.4329,9.3305,0.5212,-0.7572,9.7635,-0.0236,0.008,0.0156
5464,46.37111,-0.355673,83.37,33.4,3.216,147.7,14 / 19,546410,2019-08-09 22:44:23:637,0.2509,-0.1698,9.9859,0.5213,-0.7724,9.7623,0.0526,-0.0056,-0.0159
