,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13954,51.88473,-2.151255,75,25.49,12.0,359.4,16 / 25,1395441,2019-08-31 10:13:35:520,-0.0704,0.0381,10.4,0.0249,0.0247,9.8066,0.01,-0.0469,-0.0139,13.67,0.59,-36.2,357.46,-1.79,0.52
13955,51.88473,-2.151255,75,25.49,12.0,359.4,16 / 25,1395541,2019-08-31 10:13:35:620,-0.1383,-0.093,9.3021,-0.041,0.0059,9.8066,0.0047,-0.031,-0.0032,13.67,0.59,-36.2,357.46,-1.79,0.52
13956,51.88473,-2.151255,75,25.49,12.0,359.4,16 / 25,1395642,2019-08-31 10:13:35:721,0.3663,0.0978,9.6631,0.0322,-0.003,9.8066,0.01,0.0159,0.0011,14.42,-0.16,-36.57,1.06,-1.52,0.43
13957,51.88473,-2.151255,75,25.49,12.0,359.4,16 / 25,1395742,2019-08-31 10:13:35:821,0.4965,-0.5039,10.2268,0.0505,-0.0091,9.8065,0.0537,0.0596,-0.0192,14.05,-0.16,-37.01,1.06,-1.52,0.43
13958,51.88473,-2.151255,75,25.49,12.0,359.4,16 / 25,1395844,2019-08-31 10:13:35:923,0.469,-0.4403,9.7689,-0.0069,-0.0366,9.8066,0.0537,0.0596,-0.0192,13.67,0.21,-36.2,1.16,-1.81,0.49
13959,51.88473,-2.151255,75,25.49,12.0,359.4,16 / 25,1395940,2019-08-31 10:13:36:019,0.2828,-0.1512,8.8765,-0.0024,-0.0475,9.8065,0.0419,0.0585,-0.0288,13.3,0.96,-36.57,357.96,-1.79,0.77
13960,51.88495,-2.151259,76,25.29,12.0,359.4,16 / 25,1396042,2019-08-31 10:13:36:121,0.2593,0.1858,9.8037,0.0226,0.0079,9.8066,0.0004,-0.0107,-0.0011,13.67,-0.16,-37.45,357.96,-1.79,0.77
13961,51.88495,-2.151259,76,25.29,12.0,359.4,16 / 25,1396141,2019-08-31 10:13:36:220,0.0568,0.1768,9.2369,0.0406,-0.0068,9.8066,-0.0081,0.0021,-0.0011,13.67,-0.16,-37.45,357.96,-1.79,0.77
13962,51.88495,-2.151259,76,25.29,12.0,359.4,16 / 25,1396241,2019-08-31 10:13:36:320,-0.0017,0.1283,9.8156,-0.029,-0.0035,9.8066,-0.0071,-0.0341,0.0106,13.67,0.59,-36.57,358.19,-2.03,0.8
13963,51.88495,-2.151259,76,25.29,12.0,359.4,16 / 25,1396341,2019-08-31 10:13:36:420,-0.3434,0.447,10.3336,-0.0337,-0.0036,9.8066,-0.0262,-0.032,0.0138,13.67,-0.16,-36.57,2.01,-1.83,0.83
