,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
58035,51.365353,-2.890975,56,20.05,9,198.1,16 / 20,5803523,2019-08-16 14:25:57:303,0.115,0.329,10.2313,0.0045,0.0075,9.8066,-0.0309,0.0292,0.0144,-18.62,-2.61,-32.81,166.57,9.11,1.79
58036,51.365353,-2.890975,56,20.05,9,198.1,16 / 20,5803624,2019-08-16 14:25:57:404,-0.5876,0.1373,11.0937,-0.0005,-0.0051,9.8066,-0.0075,-0.0123,0.024,-20.5,2.14,-22.06,183.19,9.12,1.84
58037,51.365353,-2.890975,56,20.05,9,198.1,16 / 20,5803723,2019-08-16 14:25:57:503,-0.322,-0.1697,9.6002,-0.0284,0.0173,9.8066,-0.0075,-0.0123,0.024,-16.28,-0.07,-25.2,177.72,9.12,1.81
58038,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5803823,2019-08-16 14:25:57:603,-0.1392,0.4239,10.3559,-0.0938,0.0457,9.8061,0.0256,0.0207,0.0165,-16.28,-0.07,-25.2,177.72,9.12,1.81
58039,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5803923,2019-08-16 14:25:57:703,-0.3184,-0.0315,9.3305,-0.0038,0.0193,9.8066,-0.0075,0.0037,0.0112,-6.65,-3.2,-29.08,160.21,8.56,2.05
58040,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5804024,2019-08-16 14:25:57:804,0.119,0.2384,10.5255,0.018,0.0137,9.8066,-0.0064,0.0431,0.0144,-3.62,-4.05,-31.62,149.02,8.5,2.15
58041,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5804124,2019-08-16 14:25:57:904,-0.1795,-0.4057,9.4422,0.0418,0.0135,9.8066,-0.0021,-0.0283,0.0271,-0.31,-7.36,-39.87,149.02,8.5,2.15
58042,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5804223,2019-08-16 14:25:58:003,-0.2765,0.1222,8.4491,0.0645,0.0505,9.8063,-0.0256,-0.0272,0.0303,-0.31,-7.36,-39.87,149.02,8.5,2.15
58043,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5804323,2019-08-16 14:25:58:103,0.7776,-0.5166,8.5135,0.0154,-0.0221,9.8066,0.032,-0.0517,0.0389,-15.68,-2.24,-51.87,169.54,8.67,2.61
58044,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5804423,2019-08-16 14:25:58:203,0.5867,-1.0098,9.5593,0.094,-0.0301,9.8062,0.032,-0.0517,0.0389,-26.37,9.14,-32.81,169.54,8.67,2.61
58045,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5804523,2019-08-16 14:25:58:303,0.451,-0.0915,8.3565,0.1187,-0.0628,9.8057,0.0128,-0.0528,-0.0485,-24.12,1.08,-27.44,179.76,9.42,2.37
58046,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5804623,2019-08-16 14:25:58:403,-0.7913,-0.0306,9.6782,-0.0317,-0.0023,9.8066,-0.0053,0.0207,0.0644,-20.55,0.09,-25.19,177.62,9.23,2.35
58047,51.36519,-2.891056,57,19.91,9,197.4,16 / 20,5804723,2019-08-16 14:25:58:503,0.2262,0.2835,9.7864,-0.05,0.0004,9.8065,0.0117,0.026,0.0453,-20.55,0.09,-25.19,177.62,9.23,2.35
58048,51.365025,-2.891146,56,19.95,9,196.5,14 / 20,5804823,2019-08-16 14:25:58:603,0.0807,0.1201,10.2335,-0.0458,0.0478,9.8064,0.0607,0.0463,0.0335,-21.24,4.52,-23.88,189.01,8.71,2.68
58049,51.365025,-2.891146,56,19.95,9,196.5,14 / 20,5804923,2019-08-16 14:25:58:703,-0.377,0.3696,9.8328,-0.0726,0.0977,9.8059,0.0522,-0.0102,0.008,-20.55,7.46,-23.07,193.16,8.38,3.32
58050,51.365025,-2.891146,56,19.95,9,196.5,14 / 20,5805023,2019-08-16 14:25:58:803,-0.1047,0.1063,8.8213,0.01,0.0096,9.8066,-0.0298,-0.024,0.0058,-20.55,7.46,-23.07,193.16,8.38,3.32
58051,51.365025,-2.891146,56,19.95,9,196.5,14 / 20,5805123,2019-08-16 14:25:58:903,-0.2321,0.0089,9.1511,0.0196,-0.0219,9.8066,-0.0362,-0.0485,0.0026,-19.8,5.59,-22.63,191.31,8.45,3.36
