,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
15437,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834495,2019-08-12 10:38:36:985,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15438,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834495,2019-08-12 10:38:36:985,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15439,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834495,2019-08-12 10:38:36:985,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15440,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834496,2019-08-12 10:38:36:986,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15441,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834497,2019-08-12 10:38:36:987,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15442,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834497,2019-08-12 10:38:36:987,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15443,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834497,2019-08-12 10:38:36:987,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15444,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834498,2019-08-12 10:38:36:988,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15445,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834498,2019-08-12 10:38:36:988,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15446,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834499,2019-08-12 10:38:36:989,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
15447,45.691505,0.102351,144.66,13.11,7.504,354.7,Nov-16,834499,2019-08-12 10:38:36:989,-0.6038,2.398,10.0268,-0.2627,2.366,9.5133,0.0135,0.0109,0.304
