,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
13149,46.226967,-0.44513,94.41,32.2,3.216,207.9,16 / 19,1314910,2019-08-09 22:57:12:137,0.7238,-1.3502,9.8362,0.7106,-0.7638,9.751,-0.0142,-0.0063,-0.0206
13150,46.226967,-0.44513,94.41,32.2,3.216,207.9,16 / 19,1315010,2019-08-09 22:57:12:237,0.7489,-1.7578,10.0846,0.6967,-0.7807,9.7507,0.0327,-0.0172,0.0023
13151,46.226967,-0.44513,94.41,32.2,3.216,207.9,16 / 19,1315110,2019-08-09 22:57:12:337,0.4203,0.0576,9.765,0.6859,-0.7728,9.7521,-0.0206,-0.0172,0.0072
13152,46.226967,-0.44513,94.41,32.2,3.216,207.9,16 / 19,1315210,2019-08-09 22:57:12:437,0.7058,-1.5788,9.4005,0.6698,-0.7827,9.7524,0.0045,0.0063,0.0039
13153,46.226967,-0.44513,94.41,32.2,3.216,207.9,16 / 19,1315310,2019-08-09 22:57:12:537,0.95,-1.7356,9.9302,0.6809,-0.7801,9.7518,-0.0047,-0.0133,-0.0126
13154,46.226967,-0.44513,94.41,32.2,3.216,207.9,16 / 19,1315410,2019-08-09 22:57:12:637,0.2569,-0.8504,9.4795,0.6687,-0.7705,9.7534,-0.0294,0.0041,-0.0028
13155,46.226967,-0.44513,94.41,32.2,3.216,207.9,16 / 19,1315511,2019-08-09 22:57:12:738,0.7375,-0.4607,10.0799,0.6737,-0.7659,9.7535,0.0567,0.0065,-0.0203
13156,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1315611,2019-08-09 22:57:12:838,0.6448,-0.198,10.1254,0.6764,-0.7838,9.7518,-0.0181,-0.0026,0.0209
13157,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1315710,2019-08-09 22:57:12:937,0.3634,-1.0036,9.182,0.6706,-0.7673,9.7536,0.0029,0.006,0.0
13158,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1315810,2019-08-09 22:57:13:037,0.5604,-0.274,9.5711,0.6746,-0.7817,9.7521,-0.0122,0.0167,0.0005
13159,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1315910,2019-08-09 22:57:13:137,0.5005,-0.3572,9.2975,0.686,-0.774,9.752,-0.058,0.0038,0.0134
13160,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1316010,2019-08-09 22:57:13:237,0.3976,-1.923,9.3921,0.685,-0.7693,9.7524,0.0032,0.0096,0.01
13161,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1316110,2019-08-09 22:57:13:337,1.0045,-0.5966,9.9344,0.6816,-0.7814,9.7517,0.0101,-0.0161,-0.0105
13162,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1316210,2019-08-09 22:57:13:437,0.7926,-0.493,9.8877,0.6792,-0.7857,9.7515,-0.0079,-0.0018,0.0025
13163,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1316310,2019-08-09 22:57:13:537,0.3976,-1.355,8.9827,0.6746,-0.776,9.7526,-0.0128,0.0097,-0.0111
13164,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1316410,2019-08-09 22:57:13:637,0.9991,-0.6924,9.874,0.6861,-0.7866,9.7509,0.0433,-0.0016,-0.0071
13165,46.22468,-0.446871,92.72,31.52,3.216,208.3,15 / 18,1316510,2019-08-09 22:57:13:737,0.4963,-0.6505,9.7058,0.6806,-0.7846,9.7515,-0.0254,-0.0102,0.005
