,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
54346,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5434610,2019-08-10 00:05:51:837,0.0785,-0.8821,9.6112,0.4272,-0.6019,9.7788,-0.0087,-0.0253,0.0508
54347,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5434710,2019-08-10 00:05:51:937,0.2533,-0.6421,9.838,0.4139,-0.5997,9.7795,0.0089,-0.0257,0.0539
54348,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5434810,2019-08-10 00:05:52:037,-0.0484,-0.1148,9.7507,0.3768,-0.6225,9.7796,0.0103,-0.0194,-0.0094
54349,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5434910,2019-08-10 00:05:52:137,-0.213,-1.0473,10.1283,0.3496,-0.6512,9.7788,-0.0026,-0.0181,0.0127
54350,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5435010,2019-08-10 00:05:52:237,0.3563,-0.593,9.4945,0.3317,-0.6462,9.7797,-0.0062,-0.0076,0.0324
54351,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5435110,2019-08-10 00:05:52:337,0.1354,-0.5703,9.5585,0.3255,-0.659,9.7791,-0.0034,0.0001,0.0109
54352,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5435211,2019-08-10 00:05:52:438,0.206,-0.2991,9.8829,0.32,-0.658,9.7793,0.0057,-0.011,0.0286
54353,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5435310,2019-08-10 00:05:52:537,0.0845,-0.7408,9.6561,0.3121,-0.6487,9.7802,-0.0165,0.0025,0.0296
54354,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5435411,2019-08-10 00:05:52:638,0.1306,-0.6445,9.4987,0.3068,-0.6339,9.7813,-0.0051,0.0068,0.0332
54355,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 18,5435510,2019-08-10 00:05:52:737,0.4275,-0.9707,9.7046,0.3096,-0.6269,9.7817,-0.0104,0.0029,0.0278
54356,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5435611,2019-08-10 00:05:52:838,0.2485,-0.8654,9.8602,0.3087,-0.6184,9.7823,0.007,-0.0011,0.028
54357,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5435711,2019-08-10 00:05:52:938,0.2641,-0.4458,9.2652,0.3117,-0.6082,9.7828,0.0096,0.0097,0.0216
54358,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5435810,2019-08-10 00:05:53:037,0.6496,-0.0531,9.7028,0.3224,-0.6016,9.7829,-0.0188,0.0067,0.0051
54359,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5435911,2019-08-10 00:05:53:138,0.795,-0.6433,9.7836,0.3306,-0.6036,9.7825,0.0,0.0042,0.0074
54360,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5436011,2019-08-10 00:05:53:238,0.722,-1.0527,9.2443,0.3412,-0.587,9.7831,-0.0145,0.0047,-0.0134
54361,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5436110,2019-08-10 00:05:53:337,1.0943,-1.5052,9.6609,0.3498,-0.5846,9.783,-0.0186,-0.0126,-0.0447
54362,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5436211,2019-08-10 00:05:53:438,0.5771,-0.2985,9.5435,0.3475,-0.5827,9.7832,-0.007,-0.0147,-0.0059
54363,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5436310,2019-08-10 00:05:53:537,0.6651,-0.4847,9.4933,0.3414,-0.5861,9.7832,-0.0042,-0.0025,0.0005
54364,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5436410,2019-08-10 00:05:53:637,0.6065,-0.2997,9.8871,0.3389,-0.6061,9.782,-0.0249,-0.0296,0.0036
54365,45.69877,0.096193,150.17,20.48,3.216,157.2,15 / 17,5436510,2019-08-10 00:05:53:737,0.3838,-2.0146,9.4179,0.3266,-0.58,9.784,-0.0168,-0.0139,0.0159
54366,45.69877,0.096193,150.17,20.48,3.216,157.2,16 / 18,5436611,2019-08-10 00:05:53:838,0.3904,0.3108,9.4454,0.3201,-0.5761,9.7845,0.0233,-0.0038,-0.0123
54367,45.69877,0.096193,150.17,20.48,3.216,157.2,16 / 18,5436712,2019-08-10 00:05:53:939,0.2234,-0.6852,9.3658,0.3226,-0.5774,9.7843,-0.0397,0.0025,0.0317
54368,45.69877,0.096193,150.17,20.48,3.216,157.2,16 / 18,5436811,2019-08-10 00:05:54:038,0.3287,0.1725,10.0589,0.3288,-0.59,9.7834,0.0035,0.0005,0.0046
54369,45.69877,0.096193,150.17,20.48,3.216,157.2,16 / 18,5436911,2019-08-10 00:05:54:138,0.0336,-0.9396,10.0499,0.3279,-0.5827,9.7838,0.0282,0.0092,0.0212
54370,45.69877,0.096193,150.17,20.48,3.216,157.2,16 / 18,5437010,2019-08-10 00:05:54:237,0.3868,-0.6541,9.9715,0.33,-0.6136,9.7819,0.0476,-0.0049,-0.0022
