,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
20161,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549101,2019-08-12 16:41:49:543,-0.156,0.2689,10.0627,-0.3285,0.3325,9.7955,-0.0033,-0.0019,0.0075
20162,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549201,2019-08-12 16:41:49:643,-0.1716,0.5059,9.767,-0.3133,0.325,9.7963,-0.0108,-0.0062,0.0065
20163,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549301,2019-08-12 16:41:49:743,-0.1153,0.318,9.7538,-0.3137,0.3178,9.7965,-0.0097,0.0098,0.0075
20164,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549401,2019-08-12 16:41:49:843,-0.1907,0.2665,9.8328,-0.3029,0.3315,9.7964,0.0105,0.0087,0.0097
20165,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549500,2019-08-12 16:41:49:942,-0.2278,0.2533,9.9645,-0.2746,0.3415,9.7969,0.0073,-0.0019,0.0107
20166,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549601,2019-08-12 16:41:50:043,-0.0375,0.4532,9.5742,-0.2361,0.3607,9.7972,0.0084,0.0023,0.0086
20167,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549701,2019-08-12 16:41:50:143,-0.0554,0.409,9.9034,-0.2115,0.3776,9.7971,0.002,0.0013,0.0065
20168,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549801,2019-08-12 16:41:50:243,-0.0662,0.2832,10.1644,-0.1746,0.366,9.7983,-0.0023,0.0002,0.0043
20169,47.52604,-1.639136,125.03,26.57,8.576,12.2,0 / 22,549902,2019-08-12 16:41:50:344,-0.065,0.2856,9.9082,-0.1523,0.3616,9.7988,-0.0055,-0.0104,0.0033
20170,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550002,2019-08-12 16:41:50:444,-0.0219,0.3694,9.5024,-0.1156,0.3382,9.8001,-0.014,0.0034,0.0033
20171,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550101,2019-08-12 16:41:50:543,-0.053,0.3551,9.2869,-0.1094,0.331,9.8005,-0.0076,0.0173,0.0054
20172,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550200,2019-08-12 16:41:50:642,-0.0195,0.2162,10.1405,-0.1024,0.3241,9.8008,-0.0033,0.0056,0.0065
20173,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550300,2019-08-12 16:41:50:742,-0.0099,0.2066,9.7083,-0.0875,0.3303,9.8007,-0.0055,0.0066,0.0065
20174,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550402,2019-08-12 16:41:50:844,0.0212,0.3455,9.5958,-0.0697,0.3331,9.8007,0.0201,0.0002,0.0075
20175,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550501,2019-08-12 16:41:50:943,0.1074,0.4053,9.8568,-0.0543,0.3408,9.8006,0.0126,-0.0072,0.0086
20176,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550602,2019-08-12 16:41:51:044,-0.0339,0.4903,10.2458,-0.0381,0.3561,9.8001,-0.0076,0.0013,0.0086
20177,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550702,2019-08-12 16:41:51:144,-0.0004,0.3898,10.4481,-0.03,0.3726,9.7995,-0.0023,0.0056,0.0086
20178,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550801,2019-08-12 16:41:51:243,-0.1033,0.3395,9.6485,-0.0266,0.3901,9.7989,-0.0044,0.0045,0.0086
20179,47.52604,-1.639136,125.03,26.57,8.576,12.2,16 / 22,550902,2019-08-12 16:41:51:344,0.0403,0.2605,9.6473,-0.0223,0.3874,9.799,0.0031,-0.0083,0.0075
