,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
22923,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3764914,2019-11-06 17:09:05:376,0.0053,-1.755,9.8437,-0.0275,-0.0219,9.8065,-0.0215,-0.0688,-0.0267,-22.62,-35.44,-4.94,282.36,-87.87,-152.27
22924,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765014,2019-11-06 17:09:05:476,1.3933,2.1721,9.1692,-0.0042,-0.0334,9.8066,-0.0417,0.2624,-0.1931,-24.87,-36.0,-5.25,288.99,-88.19,-147.27
22925,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765114,2019-11-06 17:09:05:576,2.784,-0.3649,9.9567,0.002,0.0058,9.8066,0.0246,-0.1239,0.0143,-39.62,-38.25,9.44,305.69,-88.24,-155.65
22926,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765214,2019-11-06 17:09:05:676,-1.1398,0.0681,9.5314,-0.0073,-0.0138,9.8066,-0.0415,0.0548,0.0,-22.25,-33.37,21.0,339.06,-88.22,-153.91
22927,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765314,2019-11-06 17:09:05:776,0.0086,-2.446,9.9463,0.0084,0.0177,9.8065,-0.0162,-0.1846,0.1307,-18.06,-32.87,2.5,305.54,-88.18,-151.23
22928,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765414,2019-11-06 17:09:05:876,2.1709,2.5326,10.3662,-0.0107,-0.0367,9.8066,0.0376,0.2405,-0.0875,-17.56,-34.87,-2.25,291.9,-88.22,-148.56
22929,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765514,2019-11-06 17:09:05:976,2.6085,1.7775,8.9524,-0.0224,-0.0226,9.8066,0.1465,-0.3409,0.1526,-18.0,-35.31,-3.69,287.88,-88.15,-146.23
22930,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765614,2019-11-06 17:09:06:076,0.2381,2.4737,8.5316,0.0185,-0.0112,9.8066,0.0146,0.0911,-0.0617,-18.69,-35.06,-3.06,294.3,-88.0,-143.39
22931,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765714,2019-11-06 17:09:06:176,2.0884,2.1299,10.2524,-0.0292,0.0319,9.8065,0.0543,-0.3357,0.1933,-18.56,-35.44,-2.75,288.99,-88.25,-149.02
22932,53.114594,-1.371784,152.63,9.25,4,28.57,22 / 23,3765814,2019-11-06 17:09:06:276,0.5588,-2.2983,10.1463,0.0139,0.0023,9.8066,-0.1526,-0.1031,0.1524,-18.56,-35.75,-2.25,298.69,-88.17,-142.26
