,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
72753,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547400,2019-08-12 11:23:49:890,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72754,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547400,2019-08-12 11:23:49:890,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72755,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547401,2019-08-12 11:23:49:891,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72756,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547401,2019-08-12 11:23:49:891,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72757,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547402,2019-08-12 11:23:49:892,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72758,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547404,2019-08-12 11:23:49:894,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72759,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547406,2019-08-12 11:23:49:896,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72760,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547407,2019-08-12 11:23:49:897,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72761,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547407,2019-08-12 11:23:49:897,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
72762,46.43119,-0.503655,111.46,0.0,7.504,72.0,Sep-21,3547409,2019-08-12 11:23:49:899,1.1781,-0.642,9.7377,0.6862,-0.5425,9.7676,-0.0032,-0.0069,-0.022
