,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
51716,48.170483,-1.883071,101.18,31.06,30.016,293.3,0 / 22,1589915,2019-08-12 16:59:10:357,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51717,48.170483,-1.883071,101.18,31.06,30.016,293.3,0 / 22,1589916,2019-08-12 16:59:10:358,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51718,48.170483,-1.883071,101.18,31.06,30.016,293.3,0 / 22,1589916,2019-08-12 16:59:10:358,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51719,48.170483,-1.883071,101.18,31.06,30.016,293.3,0 / 22,1589970,2019-08-12 16:59:10:412,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51720,48.170483,-1.883071,101.18,31.06,30.016,293.3,Aug-22,1590345,2019-08-12 16:59:10:787,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51721,48.170483,-1.883071,101.18,31.06,30.016,293.3,Aug-22,1590346,2019-08-12 16:59:10:788,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51722,48.170483,-1.883071,101.18,31.06,30.016,293.3,Aug-22,1590347,2019-08-12 16:59:10:789,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51723,48.170483,-1.883071,101.18,31.06,30.016,293.3,Aug-22,1590348,2019-08-12 16:59:10:790,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51724,48.170483,-1.883071,101.18,31.06,30.016,293.3,Aug-22,1590348,2019-08-12 16:59:10:790,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51725,48.170483,-1.883071,101.18,31.06,30.016,293.3,Aug-22,1590349,2019-08-12 16:59:10:791,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
51726,48.170483,-1.883071,101.18,31.06,30.016,293.3,Aug-22,1590350,2019-08-12 16:59:10:792,-0.1021,0.2593,10.2973,-0.0254,0.2331,9.8038,-0.0006,-0.0011,0.0055
