,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13483,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1348338,2019-11-08 10:19:45:949,0.7471,-0.1245,9.4105,-0.0003,0.0034,9.8066,-0.0123,0.003,-0.0299,-10.31,-43.69,26.94,335.02,-79.4,-177.44
13484,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1348439,2019-11-08 10:19:46:050,-1.5828,0.1955,9.9231,0.0066,0.0205,9.8066,-0.0469,0.0732,-0.0266,-10.31,-43.31,27.94,337.1,-79.73,-177.14
13485,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1348538,2019-11-08 10:19:46:149,-2.0065,1.1077,9.6178,-0.0074,-0.0258,9.8066,-0.0813,0.0126,-0.0291,-11.0,-43.44,27.81,335.1,-79.59,-176.83
13486,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1348638,2019-11-08 10:19:46:249,-0.7758,-0.5411,9.5628,-0.0149,0.0096,9.8066,-0.0613,0.1515,-0.0338,-11.19,-43.5,27.81,334.8,-79.59,-177.06
13487,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1348741,2019-11-08 10:19:46:352,-0.1107,1.0562,9.5061,-0.0122,-0.0079,9.8066,-0.0065,0.1592,-0.1373,-10.75,-43.5,27.44,334.81,-79.84,-176.3
13488,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1348838,2019-11-08 10:19:46:449,-0.646,-1.8287,10.6134,0.0056,-0.0508,9.8064,-0.0302,0.1707,-0.1378,-11.56,-43.37,28.25,333.08,-79.65,-176.73
13489,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1348938,2019-11-08 10:19:46:549,1.4391,1.2508,8.9064,-0.0097,0.0119,9.8066,-0.0247,0.2613,-0.1125,-11.75,-43.12,28.19,333.75,-79.42,-176.06
13490,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1349038,2019-11-08 10:19:46:649,-1.3489,-0.0881,9.2051,-0.0313,-0.0152,9.8065,-0.0832,0.2994,-0.1648,-12.06,-42.44,27.63,335.0,-79.73,-175.47
13491,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1349138,2019-11-08 10:19:46:749,1.0644,0.9451,9.198,0.001,-0.0036,9.8066,-0.0261,0.1917,-0.1606,-11.75,-42.5,27.56,335.73,-79.77,-174.93
13492,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1349238,2019-11-08 10:19:46:849,-0.3742,0.7712,9.8227,-0.0083,0.0046,9.8066,0.0365,-0.05,0.0143,-11.94,-42.81,28.25,334.24,-79.71,-175.89
13493,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1349338,2019-11-08 10:19:46:949,-0.4306,0.2147,9.8066,-0.0068,0.0002,9.8066,-0.0527,-0.1887,0.1061,-12.25,-42.81,27.94,334.87,-79.9,-175.54
13494,52.92607,-1.300582,117.62,29.23,6,357.29,24 / 24,1349438,2019-11-08 10:19:47:049,2.1924,0.2653,9.0785,0.0175,0.0106,9.8066,0.0109,-0.2507,0.1594,-12.19,-42.5,28.56,337.4,-79.82,-174.57
13495,52.92841,-1.300376,120.75,28.76,6,8.83,24 / 24,1349539,2019-11-08 10:19:47:150,-0.533,0.1813,9.2549,-0.0002,0.0021,9.8065,0.0111,-0.2565,0.1614,-12.06,-42.69,28.81,337.16,-79.68,-174.55
13496,52.92841,-1.300376,120.75,28.76,6,8.83,24 / 24,1349639,2019-11-08 10:19:47:250,0.8604,0.0974,9.1779,0.0121,0.0397,9.8065,0.0483,-0.2252,0.0776,-12.19,-42.75,28.75,338.28,-79.68,-173.7
13497,52.92841,-1.300376,120.75,28.76,6,8.83,24 / 24,1349738,2019-11-08 10:19:47:349,-2.0079,-1.2273,10.6698,0.0049,0.0174,9.8065,-0.0117,-0.1029,0.0567,-11.44,-42.19,28.69,340.05,-79.94,-174.26
13498,52.92841,-1.300376,120.75,28.76,6,8.83,24 / 24,1349838,2019-11-08 10:19:47:449,0.5485,0.7395,9.7844,0.0137,0.0182,9.8066,0.0322,-0.0512,0.0521,-11.69,-42.69,28.81,337.53,-79.78,-174.32
13499,52.92841,-1.300376,120.75,28.76,6,8.83,24 / 24,1349938,2019-11-08 10:19:47:549,-0.6621,-0.4944,9.8891,-0.0071,0.0128,9.8066,-0.0197,0.0134,0.0096,-12.0,-42.5,28.69,337.42,-79.82,-174.56
13500,52.92841,-1.300376,120.75,28.76,6,8.83,24 / 24,1350039,2019-11-08 10:19:47:650,-1.7252,-0.782,9.8498,-0.0153,-0.0076,9.8066,0.0545,0.0825,0.012,-11.31,-41.5,28.63,340.55,-79.91,-173.97
13501,52.92841,-1.300376,120.75,28.76,6,8.83,24 / 24,1350139,2019-11-08 10:19:47:750,0.362,1.0115,9.3058,0.0001,-0.0108,9.8066,0.0049,-0.0154,-0.0498,-11.56,-42.81,28.75,338.46,-79.9,-173.69
