,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
9692,52.471916,-1.664837,435.48,75.42,9.677419,110.1,16 / 23,4846054,2019-09-28 14:52:43:743,0.3209,0.1366,8.4531,0.4784,-0.1426,9.7939,-0.0155,-0.0457,0.0251,-16.24,-21.9,12.52,127.39,-2.86,0.94
9693,52.471916,-1.664837,435.48,75.42,9.677419,110.1,16 / 23,4846553,2019-09-28 14:52:44:242,0.1748,0.3148,9.5726,0.4276,-0.1173,9.7966,-0.0305,-0.017,0.0421,-16.57,-21.71,12.41,127.25,-2.67,0.73
9694,52.471863,-1.664545,438.71,75.35,9.677419,109.5,16 / 23,4847054,2019-09-28 14:52:44:743,0.2061,-0.1173,9.562,0.3968,-0.152,9.7974,-0.0368,0.015,0.0347,-15.64,-22.1,12.91,127.21,-2.38,0.93
9695,52.471863,-1.664545,438.71,75.35,9.677419,109.5,16 / 23,4847554,2019-09-28 14:52:45:243,0.1375,-0.2985,8.6339,0.359,-0.1582,9.7988,0.0164,0.0246,0.0197,-16.11,-21.73,12.97,127.1,-2.1,0.92
9696,52.47179,-1.664249,441.94,75.31,9.677419,108.9,16 / 23,4848053,2019-09-28 14:52:45:742,0.2561,-0.6362,9.8121,0.2825,-0.1902,9.8007,-0.0017,0.0022,0.0144,-15.95,-21.99,12.73,127.03,-1.72,1.16
9697,52.47179,-1.664249,441.94,75.31,9.677419,108.9,16 / 23,4848553,2019-09-28 14:52:46:242,0.013,0.393,10.0181,0.2671,-0.1526,9.8018,0.0601,0.0033,-0.0026,-16.05,-22.05,12.5,126.8,-1.54,0.83
9698,52.47173,-1.663956,438.71,74.41,9.677419,108.4,16 / 23,4849053,2019-09-28 14:52:46:742,0.7063,-0.1186,10.1853,0.1788,-0.1295,9.8042,-0.0102,-0.0106,0.0048,-15.82,-21.81,13.19,126.81,-1.22,1.05
9699,52.47173,-1.663956,438.71,74.41,9.677419,108.4,16 / 23,4849553,2019-09-28 14:52:47:242,0.0027,0.211,9.2361,0.1475,-0.145,9.8045,-0.0241,0.0097,0.0293,-15.84,-21.84,13.13,126.61,-0.86,0.85
9700,52.471664,-1.663669,438.71,72.94,9.677419,107.8,16 / 23,4850054,2019-09-28 14:52:47:743,0.4978,-0.1768,9.5402,0.1167,-0.124,9.8052,0.0036,-0.0607,0.0293,-16.11,-22.11,12.32,126.48,-0.78,0.64
9701,52.471664,-1.663669,438.71,72.94,9.677419,107.8,16 / 23,4850553,2019-09-28 14:52:48:242,0.3233,0.0771,10.3611,0.1416,-0.1355,9.8047,0.0132,0.0214,0.0016,-15.38,-22.91,11.78,123.57,-0.79,0.83
