,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6210,50.936443,-3.310927,193,25.66,10.0,254.2,Jun-19,621139,2019-08-17 07:30:50:506,-0.2132,-0.078,10.1613,-0.0118,-0.015,9.8066,0.0031,0.0289,0.0053,-1.89,25.14,-16.26,262.92,4.26,-1.16
6211,50.936443,-3.310927,193,25.66,10.0,254.2,Jun-19,621239,2019-08-17 07:30:50:606,0.0975,0.0561,9.4294,-0.0128,-0.0374,9.8066,-0.015,0.0139,0.0074,-1.89,25.14,-16.26,262.92,4.26,-1.16
6212,50.936443,-3.310927,193,25.66,10.0,254.2,Jun-19,621339,2019-08-17 07:30:50:706,0.1494,0.0944,9.7529,0.0074,-0.0134,9.8066,-0.0182,0.0022,-0.0086,-2.44,24.43,-17.25,262.6,4.04,-1.11
6213,50.936443,-3.310927,193,25.66,10.0,254.2,Jun-19,621439,2019-08-17 07:30:50:806,0.1565,-0.0401,9.1,0.0127,-0.0012,9.8066,0.0031,-0.0372,-0.0032,-1.92,24.58,-17.09,262.95,3.97,-1.17
6214,50.936443,-3.310927,193,25.66,10.0,254.2,Aug-19,621540,2019-08-17 07:30:50:907,0.7894,0.0718,9.2007,0.0351,0.0132,9.8066,0.0052,-0.0287,-0.0118,-2.31,24.61,-17.01,262.91,4.07,-1.36
6215,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,621640,2019-08-17 07:30:51:007,0.3828,0.2248,9.3583,0.0176,0.0348,9.8066,0.0212,-0.051,0.001,-2.31,24.61,-17.01,262.91,4.07,-1.36
6216,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,621739,2019-08-17 07:30:51:106,0.4455,0.0616,9.8195,0.0247,0.0615,9.8064,0.0457,-0.0074,0.0,-1.52,24.17,-17.71,262.22,4.44,-1.46
6217,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,621839,2019-08-17 07:30:51:206,0.0376,-0.0709,9.5491,-0.0106,0.0127,9.8066,0.0457,-0.0074,0.0,-1.89,24.7,-16.92,262.22,4.44,-1.46
6218,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,621939,2019-08-17 07:30:51:306,-0.3037,0.0735,10.3934,-0.0044,-0.0135,9.8066,-0.0086,0.0076,0.0127,-1.87,24.44,-17.3,262.38,4.44,-1.41
6219,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,622040,2019-08-17 07:30:51:407,-0.1666,0.0591,9.7825,-0.0252,-0.0102,9.8066,0.0255,0.0022,0.0053,-2.35,24.39,-17.32,262.41,4.36,-1.27
6220,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,622139,2019-08-17 07:30:51:506,-0.4675,-0.3287,10.6481,-0.0256,-0.015,9.8066,-0.0129,0.0235,0.0202,-2.35,24.39,-17.32,262.41,4.36,-1.27
6221,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,622240,2019-08-17 07:30:51:607,-0.3609,-0.1176,9.6571,-0.0395,-0.0425,9.8065,-0.0044,-0.0084,0.0117,-2.81,24.76,-16.7,262.41,4.36,-1.27
6222,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,622339,2019-08-17 07:30:51:706,-0.7058,0.0953,9.4959,-0.0004,-0.0071,9.8066,0.0446,0.0257,-0.016,-2.39,24.87,-16.61,262.86,4.09,-1.07
6223,50.93638,-3.311285,191,25.33,10.0,254.1,Aug-19,622442,2019-08-17 07:30:51:809,-0.096,-0.1537,10.4325,-0.0161,0.0046,9.8066,-0.0182,-0.0404,-0.0022,-2.34,24.35,-17.37,262.54,4.1,-0.97
