,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
36658,47.067513,-1.433449,80.01,34.71,11.792,326.2,Oct-23,1755556,2019-08-12 13:49:00:992,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36659,47.067513,-1.433449,80.01,34.71,11.792,326.2,Oct-23,1755556,2019-08-12 13:49:00:992,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36660,47.067513,-1.433449,80.01,34.71,11.792,326.2,Oct-23,1755576,2019-08-12 13:49:01:012,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36661,47.067513,-1.433449,80.01,34.71,11.792,326.2,Oct-23,1755676,2019-08-12 13:49:01:112,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36662,47.067513,-1.433449,80.01,34.71,11.792,326.2,0 / 23,1755991,2019-08-12 13:49:01:427,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36663,47.067513,-1.433449,80.01,34.71,11.792,326.2,0 / 23,1755992,2019-08-12 13:49:01:428,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36664,47.067513,-1.433449,80.01,34.71,11.792,326.2,0 / 23,1755992,2019-08-12 13:49:01:428,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36665,47.067513,-1.433449,80.01,34.71,11.792,326.2,0 / 23,1755993,2019-08-12 13:49:01:429,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36666,47.067513,-1.433449,80.01,34.71,11.792,326.2,0 / 23,1755993,2019-08-12 13:49:01:429,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36667,47.067513,-1.433449,80.01,34.71,11.792,326.2,0 / 23,1755994,2019-08-12 13:49:01:430,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36668,47.067513,-1.433449,80.01,34.71,11.792,326.2,0 / 23,1755995,2019-08-12 13:49:01:431,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36669,47.067513,-1.433449,80.01,34.71,11.792,326.2,0 / 23,1755995,2019-08-12 13:49:01:431,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36670,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756021,2019-08-12 13:49:01:457,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36671,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756121,2019-08-12 13:49:01:557,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36672,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756452,2019-08-12 13:49:01:888,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36673,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756453,2019-08-12 13:49:01:889,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36674,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756453,2019-08-12 13:49:01:889,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36675,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756454,2019-08-12 13:49:01:890,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36676,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756454,2019-08-12 13:49:01:890,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36677,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756455,2019-08-12 13:49:01:891,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36678,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756455,2019-08-12 13:49:01:891,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36679,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756456,2019-08-12 13:49:01:892,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36680,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756456,2019-08-12 13:49:01:892,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36681,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756456,2019-08-12 13:49:01:892,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36682,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756457,2019-08-12 13:49:01:893,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36683,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756457,2019-08-12 13:49:01:893,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36684,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756459,2019-08-12 13:49:01:895,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36685,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756464,2019-08-12 13:49:01:900,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36686,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756465,2019-08-12 13:49:01:901,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36687,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756465,2019-08-12 13:49:01:901,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36688,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756466,2019-08-12 13:49:01:902,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
36689,47.069927,-1.435669,87.81,34.87,17.152,329.7,0 / 23,1756467,2019-08-12 13:49:01:903,-1.8068,-0.502,9.1301,-1.7894,-0.4396,9.632,0.0005,0.0035,-0.0106
