,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
31948,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3194815,2019-08-18 21:44:23:927,2.7107,-0.8563,9.4764,2.5307,-1.031,9.4182,-0.0066,-0.0138,-0.0006
31949,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3194915,2019-08-18 21:44:24:027,2.8017,-0.8395,9.3722,2.5339,-1.0245,9.4181,0.0062,0.0064,-0.0028
31950,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3195015,2019-08-18 21:44:24:127,3.0028,-0.976,9.3692,2.5592,-1.0342,9.4102,0.0062,0.0064,-0.0038
31951,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3195115,2019-08-18 21:44:24:227,2.9041,-0.9634,9.532,2.5866,-1.0213,9.4041,-0.0034,-0.0021,-0.0028
31952,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3195214,2019-08-18 21:44:24:326,2.8101,-0.9868,9.6158,2.609,-1.0299,9.3969,-0.0066,-0.0074,0.0004
31953,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3195315,2019-08-18 21:44:24:427,3.0178,-1.201,9.3255,2.6077,-1.0239,9.398,0.0073,0.015,-0.0038
31954,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3195415,2019-08-18 21:44:24:527,2.8149,-0.9425,9.3004,2.6147,-1.0022,9.3984,0.0169,-0.0063,-0.006
31955,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3195515,2019-08-18 21:44:24:627,2.9322,-0.9467,9.5769,2.6309,-1.0,9.3941,-0.0023,-0.0159,-0.0028
31956,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3195614,2019-08-18 21:44:24:726,2.6108,-1.2968,9.7319,2.6366,-1.0101,9.3914,-0.0087,-0.0032,-0.0038
31957,46.996815,-1.383522,80.67,33.55,15.008,168.6,0 / 18,3195714,2019-08-18 21:44:24:826,2.5108,-1.4219,9.6541,2.6376,-1.0192,9.3901,-0.0023,-0.001,-0.0049
