,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
56153,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7087914,2019-11-06 18:04:28:376,0.1795,0.4819,9.3804,0.0228,-0.0065,9.8065,0.1409,-0.1301,-0.0363,0.56,-36.69,28.19,182.82,-89.27,0.82
56154,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088013,2019-11-06 18:04:28:475,-0.61,-0.6385,11.0189,0.0192,0.0215,9.8066,0.1356,-0.1279,0.0179,0.0,-36.44,28.19,204.09,-89.3,24.45
56155,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088113,2019-11-06 18:04:28:575,0.2187,-1.6735,9.7047,-0.0014,-0.0021,9.8066,-0.1104,0.011,0.0297,0.31,-36.87,28.38,219.98,-89.49,40.41
56156,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088214,2019-11-06 18:04:28:676,-0.779,-1.8325,9.7153,0.0039,-0.0107,9.8066,-0.0708,0.0101,0.0225,0.44,-36.62,29.13,216.8,-89.48,37.19
56157,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088314,2019-11-06 18:04:28:776,1.0123,0.493,9.5083,-0.0096,-0.0032,9.8066,-0.0253,-0.0372,0.0996,-0.12,-36.69,28.5,205.01,-89.49,25.28
56158,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088413,2019-11-06 18:04:28:875,-0.0614,-0.2005,10.0078,-0.0034,0.0086,9.8066,0.0394,-0.0764,0.0226,-0.25,-36.81,29.06,187.16,-89.44,7.25
56159,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088513,2019-11-06 18:04:28:975,0.3469,0.1938,9.4991,-0.006,0.0088,9.8066,0.1369,-0.0623,-0.0071,0.25,-36.0,28.75,172.04,-89.55,-8.03
56160,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088614,2019-11-06 18:04:29:076,-0.7705,-0.3114,10.373,-0.011,0.0216,9.8066,0.1243,-0.065,-0.053,0.0,-36.94,28.69,159.13,-89.46,-21.11
56161,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088715,2019-11-06 18:04:29:177,-0.4576,0.2822,10.0577,-0.0012,0.0115,9.8066,-0.0412,0.04,0.0714,0.06,-36.87,28.19,154.3,-89.52,-25.97
56162,52.65682,-1.582863,150.28,24.39,4,217.95,21 / 22,7088813,2019-11-06 18:04:29:275,0.3602,-0.6531,10.5972,0.0116,0.0106,9.8066,-0.0868,0.1207,-0.0007,0.0,-36.5,28.5,161.66,-89.32,-18.61
