,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
46850,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430001,2019-08-12 16:56:30:443,0.172,1.6575,9.9178,0.3164,1.5222,9.6826,-0.0112,-0.0171,0.0651
46851,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430386,2019-08-12 16:56:30:828,0.3647,1.5881,10.0495,0.6583,1.5601,9.6594,0.0005,-0.0085,0.1482
46852,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430387,2019-08-12 16:56:30:829,0.3647,1.5881,10.0495,0.6583,1.5601,9.6594,0.0005,-0.0085,0.1482
46853,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430388,2019-08-12 16:56:30:830,0.3647,1.5881,10.0495,0.6583,1.5601,9.6594,0.0005,-0.0085,0.1482
46854,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430401,2019-08-12 16:56:30:843,0.3647,1.5881,10.0495,0.6583,1.5601,9.6594,0.0005,-0.0085,0.1482
46855,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430502,2019-08-12 16:56:30:944,0.3647,1.5881,10.0495,0.6583,1.5601,9.6594,0.0005,-0.0085,0.1482
46856,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430601,2019-08-12 16:56:31:043,0.3767,1.7329,10.3607,0.6944,1.5674,9.6556,0.0175,-0.0213,0.1418
46857,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430953,2019-08-12 16:56:31:395,0.3767,1.7329,10.3607,0.6944,1.5674,9.6556,0.0175,-0.0213,0.1418
46858,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430954,2019-08-12 16:56:31:396,0.3767,1.7329,10.3607,0.6944,1.5674,9.6556,0.0175,-0.0213,0.1418
46859,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1430954,2019-08-12 16:56:31:396,0.3767,1.7329,10.3607,0.6944,1.5674,9.6556,0.0175,-0.0213,0.1418
46860,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431001,2019-08-12 16:56:31:443,0.3767,1.7329,10.3607,0.6944,1.5674,9.6556,0.0175,-0.0213,0.1418
46861,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431101,2019-08-12 16:56:31:543,0.3767,1.7329,10.3607,0.6944,1.5674,9.6556,0.0175,-0.0213,0.1418
46862,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431201,2019-08-12 16:56:31:643,0.5778,1.3331,9.33,0.7362,1.4618,9.6691,0.009,0.0107,0.1227
46863,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431301,2019-08-12 16:56:31:743,0.8125,0.8758,9.5551,0.7553,1.3336,9.6861,0.0261,0.016,0.0726
46864,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431718,2019-08-12 16:56:32:160,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46865,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431719,2019-08-12 16:56:32:161,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46866,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431719,2019-08-12 16:56:32:161,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46867,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431720,2019-08-12 16:56:32:162,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46868,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1431720,2019-08-12 16:56:32:162,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46869,48.121323,-1.721097,89.73,13.65,32.16,293.0,Sep-23,1431798,2019-08-12 16:56:32:240,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46870,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432186,2019-08-12 16:56:32:628,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46871,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432186,2019-08-12 16:56:32:628,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46872,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432187,2019-08-12 16:56:32:629,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46873,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432187,2019-08-12 16:56:32:629,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46874,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432188,2019-08-12 16:56:32:630,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46875,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432188,2019-08-12 16:56:32:630,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46876,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432188,2019-08-12 16:56:32:630,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46877,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432189,2019-08-12 16:56:32:631,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46878,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432190,2019-08-12 16:56:32:632,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46879,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432262,2019-08-12 16:56:32:704,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46880,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432642,2019-08-12 16:56:33:084,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46881,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432642,2019-08-12 16:56:33:084,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46882,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432643,2019-08-12 16:56:33:085,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46883,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432663,2019-08-12 16:56:33:105,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46884,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432763,2019-08-12 16:56:33:205,0.6437,0.6029,9.5898,0.7576,1.3359,9.6856,0.0388,0.0011,0.0704
46885,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1432863,2019-08-12 16:56:33:305,0.8268,0.6663,9.6317,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46886,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433195,2019-08-12 16:56:33:637,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46887,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433196,2019-08-12 16:56:33:638,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46888,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433196,2019-08-12 16:56:33:638,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46889,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433196,2019-08-12 16:56:33:638,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46890,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433197,2019-08-12 16:56:33:639,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46891,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433197,2019-08-12 16:56:33:639,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46892,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433197,2019-08-12 16:56:33:639,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46893,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433198,2019-08-12 16:56:33:640,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46894,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433198,2019-08-12 16:56:33:640,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46895,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433199,2019-08-12 16:56:33:641,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46896,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433199,2019-08-12 16:56:33:641,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46897,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433200,2019-08-12 16:56:33:642,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46898,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433200,2019-08-12 16:56:33:642,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46899,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433200,2019-08-12 16:56:33:642,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46900,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433204,2019-08-12 16:56:33:646,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46901,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433206,2019-08-12 16:56:33:648,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46902,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433206,2019-08-12 16:56:33:648,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46903,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433207,2019-08-12 16:56:33:649,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46904,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433208,2019-08-12 16:56:33:650,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46905,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433209,2019-08-12 16:56:33:651,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46906,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433210,2019-08-12 16:56:33:652,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46907,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433211,2019-08-12 16:56:33:653,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46908,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433211,2019-08-12 16:56:33:653,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46909,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433212,2019-08-12 16:56:33:654,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46910,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433212,2019-08-12 16:56:33:654,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46911,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433213,2019-08-12 16:56:33:655,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46912,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433213,2019-08-12 16:56:33:655,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46913,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433214,2019-08-12 16:56:33:656,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46914,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433214,2019-08-12 16:56:33:656,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46915,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433214,2019-08-12 16:56:33:656,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46916,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433214,2019-08-12 16:56:33:656,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
46917,48.121323,-1.721097,89.73,13.65,32.16,293.0,0 / 23,1433215,2019-08-12 16:56:33:657,0.6365,-0.4709,9.5371,0.9135,-0.0476,9.7639,0.0388,-0.0011,0.0683
