,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
12366,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318176,2019-08-08 09:19:45:723,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12367,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318176,2019-08-08 09:19:45:723,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12368,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318176,2019-08-08 09:19:45:723,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12369,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318176,2019-08-08 09:19:45:723,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12370,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318177,2019-08-08 09:19:45:724,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12371,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318177,2019-08-08 09:19:45:724,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12372,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318178,2019-08-08 09:19:45:725,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12373,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318178,2019-08-08 09:19:45:725,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12374,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318178,2019-08-08 09:19:45:725,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12375,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318179,2019-08-08 09:19:45:726,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12376,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318179,2019-08-08 09:19:45:726,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12377,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318179,2019-08-08 09:19:45:726,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12378,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318180,2019-08-08 09:19:45:727,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
12379,46.194614,-0.484722,108.79,35.63,5.36,38.7,13 / 20,318216,2019-08-08 09:19:45:763,0.5249,0.1063,9.9003,0.6119,-0.0278,9.7875,-0.002,0.0025,-0.015
