,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
693,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1025812,2019-11-06 12:02:59:693,-4.6911,2.8058,11.4574,0.0729,-0.0086,9.8063,-0.1515,0.5884,-0.2496,7.19,-42.0,15.69,249.33,-89.58,46.64
694,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1025914,2019-11-06 12:02:59:795,1.0035,0.0516,9.1506,0.0232,-0.0178,9.8066,-0.068,0.1015,-0.0136,5.63,-38.06,20.81,260.22,-89.7,64.79
695,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026012,2019-11-06 12:02:59:893,-2.6916,2.6789,10.1975,0.0458,0.0055,9.8065,-0.0417,0.3021,-0.1389,5.56,-37.87,18.94,248.43,-89.69,51.44
696,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026112,2019-11-06 12:02:59:993,1.0302,-0.6668,10.4036,-0.0382,0.0057,9.8065,0.0214,0.309,-0.3107,4.44,-36.75,19.19,227.14,-89.67,35.71
697,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026212,2019-11-06 12:03:00:093,-3.5547,0.9986,11.5426,0.05,-0.0295,9.8064,0.0445,0.083,-0.1687,4.75,-35.81,16.06,246.29,-89.58,49.75
698,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026312,2019-11-06 12:03:00:193,-0.726,-0.9541,9.396,-0.041,-0.0233,9.8065,-0.055,0.3077,-0.045,6.06,-39.0,15.5,212.5,-89.82,12.16
699,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026412,2019-11-06 12:03:00:293,1.8128,-0.4898,9.4368,-0.0362,0.0201,9.8065,0.0425,-0.1893,-0.0076,6.38,-39.69,16.88,218.04,-89.8,18.86
700,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026512,2019-11-06 12:03:00:393,-0.6166,0.1375,9.5844,-0.0016,0.0141,9.8066,0.012,-0.0117,-0.0074,4.63,-39.25,19.0,244.33,-89.62,50.26
701,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026612,2019-11-06 12:03:00:493,0.1695,0.1076,10.7203,-0.0052,-0.0056,9.8066,-0.1217,0.0654,0.0729,4.81,-36.37,18.69,243.22,-89.54,49.23
702,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026712,2019-11-06 12:03:00:593,0.0908,1.5182,9.5653,-0.0147,-0.0025,9.8066,0.0735,-0.0075,-0.025,4.69,-37.62,15.88,237.8,-89.57,41.28
703,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026812,2019-11-06 12:03:00:693,-1.936,-0.3906,9.7222,-0.0021,0.0026,9.8066,-0.0179,0.0826,-0.0179,4.63,-38.81,17.75,253.09,-89.75,58.05
704,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1026912,2019-11-06 12:03:00:793,0.4089,0.5823,11.031,-0.0553,0.0099,9.8065,0.069,0.2478,-0.2408,6.25,-38.94,18.0,91.94,-89.9,-106.7
705,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1027012,2019-11-06 12:03:00:893,1.3816,2.3238,9.0739,-0.0202,-0.029,9.8065,0.1696,-0.2419,-0.0521,7.5,-35.44,19.19,345.07,-89.79,142.32
706,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1027112,2019-11-06 12:03:00:993,0.9697,1.3826,9.1879,-0.0058,-0.0173,9.8066,-0.1278,0.1514,0.0894,5.88,-40.12,15.56,30.23,-89.85,-170.5
707,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1027212,2019-11-06 12:03:01:093,0.8999,1.2123,8.666,-0.0478,0.0101,9.8065,-0.0219,0.237,-0.3187,4.38,-37.56,17.5,79.99,-89.91,-112.73
708,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1027312,2019-11-06 12:03:01:193,-1.0144,0.8164,10.0039,0.012,0.0089,9.8066,-0.0099,-0.1325,0.1148,5.81,-37.56,18.44,317.73,-89.77,119.6
709,52.8844,-1.743537,125.92,26.12,4,261.67,23 / 23,1027413,2019-11-06 12:03:01:294,2.0133,-0.0822,9.8648,-0.0323,-0.0164,9.8066,-0.0791,-0.0626,0.2435,4.0,-38.06,17.63,338.03,-89.85,145.62
