,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1138,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,431912,2019-11-06 11:53:05:793,2.0112,-0.1709,10.4134,-0.0046,0.0083,9.8066,0.0368,0.0425,-0.0725,-4.31,-36.87,-0.5,164.65,-81.48,53.52
1139,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432012,2019-11-06 11:53:05:893,2.4145,-1.6139,10.1939,0.0284,0.0412,9.8064,0.0356,-0.0474,0.0351,-4.5,-36.94,-1.25,159.0,-81.38,54.39
1140,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432112,2019-11-06 11:53:05:993,3.2635,1.1445,10.0374,-0.0353,-0.026,9.8064,0.012,0.2508,-0.1552,-4.62,-36.44,-1.0,156.17,-81.45,52.58
1141,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432212,2019-11-06 11:53:06:093,0.2746,-1.5094,8.625,-0.0223,-0.0253,9.8065,0.112,0.0696,-0.1944,-4.75,-36.81,-0.69,156.14,-81.48,51.86
1142,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432312,2019-11-06 11:53:06:193,1.2099,-0.8981,11.2265,0.0186,0.0118,9.8065,-0.0002,0.1486,-0.0368,-5.19,-36.69,-0.87,155.93,-81.53,51.58
1143,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432412,2019-11-06 11:53:06:293,2.3019,0.87,9.1961,0.0136,0.0313,9.8066,0.0414,-0.0772,-0.0819,-5.12,-37.37,-1.0,157.0,-81.33,53.19
1144,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432512,2019-11-06 11:53:06:393,0.753,-0.3051,11.1563,-0.0385,-0.0331,9.8065,0.2048,0.1415,-0.2108,-4.94,-36.94,-1.06,156.71,-81.38,52.75
1145,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432612,2019-11-06 11:53:06:493,1.9846,-2.1687,8.6067,0.0015,0.0302,9.8065,0.196,0.0698,-0.1915,-4.81,-37.06,-0.94,157.91,-81.23,54.83
1146,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432712,2019-11-06 11:53:06:593,1.921,0.095,9.479,0.0049,0.0156,9.8066,-0.043,-0.0106,0.0983,-4.69,-36.87,-1.12,157.81,-81.18,54.47
1147,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432812,2019-11-06 11:53:06:693,0.5838,-2.3831,10.2296,0.0228,0.0255,9.8065,-0.1074,-0.036,-0.0395,-4.87,-36.87,-1.25,157.43,-81.19,53.67
1148,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,432911,2019-11-06 11:53:06:792,0.3343,-3.2406,8.6676,-0.0104,-0.0109,9.8066,0.0324,-0.0778,0.0348,-4.81,-36.0,-0.62,157.28,-81.09,53.8
1149,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,433012,2019-11-06 11:53:06:893,0.6296,2.1493,9.5705,-0.0281,-0.0156,9.8066,0.0789,-0.1506,0.1384,-3.87,-37.19,-0.94,159.02,-81.13,53.54
1150,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,433112,2019-11-06 11:53:06:993,3.3829,-2.0738,8.8748,-0.0013,0.0332,9.8066,0.0628,-0.322,0.1738,-5.0,-36.5,-0.62,157.35,-81.19,54.24
1151,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,433212,2019-11-06 11:53:07:093,-0.5123,-1.7373,9.0303,-0.0116,0.0081,9.8065,-0.0172,-0.0755,0.1454,-4.87,-36.75,-0.87,156.68,-81.4,52.74
1152,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,433312,2019-11-06 11:53:07:193,1.8103,0.6581,8.9172,-0.0079,0.0456,9.8065,-0.0036,-0.2316,0.1316,-5.12,-36.94,-1.19,156.61,-81.37,52.49
1153,52.84317,-1.673384,125.53,19.66,6,309.9,20 / 21,433412,2019-11-06 11:53:07:293,0.971,1.0868,8.7586,0.015,0.0064,9.8066,-0.1627,0.088,0.0681,-4.69,-36.62,-1.62,150.11,-81.51,51.72
1154,52.844486,-1.675206,128.22,24.52,6,324.06,21 / 23,433512,2019-11-06 11:53:07:393,0.5984,-1.1822,9.4703,0.0142,0.0242,9.8066,-0.0464,-0.1021,0.0069,-5.5,-37.0,-1.87,150.33,-81.5,52.12
1155,52.844486,-1.675206,128.22,24.52,6,324.06,21 / 23,433612,2019-11-06 11:53:07:493,0.8228,-1.4923,10.2823,0.0116,0.0065,9.8066,-0.0667,0.1222,-0.0229,-4.94,-36.69,-1.81,150.36,-81.46,52.03
1156,52.844486,-1.675206,128.22,24.52,6,324.06,21 / 23,433712,2019-11-06 11:53:07:593,0.6817,-0.3598,9.0975,0.0259,-0.0001,9.8066,-0.1109,-0.0131,-0.0353,-4.44,-36.62,-2.0,152.14,-81.23,52.78
1157,52.844486,-1.675206,128.22,24.52,6,324.06,21 / 23,433812,2019-11-06 11:53:07:693,1.4407,-2.6349,10.0277,0.0127,0.0065,9.8065,-0.0821,0.2989,-0.139,-5.25,-36.75,-1.94,151.3,-81.32,53.43
