,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
49411,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941138,2019-11-08 11:19:38:749,-4.6701,-0.5749,10.2206,-0.0506,-0.015,9.8065,-0.0171,0.4715,-0.3102,-3.37,-46.69,32.81,355.74,-81.36,-178.11
49412,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941238,2019-11-08 11:19:38:849,2.2257,0.1873,9.5671,-0.0397,-0.0109,9.8065,-0.085,0.5245,-0.2933,-2.94,-47.12,32.69,357.14,-81.25,-177.02
49413,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941338,2019-11-08 11:19:38:949,1.1374,0.0508,9.9821,-0.0237,-0.0114,9.8065,-0.0365,0.4051,-0.3037,-2.94,-47.25,32.75,355.68,-81.31,-178.15
49414,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941438,2019-11-08 11:19:39:049,3.0224,0.2916,10.196,-0.0493,-0.0057,9.8065,0.0296,0.3433,-0.2266,-3.62,-46.81,32.69,354.63,-81.25,-177.25
49415,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941538,2019-11-08 11:19:39:149,-0.6185,0.58,8.8174,-0.0214,-0.0092,9.8066,0.0569,0.3215,-0.2201,-2.94,-47.12,32.75,355.65,-81.21,-178.16
49416,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941638,2019-11-08 11:19:39:249,-0.8648,-0.4238,10.4728,-0.0355,-0.0197,9.8065,0.0391,0.0892,-0.0682,-2.87,-47.0,32.56,356.22,-81.13,-177.71
49417,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941738,2019-11-08 11:19:39:349,2.1878,1.4066,9.5812,0.0138,0.0091,9.8065,0.027,0.0484,0.0274,-2.75,-46.5,32.94,356.61,-81.03,-177.42
49418,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941839,2019-11-08 11:19:39:450,-0.9123,0.924,10.4081,-0.0127,-0.0022,9.8066,-0.0029,-0.1374,0.0687,-3.12,-47.0,32.81,356.5,-81.03,-177.49
49419,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4941938,2019-11-08 11:19:39:549,-1.0843,0.6825,9.5383,-0.017,0.0059,9.8066,0.04,0.0259,0.0287,-2.75,-46.69,32.88,356.94,-81.02,-177.15
49420,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942038,2019-11-08 11:19:39:649,-0.3809,1.1295,10.2381,-0.0126,-0.0136,9.8066,-0.0222,0.14,-0.1009,-3.06,-46.62,32.88,356.19,-81.01,-177.73
49421,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942138,2019-11-08 11:19:39:749,-2.2801,-1.4823,9.966,-0.0229,-0.0042,9.8066,-0.0742,0.2972,-0.13,-2.81,-46.62,32.94,356.12,-81.02,-177.78
49422,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942238,2019-11-08 11:19:39:849,0.4975,0.5461,9.7013,-0.0268,-0.0244,9.8065,-0.0231,0.1049,-0.0768,-2.94,-46.44,32.63,357.04,-81.06,-177.09
49423,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942338,2019-11-08 11:19:39:949,1.4269,1.0818,9.5114,-0.0012,0.0074,9.8066,-0.002,0.0042,0.0848,-3.25,-46.37,32.06,356.7,-81.09,-177.17
49424,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942438,2019-11-08 11:19:40:049,-4.1711,-0.1331,11.1138,-0.026,-0.0448,9.8064,0.0308,-0.1952,0.1364,-2.87,-46.81,32.56,358.03,-80.99,-176.32
49425,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942538,2019-11-08 11:19:40:149,-0.9098,-0.5341,10.1374,0.0389,0.0138,9.8065,0.0719,-0.4847,0.2806,-2.94,-47.25,32.5,358.05,-80.98,-176.3
49426,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942641,2019-11-08 11:19:40:252,-4.4388,-0.2387,10.3571,-0.0114,-0.0027,9.8066,0.1049,-0.5254,0.3434,-3.0,-46.94,32.69,356.88,-81.01,-177.2
49427,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942739,2019-11-08 11:19:40:350,2.8519,0.1613,8.6736,-0.0141,0.0057,9.8066,0.1031,-0.4709,0.2599,-2.69,-46.62,32.44,357.44,-81.11,-176.59
49428,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942838,2019-11-08 11:19:40:449,-5.2664,0.0762,10.2916,-0.0582,-0.0365,9.8063,0.0592,-0.4164,0.2303,-3.19,-46.81,33.06,357.28,-81.24,-176.91
49429,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4942939,2019-11-08 11:19:40:550,2.9026,1.148,9.6855,-0.0496,-0.0324,9.8064,0.0272,0.0293,-0.0045,-2.94,-46.81,32.81,356.77,-81.15,-177.29
49430,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4943038,2019-11-08 11:19:40:649,2.1375,0.0471,9.2986,-0.0292,-0.0072,9.8066,-0.037,0.0849,-0.1381,-3.25,-46.75,32.56,358.1,-80.95,-176.26
49431,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4943138,2019-11-08 11:19:40:749,4.7037,-0.1288,9.1133,-0.0805,-0.0235,9.8062,-0.045,0.3953,-0.2901,-3.31,-47.0,32.75,0.67,-80.78,-174.3
49432,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4943239,2019-11-08 11:19:40:850,-0.0135,-1.8657,10.2681,-0.038,-0.002,9.8065,-0.0617,0.422,-0.3216,-3.06,-46.62,32.13,358.95,-80.94,-175.44
49433,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4943338,2019-11-08 11:19:40:949,-6.4304,-0.5535,10.2981,-0.0279,-0.0287,9.8065,0.0143,0.7098,-0.4428,-2.94,-47.0,32.31,358.24,-80.8,-175.97
49434,53.660393,-1.532992,118.28,26.14,4,326.61,23 / 23,4943438,2019-11-08 11:19:41:049,-0.0875,0.141,9.4737,0.0826,0.0185,9.8063,0.0301,0.5949,-0.4583,-2.81,-47.12,32.38,358.35,-80.65,-175.88
