,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
32067,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917322,2019-08-12 16:47:57:764,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32068,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917323,2019-08-12 16:47:57:765,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32069,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917323,2019-08-12 16:47:57:765,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32070,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917355,2019-08-12 16:47:57:797,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32071,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917455,2019-08-12 16:47:57:897,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32072,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917799,2019-08-12 16:47:58:241,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32073,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917800,2019-08-12 16:47:58:242,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32074,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917800,2019-08-12 16:47:58:242,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32075,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917801,2019-08-12 16:47:58:243,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32076,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917801,2019-08-12 16:47:58:243,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32077,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917802,2019-08-12 16:47:58:244,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32078,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917802,2019-08-12 16:47:58:244,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32079,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917803,2019-08-12 16:47:58:245,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32080,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917826,2019-08-12 16:47:58:268,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32081,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,917926,2019-08-12 16:47:58:368,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32082,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918270,2019-08-12 16:47:58:712,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32083,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918270,2019-08-12 16:47:58:712,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32084,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918271,2019-08-12 16:47:58:713,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32085,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918271,2019-08-12 16:47:58:713,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32086,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918272,2019-08-12 16:47:58:714,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32087,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918272,2019-08-12 16:47:58:714,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32088,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918273,2019-08-12 16:47:58:715,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32089,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918274,2019-08-12 16:47:58:716,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32090,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918274,2019-08-12 16:47:58:716,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32091,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918275,2019-08-12 16:47:58:717,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32092,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918275,2019-08-12 16:47:58:717,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32093,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918276,2019-08-12 16:47:58:718,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32094,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918278,2019-08-12 16:47:58:720,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32095,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918279,2019-08-12 16:47:58:721,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32096,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918279,2019-08-12 16:47:58:721,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32097,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918280,2019-08-12 16:47:58:722,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32098,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918281,2019-08-12 16:47:58:723,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32099,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918282,2019-08-12 16:47:58:724,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32100,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918286,2019-08-12 16:47:58:728,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32101,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918287,2019-08-12 16:47:58:729,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32102,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918288,2019-08-12 16:47:58:730,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32103,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918288,2019-08-12 16:47:58:730,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32104,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918289,2019-08-12 16:47:58:731,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32105,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918289,2019-08-12 16:47:58:731,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32106,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918290,2019-08-12 16:47:58:732,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32107,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918290,2019-08-12 16:47:58:732,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32108,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918290,2019-08-12 16:47:58:732,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32109,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918290,2019-08-12 16:47:58:732,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32110,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918291,2019-08-12 16:47:58:733,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32111,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918292,2019-08-12 16:47:58:734,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32112,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918292,2019-08-12 16:47:58:734,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32113,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918293,2019-08-12 16:47:58:735,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32114,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918293,2019-08-12 16:47:58:735,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32115,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918294,2019-08-12 16:47:58:736,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32116,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918294,2019-08-12 16:47:58:736,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32117,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918295,2019-08-12 16:47:58:737,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32118,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918295,2019-08-12 16:47:58:737,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32119,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918296,2019-08-12 16:47:58:738,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32120,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918296,2019-08-12 16:47:58:738,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32121,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918296,2019-08-12 16:47:58:738,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32122,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918297,2019-08-12 16:47:58:739,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32123,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918297,2019-08-12 16:47:58:739,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
32124,47.796642,-1.689858,143.15,30.19,48.24,17.0,0 / 23,918297,2019-08-12 16:47:58:739,-0.9138,-0.3799,9.4976,-0.4943,-0.1082,9.7936,-0.0016,-0.0053,0.0097
