,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
38820,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3882039,2019-11-08 11:01:59:650,-1.3667,-1.4545,9.5717,-0.0051,0.0206,9.8066,0.0497,0.2847,-0.1813,-4.87,-45.31,31.06,21.69,-80.65,-154.36
38821,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3882139,2019-11-08 11:01:59:750,1.8109,-0.7435,10.076,-0.0404,-0.0053,9.8065,0.0853,0.4192,-0.1981,-4.37,-45.5,31.19,25.21,-80.77,-153.38
38822,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3882239,2019-11-08 11:01:59:850,3.9298,-0.9753,8.9145,-0.0215,0.0283,9.8066,0.0667,0.2751,-0.2641,-4.56,-45.06,31.25,21.84,-80.69,-154.21
38823,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3882338,2019-11-08 11:01:59:949,2.53,-0.1252,9.2983,-0.0508,0.0075,9.8065,0.059,0.1907,-0.0966,-5.06,-45.5,30.44,25.11,-80.85,-151.46
38824,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3882439,2019-11-08 11:02:00:050,0.4659,0.7844,10.3907,0.0253,0.0021,9.8065,-0.0018,0.015,-0.0672,-5.69,-45.0,30.19,21.57,-80.89,-152.29
38825,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3882539,2019-11-08 11:02:00:150,-0.7798,1.8978,11.2975,-0.0048,0.0096,9.8066,0.0689,-0.1224,0.076,-5.81,-45.0,29.25,19.99,-80.93,-153.25
38826,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3882639,2019-11-08 11:02:00:250,0.4314,0.1527,10.1984,-0.0124,-0.0079,9.8066,0.0456,-0.0724,0.0739,-6.37,-45.87,28.88,21.25,-81.03,-152.34
38827,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3882738,2019-11-08 11:02:00:349,2.183,1.6619,10.0452,0.0305,-0.0187,9.8065,-0.1026,0.0004,-0.0542,-6.19,-46.0,28.69,19.54,-80.81,-153.77
38828,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3882838,2019-11-08 11:02:00:449,3.848,-0.9212,9.5207,0.0233,0.0285,9.8065,-0.05,0.165,-0.1022,-6.62,-47.5,27.38,16.61,-80.89,-153.44
38829,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3882938,2019-11-08 11:02:00:549,2.3305,-1.2158,9.8976,0.0217,0.0412,9.8065,-0.0196,0.138,-0.2078,-5.06,-50.06,25.75,23.08,-81.34,-152.69
38830,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3883038,2019-11-08 11:02:00:649,-5.205,1.7089,11.8897,-0.0478,-0.0279,9.8065,-0.2484,0.6892,-0.477,4.25,-50.12,30.75,44.23,-81.5,-152.98
38831,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3883139,2019-11-08 11:02:00:750,5.5317,-0.7698,8.9891,-0.0068,-0.0506,9.8064,-0.1821,0.6866,-0.2821,8.44,-40.0,40.56,42.88,-81.55,-153.99
38832,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3883239,2019-11-08 11:02:00:850,-4.3873,0.3561,11.7674,-0.0326,-0.0282,9.8065,0.0907,0.4613,-0.1874,8.44,-33.69,41.19,40.33,-81.31,-155.62
38833,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3883339,2019-11-08 11:02:00:950,4.7909,-1.9766,10.3694,-0.0182,-0.0026,9.8065,-0.0606,-0.3033,0.1984,8.13,-28.25,35.38,40.65,-81.38,-156.94
38834,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 24,3883439,2019-11-08 11:02:01:050,4.6367,-1.2955,8.1493,0.0496,0.0085,9.8065,0.1061,-0.6747,0.5227,7.88,-24.94,36.06,39.78,-81.56,-156.72
38835,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3883539,2019-11-08 11:02:01:150,-5.9247,3.2232,9.9629,0.0936,0.0101,9.8061,0.0486,-0.8332,0.4852,7.56,-22.87,33.81,41.17,-81.56,-156.05
38836,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3883638,2019-11-08 11:02:01:249,4.4836,-1.8627,9.1236,-0.0223,-0.0138,9.8066,0.0044,-0.6427,0.5204,4.88,-23.06,31.5,37.85,-81.31,-155.15
38837,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3883738,2019-11-08 11:02:01:349,-6.3467,-0.3931,14.8532,-0.0786,-0.0838,9.8059,0.2502,-0.5054,0.1749,1.69,-20.69,27.69,31.86,-81.72,-155.76
38838,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3883838,2019-11-08 11:02:01:449,-1.1916,0.7026,10.7533,-0.0668,-0.093,9.8059,-0.1924,0.7253,-0.4754,-3.75,-40.75,27.75,20.75,-81.05,-155.94
38839,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3883938,2019-11-08 11:02:01:549,6.6687,0.1913,8.8106,0.0536,0.0499,9.8063,-0.1444,0.6769,-0.4393,-3.69,-42.56,31.38,22.49,-81.17,-155.04
38840,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3884038,2019-11-08 11:02:01:649,-4.3349,-0.2802,9.9574,0.032,0.0044,9.8065,-0.0587,0.2264,-0.041,-3.37,-43.19,32.0,23.66,-81.44,-155.81
38841,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3884139,2019-11-08 11:02:01:750,6.6955,-1.2141,8.8024,0.081,0.0127,9.8063,-0.0529,-0.0769,0.1251,-3.69,-43.81,32.0,23.19,-81.1,-154.72
38842,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3884239,2019-11-08 11:02:01:850,3.5816,0.0977,7.9108,0.1068,0.0414,9.8059,0.1309,-0.6227,0.4539,-3.44,-44.12,31.88,26.36,-81.02,-154.02
38843,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3884338,2019-11-08 11:02:01:949,5.3188,0.9082,9.8816,0.034,-0.0183,9.8066,0.0955,-0.8423,0.4942,-3.75,-44.87,31.56,22.72,-81.41,-155.01
38844,53.42796,-1.41699,117.65,27.3,4,334.86,24 / 24,3884438,2019-11-08 11:02:02:049,2.829,0.7079,9.9013,0.0744,0.0013,9.8063,0.1706,-0.4578,0.3749,-3.81,-44.56,31.56,20.28,-81.3,-157.01
38845,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3884538,2019-11-08 11:02:02:149,-2.3551,-1.7618,11.013,0.0422,0.0576,9.8063,0.1387,-0.3447,0.1927,-3.56,-44.69,31.63,21.74,-81.36,-155.82
38846,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3884638,2019-11-08 11:02:02:249,3.1732,0.2827,11.7101,-0.0154,-0.005,9.8066,0.1284,0.132,-0.0879,-3.87,-45.0,32.31,23.22,-81.25,-154.71
38847,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3884738,2019-11-08 11:02:02:349,-1.5503,-0.0529,9.9481,-0.0202,-0.0105,9.8066,-0.0096,0.3579,-0.3094,-3.81,-44.69,31.94,20.79,-81.02,-156.75
38848,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3884838,2019-11-08 11:02:02:449,-2.673,-1.0068,10.0277,-0.0649,-0.0141,9.8063,-0.0838,0.6377,-0.3684,-3.87,-45.19,32.44,19.21,-81.2,-157.91
38849,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3884938,2019-11-08 11:02:02:549,-1.6485,1.3391,8.7733,0.0258,0.0141,9.8065,-0.0094,0.499,-0.2767,-4.25,-45.37,32.0,21.55,-81.05,-156.15
38850,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3885039,2019-11-08 11:02:02:650,-0.5957,-0.3682,10.6184,-0.0425,0.0,9.8065,0.0596,0.2538,-0.252,-4.56,-45.25,32.44,19.08,-80.92,-156.38
38851,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3885138,2019-11-08 11:02:02:749,4.2723,-0.0613,8.9804,0.0355,0.0382,9.8064,0.0215,0.1778,-0.1062,-4.06,-44.94,32.19,19.87,-80.97,-157.51
38852,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3885238,2019-11-08 11:02:02:849,-1.0221,0.9835,10.0597,0.0137,0.0068,9.8066,-0.0478,-0.1697,0.0723,-3.5,-45.06,32.0,21.17,-81.21,-158.14
38853,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3885338,2019-11-08 11:02:02:949,1.43,0.3093,9.4718,0.0027,0.0088,9.8065,0.0495,-0.2088,0.0943,-3.87,-44.87,32.19,17.7,-81.38,-159.01
38854,53.42796,-1.41699,117.65,27.3,4,334.86,23 / 23,3885438,2019-11-08 11:02:03:049,4.4012,-1.2355,10.1537,0.0345,0.0163,9.8066,0.0042,-0.0662,0.0809,-3.25,-45.31,33.13,19.07,-81.56,-159.66
