,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
38383,51.498184,-2.68141,55,0.98,9,229.6,13 / 20,3838324,2019-08-16 13:53:12:104,-0.0422,-0.1142,9.9547,0.0045,0.0219,9.8066,0.0085,0.0378,0.0016,-10.34,28.16,0.38,250.46,7.66,0.39
38384,51.498184,-2.68141,55,0.98,9,229.6,13 / 20,3838423,2019-08-16 13:53:12:203,0.0116,-0.0718,9.6436,0.0094,-0.0047,9.8066,-0.0192,0.008,0.0027,-10.34,28.16,0.38,250.46,7.66,0.39
38385,51.498184,-2.68141,55,0.98,9,229.6,13 / 20,3838523,2019-08-16 13:53:12:303,0.2536,0.017,9.6736,-0.0007,-0.0012,9.8066,0.0053,0.0058,-0.0027,-10.34,28.16,0.38,250.47,7.65,0.32
38386,51.498184,-2.68141,55,0.98,9,229.6,13 / 20,3838623,2019-08-16 13:53:12:403,0.0034,0.1826,10.1461,0.0027,0.0036,9.8066,0.0075,0.008,-0.0005,-9.99,28.24,-1.74,249.98,7.67,0.34
38387,51.498184,-2.68141,55,0.98,9,229.6,13 / 20,3838723,2019-08-16 13:53:12:503,-0.0041,-0.0731,9.7921,-0.0065,0.0012,9.8066,0.0128,-0.008,0.0027,-9.99,28.24,-1.74,249.98,7.67,0.34
38388,51.49818,-2.681421,55,1.13,9,229.6,13 / 21,3838824,2019-08-16 13:53:12:604,0.0908,0.0886,9.923,-0.0055,0.0036,9.8066,-0.016,0.0016,-0.0005,-10.59,28.01,-1.85,248.2,7.66,0.38
38389,51.49818,-2.681421,55,1.13,9,229.6,13 / 21,3838923,2019-08-16 13:53:12:703,-0.1272,0.3084,10.1564,0.0075,0.0072,9.8066,0.0149,-0.0389,0.0037,-10.89,27.76,-3.25,247.95,7.67,0.42
38390,51.49818,-2.681421,55,1.13,9,229.6,13 / 21,3839023,2019-08-16 13:53:12:803,0.1069,-0.0212,9.7909,0.0102,0.0087,9.8066,0.0149,-0.0389,0.0037,-10.92,27.83,-2.53,247.95,7.67,0.42
38391,51.49818,-2.681421,55,1.13,9,229.6,13 / 21,3839124,2019-08-16 13:53:12:904,-0.0365,0.116,9.6843,0.0192,0.0062,9.8066,0.0,0.0175,-0.0027,-10.92,27.83,-2.53,247.95,7.67,0.42
38392,51.49818,-2.681421,55,1.13,9,229.6,13 / 21,3839223,2019-08-16 13:53:13:003,0.1715,-0.1247,9.7394,-0.0002,0.0108,9.8066,0.0245,-0.0453,-0.0016,-10.0,28.26,-1.13,250.22,7.74,0.33
