,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
67239,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6537510,2019-09-08 13:55:56:749,1.1971,-1.0768,9.4101,0.0077,-0.0021,9.8066,-0.3079,0.0388,0.0435,5.44,-36.94,2.13,128.43,-82.6,-163.69
67240,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6537610,2019-09-08 13:55:56:849,0.1974,-2.0843,8.3009,0.0554,-0.0146,9.8064,0.4508,-0.0937,0.1351,5.31,-37.06,2.38,129.29,-82.51,-162.85
67241,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6537710,2019-09-08 13:55:56:949,-2.1753,0.5367,11.2909,0.0819,-0.0559,9.8061,0.351,0.0158,-0.0674,5.25,-37.12,3.0,121.56,-82.67,-161.2
67242,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6537809,2019-09-08 13:55:57:048,-1.9636,-0.0193,9.9109,-0.0897,0.0314,9.8062,-0.2477,0.0305,-0.0156,5.56,-37.0,2.63,119.22,-82.59,-162.65
67243,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6537910,2019-09-08 13:55:57:149,-1.0486,1.794,10.2807,-0.0697,0.0312,9.8063,-0.1434,-0.0743,0.0726,5.0,-37.06,2.69,123.25,-82.12,-162.58
67244,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6538010,2019-09-08 13:55:57:249,0.175,-0.4192,9.7458,0.0776,-0.0252,9.8062,0.1301,-0.0823,0.0418,5.63,-37.19,2.56,118.74,-82.8,-162.07
67245,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6538109,2019-09-08 13:55:57:348,-1.1105,-0.6463,9.6881,0.0494,-0.0305,9.8064,0.0613,0.0136,-0.0607,5.56,-37.19,1.75,126.02,-82.84,-161.72
67246,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6538210,2019-09-08 13:55:57:449,2.1217,-1.1827,10.2255,0.0081,-0.0128,9.8066,0.2272,-0.011,0.0402,5.69,-36.94,2.56,118.13,-82.78,-163.07
67247,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6538310,2019-09-08 13:55:57:549,-0.8163,-0.1118,9.6476,-0.0019,0.0233,9.8065,0.2902,0.0001,0.0076,5.38,-36.75,1.56,128.97,-82.56,-163.0
67248,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6538410,2019-09-08 13:55:57:649,0.6488,1.3715,8.7582,0.014,0.0013,9.8066,-0.1861,0.0913,0.0549,5.81,-36.94,2.06,126.73,-82.32,-163.64
67249,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6538510,2019-09-08 13:55:57:749,0.6716,-1.691,8.6352,-0.0902,0.0158,9.8062,-0.5308,-0.0564,0.0267,5.06,-37.12,1.81,129.92,-82.04,-165.22
67250,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6538610,2019-09-08 13:55:57:849,-0.4748,1.482,8.7881,0.0786,-0.0485,9.8062,0.3445,0.1125,-0.1173,6.38,-36.12,2.56,117.91,-82.37,-164.67
67251,52.479076,-1.42471,170.97,8.24,3,297.53,24 / 24,6538710,2019-09-08 13:55:57:949,-0.4974,0.32,7.6383,0.0863,-0.0788,9.8059,0.0672,0.081,0.0008,5.81,-36.94,2.75,115.36,-82.57,-168.37
