,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12501,52.44976,-1.517543,176.31,7.62,2.0,86.05,23 / 24,1254327,2019-09-07 09:34:19:606,-1.2471,0.8107,10.0334,0.0154,-0.0369,9.8065,0.0331,0.1886,0.0726,-21.25,-34.87,-2.0,251.41,-84.28,175.83
12502,52.44976,-1.517543,176.31,7.62,2.0,86.05,23 / 24,1254427,2019-09-07 09:34:19:706,-0.1924,-0.7942,10.3227,0.0131,-0.023,9.8065,-0.0243,0.0178,0.1359,-21.25,-34.81,-2.56,254.45,-84.21,-178.22
12503,52.44976,-1.517543,176.31,7.62,2.0,86.05,23 / 24,1254527,2019-09-07 09:34:19:806,0.3658,0.0041,9.5539,-0.0126,-0.0061,9.8066,0.111,0.0498,0.0116,-21.19,-35.0,-2.94,257.07,-84.13,-175.36
12504,52.44976,-1.517543,176.31,7.62,2.0,86.05,23 / 24,1254627,2019-09-07 09:34:19:906,0.9731,0.655,9.1339,-0.0216,-0.0096,9.8065,0.1208,0.118,-0.0671,-20.81,-34.87,-2.44,260.59,-84.23,-174.49
12505,52.44976,-1.517543,176.31,7.62,2.0,86.05,23 / 24,1254727,2019-09-07 09:34:20:006,0.5147,0.8481,10.2292,0.0081,0.0169,9.8065,-0.1791,-0.0446,0.0507,-20.75,-35.37,-2.69,255.27,-84.27,-177.46
12506,52.44976,-1.517543,176.31,7.62,2.0,86.05,23 / 24,1254828,2019-09-07 09:34:20:107,-0.1639,-1.0699,10.0611,0.008,0.004,9.8066,-0.1779,0.0177,0.0754,-21.0,-34.75,-3.06,255.18,-84.46,-177.85
12507,52.44976,-1.517543,176.31,7.62,2.0,86.05,23 / 24,1254928,2019-09-07 09:34:20:207,-0.5672,-1.1054,10.7963,-0.0036,-0.034,9.8065,0.1114,0.075,0.0599,-20.87,-34.0,-3.0,257.52,-84.6,-175.9
12508,52.44976,-1.517543,176.31,7.62,2.0,86.05,23 / 24,1255028,2019-09-07 09:34:20:307,-0.0336,-1.2374,9.854,-0.0109,-0.0088,9.8066,0.1548,0.0002,0.1001,-21.31,-34.62,-2.69,259.88,-84.51,-173.06
12509,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255127,2019-09-07 09:34:20:406,-1.2291,-1.449,9.0823,0.0298,-0.0102,9.8066,-0.1415,0.0461,0.0127,-21.25,-35.5,-1.31,263.5,-84.21,-174.16
12510,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255227,2019-09-07 09:34:20:506,-1.3457,-0.5921,9.3596,0.0043,0.0038,9.8066,-0.1232,-0.0242,0.0361,-20.75,-34.56,-2.37,260.57,-84.09,-174.29
12511,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255327,2019-09-07 09:34:20:606,-1.5123,0.392,9.8539,-0.0438,-0.013,9.8065,0.0785,-0.0376,0.0492,-21.56,-34.31,-2.75,259.66,-84.14,-173.73
12512,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255427,2019-09-07 09:34:20:706,-0.6466,-1.5356,10.4585,-0.0442,-0.0136,9.8065,0.1113,-0.0802,0.0587,-21.31,-33.81,-2.56,261.01,-84.61,-172.31
12513,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255527,2019-09-07 09:34:20:806,-0.3921,-0.7691,9.4781,0.0179,0.0025,9.8066,-0.0099,-0.0433,0.0038,-21.37,-33.87,-2.75,261.92,-84.62,-171.4
12514,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255628,2019-09-07 09:34:20:907,-0.6818,-0.9764,9.5892,0.0333,-0.0013,9.8066,-0.0044,-0.0197,-0.0168,-22.0,-33.81,-3.31,262.85,-84.4,-170.86
12515,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255728,2019-09-07 09:34:21:007,-0.2583,0.0142,9.501,-0.0086,0.0041,9.8066,0.01,-0.0187,-0.0363,-21.56,-33.56,-3.75,259.06,-84.38,-172.24
12516,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255827,2019-09-07 09:34:21:106,-0.876,-0.1398,9.7924,-0.0156,-0.0044,9.8066,-0.0165,-0.0029,-0.0534,-21.75,-33.0,-3.94,259.2,-84.47,-172.49
12517,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1255927,2019-09-07 09:34:21:206,-1.1137,-0.7636,9.8595,-0.0212,0.0121,9.8066,-0.0447,0.0536,-0.063,-21.94,-32.75,-3.12,260.44,-84.6,-173.87
12518,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1256028,2019-09-07 09:34:21:307,-0.85,-0.4789,9.6928,-0.0244,0.001,9.8066,0.0161,-0.0308,-0.0016,-20.81,-32.25,-3.0,258.04,-84.88,-176.27
12519,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1256127,2019-09-07 09:34:21:406,-0.4558,-0.3203,9.6514,-0.0074,-0.0028,9.8066,-0.0248,-0.0109,0.0154,-20.5,-32.31,-3.06,257.34,-84.96,-176.35
12520,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1256227,2019-09-07 09:34:21:506,-1.1233,-3.1042,10.2016,-0.0078,-0.0018,9.8065,-0.0171,-0.1112,0.0972,-20.44,-32.5,-4.5,254.9,-85.13,-176.44
12521,52.44976,-1.517543,176.31,7.62,2.0,86.05,22 / 23,1256327,2019-09-07 09:34:21:606,-0.1849,-0.54,11.8351,0.0443,0.051,9.8063,-0.0065,-0.0356,0.0868,-21.87,-31.75,-5.19,251.14,-84.84,-179.17
