,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
4921,48.47823,-2.618856,103.3,30.74,5.36,105.5,15 / 20,492112,2019-08-18 15:21:54:649,-0.7188,-0.4501,9.7722,-0.4861,-0.3685,9.7877,0.0028,-0.008,-0.0081
4922,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,492211,2019-08-18 15:21:54:748,-0.562,-0.4094,9.5914,-0.4805,-0.3675,9.788,-0.0025,-0.0117,-0.0058
4923,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,492311,2019-08-18 15:21:54:848,-0.7206,-0.2963,9.5531,-0.4749,-0.3703,9.7881,0.0004,0.0035,-0.0058
4924,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,492411,2019-08-18 15:21:54:948,-0.3004,-0.2777,9.5926,-0.4735,-0.3703,9.7882,0.0007,-0.0045,-0.0058
4925,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,492511,2019-08-18 15:21:55:048,-0.8457,-0.3956,9.3825,-0.4786,-0.3684,9.788,-0.0057,0.0015,-0.0053
4926,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,492612,2019-08-18 15:21:55:149,-0.3932,-0.0994,9.8344,-0.4788,-0.3699,9.788,-0.001,-0.0078,-0.0069
4927,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,492711,2019-08-18 15:21:55:248,-0.6009,-0.3328,9.5573,-0.4793,-0.3657,9.7881,0.0023,0.0033,-0.0066
4928,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,492811,2019-08-18 15:21:55:348,-0.571,-0.2269,9.7758,-0.4815,-0.3634,9.7881,-0.0088,-0.0027,-0.0059
4929,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,492911,2019-08-18 15:21:55:448,-0.4626,-0.3508,10.3875,-0.4808,-0.3675,9.788,-0.012,-0.0009,-0.0053
4930,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493011,2019-08-18 15:21:55:548,-0.6584,-0.2059,9.4771,-0.4778,-0.3752,9.7878,0.0031,0.0034,-0.0013
4931,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493111,2019-08-18 15:21:55:648,-0.5213,-0.1395,9.8362,-0.4793,-0.3668,9.7881,0.0008,-0.0042,-0.0003
4932,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493211,2019-08-18 15:21:55:748,-0.6039,-0.091,10.0571,-0.4727,-0.3684,9.7883,-0.0226,-0.0303,-0.0031
4933,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493311,2019-08-18 15:21:55:848,-0.9528,-0.2424,9.8267,-0.4404,-0.3904,9.789,-0.0276,-0.0293,-0.0032
4934,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493412,2019-08-18 15:21:55:949,-0.7044,-0.3208,9.6459,-0.4331,-0.4016,9.7888,-0.0181,-0.015,-0.0022
4935,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493511,2019-08-18 15:21:56:048,-0.7068,-0.0706,10.0858,-0.4245,-0.4186,9.7885,-0.0174,-0.0117,-0.001
4936,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493612,2019-08-18 15:21:56:149,-0.6362,-0.1562,10.4019,-0.4166,-0.4268,9.7885,-0.0201,-0.0236,-0.0005
4937,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493711,2019-08-18 15:21:56:248,-0.7194,-0.1556,9.5172,-0.3984,-0.444,9.7885,-0.0245,-0.0114,0.0008
4938,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493811,2019-08-18 15:21:56:348,-1.0504,-0.3412,9.6734,-0.3943,-0.4559,9.7881,-0.0251,-0.0104,0.0003
4939,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,493911,2019-08-18 15:21:56:448,-0.9702,-0.2885,9.6674,-0.3847,-0.4801,9.7873,-0.0189,-0.0184,0.0014
4940,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,494011,2019-08-18 15:21:56:548,-0.6817,-0.0245,10.2319,-0.3795,-0.4879,9.7872,-0.0139,-0.0108,0.0017
4941,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,494111,2019-08-18 15:21:56:648,-0.6039,-0.4896,9.9775,-0.3706,-0.4954,9.7871,-0.0278,-0.0144,-0.002
4942,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,494212,2019-08-18 15:21:56:749,-0.7918,-0.5321,9.5938,-0.3645,-0.5213,9.786,-0.0247,-0.0094,-0.0036
4943,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,494311,2019-08-18 15:21:56:848,-0.6865,-0.5148,9.4807,-0.3589,-0.534,9.7855,-0.0297,-0.0177,-0.0016
4944,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,494411,2019-08-18 15:21:56:948,-0.6901,-0.3184,9.747,-0.3472,-0.5628,9.7843,-0.0272,-0.0133,0.0003
4945,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,494511,2019-08-18 15:21:57:048,-0.793,-0.3382,9.4131,-0.3428,-0.5758,9.7837,-0.0276,-0.0065,0.0033
4946,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,494611,2019-08-18 15:21:57:148,-0.4979,-0.4549,10.0062,-0.3383,-0.603,9.7822,-0.0251,-0.0105,0.002
4947,48.477535,-2.61524,102.03,31.42,4.288,107.0,15 / 20,494711,2019-08-18 15:21:57:248,-0.8732,-0.3819,9.4927,-0.3381,-0.6137,9.7816,-0.0202,-0.0082,0.0029
