,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
5110,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223269,2019-08-12 13:23:28:705,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5111,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223271,2019-08-12 13:23:28:707,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5112,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223273,2019-08-12 13:23:28:709,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5113,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223276,2019-08-12 13:23:28:712,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5114,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223277,2019-08-12 13:23:28:713,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5115,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223278,2019-08-12 13:23:28:714,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5116,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223279,2019-08-12 13:23:28:715,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5117,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223279,2019-08-12 13:23:28:715,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5118,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223280,2019-08-12 13:23:28:716,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
5119,46.407368,-0.697426,59.81,35.07,10.72,307.8,0 / 25,223281,2019-08-12 13:23:28:717,-2.4478,-0.3793,8.9338,-2.2092,-0.222,9.552,0.0073,0.0036,-0.0008
