,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
88232,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8824397,2019-08-18 17:40:46:934,-1.5676,-0.847,9.4992,-0.8314,-0.5327,9.7568,-0.0289,0.0078,-0.0001
88233,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8824497,2019-08-18 17:40:47:034,-0.9403,-0.6967,9.9679,-0.8587,-0.5765,9.752,-0.0191,0.0019,-0.0005
88234,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8824597,2019-08-18 17:40:47:134,-1.0031,-0.583,9.9374,-0.8533,-0.5824,9.7521,-0.0038,-0.02,-0.001
88235,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8824697,2019-08-18 17:40:47:234,-1.0534,-0.5351,10.0535,-0.8376,-0.5929,9.7528,-0.0084,-0.0132,0.0
88236,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8824797,2019-08-18 17:40:47:334,-1.1186,-0.7691,9.9703,-0.8383,-0.598,9.7524,-0.0073,-0.0013,0.0016
88237,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8824897,2019-08-18 17:40:47:434,-1.1695,-0.6189,9.7901,-0.839,-0.6086,9.7517,-0.0021,-0.004,0.0023
88238,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8824997,2019-08-18 17:40:47:534,-1.0576,-0.5261,9.9362,-0.8389,-0.6105,9.7516,-0.004,-0.006,0.0029
88239,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825097,2019-08-18 17:40:47:634,-1.0235,-0.732,9.8644,-0.8296,-0.622,9.7517,-0.0085,-0.0131,0.0029
88240,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825197,2019-08-18 17:40:47:734,-0.881,-0.4938,9.5208,-0.8249,-0.6263,9.7518,-0.0126,-0.0176,0.0025
88241,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825297,2019-08-18 17:40:47:834,-1.0079,-0.4848,9.2119,-0.8119,-0.649,9.7514,-0.0354,-0.0031,0.0007
88242,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825397,2019-08-18 17:40:47:934,-0.9145,-0.5662,9.4927,-0.8134,-0.6777,9.7493,-0.0461,0.0005,0.0001
88243,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825497,2019-08-18 17:40:48:034,-0.9008,-0.5303,9.3867,-0.8215,-0.729,9.745,-0.0341,0.0059,0.0011
88244,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825597,2019-08-18 17:40:48:134,-0.9343,-0.5704,9.5699,-0.8257,-0.7507,9.7429,-0.0247,-0.0048,0.0044
88245,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825697,2019-08-18 17:40:48:234,-0.9139,-0.4112,10.2127,-0.822,-0.7613,9.7424,-0.0092,-0.0219,0.0089
88246,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825797,2019-08-18 17:40:48:334,-0.8355,-0.3358,10.3971,-0.7936,-0.7653,9.7445,-0.0051,-0.0245,0.013
88247,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825897,2019-08-18 17:40:48:434,-0.6536,-0.1442,9.9595,-0.7841,-0.7605,9.7456,-0.0023,-0.014,0.0264
88248,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8825997,2019-08-18 17:40:48:534,-1.0097,-0.1724,10.1211,-0.7713,-0.7445,9.7479,-0.0154,-0.0085,0.0304
88249,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826097,2019-08-18 17:40:48:634,-0.7134,-0.2263,9.6369,-0.7718,-0.7471,9.7476,-0.0218,-0.018,0.0312
88250,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826196,2019-08-18 17:40:48:733,-0.7062,-0.0449,9.8739,-0.7563,-0.7463,9.7489,-0.0161,-0.014,0.0305
88251,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826297,2019-08-18 17:40:48:834,-0.7499,-0.0916,9.7339,-0.7484,-0.7428,9.7498,-0.0173,-0.0185,0.0295
88252,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826397,2019-08-18 17:40:48:934,-0.6661,-0.0814,10.1463,-0.728,-0.7379,9.7517,-0.0074,-0.0177,0.0286
88253,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826497,2019-08-18 17:40:49:034,-0.6428,0.021,10.1594,-0.7144,-0.7291,9.7534,-0.0105,-0.0076,0.0299
88254,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826597,2019-08-18 17:40:49:134,-0.6236,-0.1927,10.0858,-0.7103,-0.721,9.7543,-0.0102,-0.0144,0.0302
88255,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826698,2019-08-18 17:40:49:235,-0.6069,0.2071,9.9278,-0.6987,-0.7151,9.7556,0.0044,-0.0141,0.0317
88256,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826797,2019-08-18 17:40:49:334,-0.5949,-0.0934,10.0703,-0.6856,-0.6897,9.7583,0.0,0.0016,0.0312
88257,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826897,2019-08-18 17:40:49:434,-0.6063,-0.1808,9.7865,-0.6847,-0.6801,9.759,-0.0137,-0.0039,0.032
88258,47.133877,-1.777508,71.1,22.66,4.288,279.6,15 / 20,8826997,2019-08-18 17:40:49:534,-0.5512,-0.0395,9.8243,-0.6904,-0.6778,9.7588,-0.0168,0.0107,0.032
88259,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827098,2019-08-18 17:40:49:635,-0.5728,-0.006,9.8632,-0.6945,-0.6762,9.7586,-0.0182,-0.0027,0.0319
88260,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827197,2019-08-18 17:40:49:734,-0.55,-0.0425,10.2103,-0.6779,-0.6722,9.7601,-0.0097,-0.0227,0.0304
88261,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827297,2019-08-18 17:40:49:834,-0.5428,-0.0952,10.3205,-0.6622,-0.6648,9.7617,-0.0029,-0.0284,0.0317
88262,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827397,2019-08-18 17:40:49:934,-0.5135,-0.1263,10.1199,-0.625,-0.643,9.7656,0.0018,-0.0152,0.0322
88263,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827498,2019-08-18 17:40:50:035,-0.5219,-0.1257,9.935,-0.6151,-0.6352,9.7667,-0.0092,-0.0129,0.0324
88264,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827597,2019-08-18 17:40:50:134,-0.3752,0.018,10.0942,-0.6018,-0.6279,9.768,-0.0137,-0.0049,0.0319
88265,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827697,2019-08-18 17:40:50:234,-0.407,-0.0778,9.683,-0.5941,-0.626,9.7686,-0.0075,-0.008,0.0303
88266,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827796,2019-08-18 17:40:50:333,-0.4255,0.0539,9.7698,-0.5798,-0.6204,9.7698,-0.0142,-0.0084,0.0313
88267,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827898,2019-08-18 17:40:50:435,-0.4327,-0.0952,9.7093,-0.5756,-0.6144,9.7704,0.0002,0.0087,0.0324
88268,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 20,8827997,2019-08-18 17:40:50:534,-0.3208,-0.1293,9.27,-0.564,-0.5573,9.7745,0.0022,0.0156,0.0323
88269,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828097,2019-08-18 17:40:50:634,-0.1957,-0.0736,9.8865,-0.5772,-0.5394,9.7748,0.0049,0.0172,0.0338
88270,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828197,2019-08-18 17:40:50:734,-0.3501,-0.0587,9.6926,-0.5836,-0.4889,9.7771,0.003,0.0184,0.033
88271,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828297,2019-08-18 17:40:50:834,-0.4973,0.097,9.9535,-0.5896,-0.4709,9.7776,0.0118,-0.0013,0.0335
88272,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828397,2019-08-18 17:40:50:934,-0.492,-0.0245,10.4462,-0.5788,-0.4318,9.78,0.0191,-0.0172,0.0329
88273,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828497,2019-08-18 17:40:51:034,-0.6356,0.0269,10.5982,-0.5669,-0.4132,9.7815,0.014,-0.0249,0.0326
88274,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828597,2019-08-18 17:40:51:134,-0.4093,0.1066,10.4031,-0.5321,-0.3763,9.785,0.0127,-0.017,0.0319
88275,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828697,2019-08-18 17:40:51:234,-0.3286,0.2394,9.7997,-0.5229,-0.363,9.786,-0.0014,-0.0019,0.0319
88276,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828797,2019-08-18 17:40:51:334,-0.3692,0.0425,9.3454,-0.5301,-0.3531,9.7859,-0.0048,0.0195,0.033
88277,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828897,2019-08-18 17:40:51:434,-0.374,0.0311,9.3335,-0.537,-0.3507,9.7857,0.0005,0.0271,0.0328
88278,47.133877,-1.777508,71.1,22.66,4.288,279.6,16 / 18,8828997,2019-08-18 17:40:51:534,-0.4602,0.2556,9.6758,-0.5583,-0.3384,9.7849,0.0041,0.0183,0.0327
88279,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829096,2019-08-18 17:40:51:633,-0.3531,0.0144,9.7141,-0.5767,-0.3158,9.7846,0.0085,0.0104,0.0315
88280,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829197,2019-08-18 17:40:51:734,-0.5536,0.1904,9.8805,-0.5779,-0.3038,9.7849,0.0102,0.0098,0.0319
88281,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829297,2019-08-18 17:40:51:834,-0.5853,0.0156,9.8739,-0.5891,-0.2754,9.7851,0.0045,0.0174,0.0323
88282,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829397,2019-08-18 17:40:51:934,-0.5345,-0.0874,9.5016,-0.5962,-0.2692,9.7848,0.0112,0.006,0.0328
88283,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829496,2019-08-18 17:40:52:033,-0.386,-0.0204,10.0427,-0.5985,-0.24,9.7854,0.0244,0.0109,0.0291
88284,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829597,2019-08-18 17:40:52:134,-0.4836,-0.1389,10.0703,-0.6015,-0.2236,9.7856,0.0404,0.0117,0.0295
88285,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829697,2019-08-18 17:40:52:234,-0.3262,0.2191,10.0882,-0.6115,-0.1548,9.7863,0.0446,0.022,0.0269
88286,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829797,2019-08-18 17:40:52:334,-0.152,-0.1305,9.5651,-0.6185,-0.1257,9.7863,0.0364,0.034,0.0249
88287,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829897,2019-08-18 17:40:52:434,-0.2507,0.0048,9.9218,-0.6535,-0.0788,9.7845,0.0161,0.031,0.0133
88288,47.133877,-1.777508,71.1,22.66,4.288,279.6,17 / 19,8829997,2019-08-18 17:40:52:534,-0.3106,-0.1466,9.9284,-0.6691,-0.0657,9.7836,0.0144,0.021,0.0108
88289,47.133877,-1.777508,71.1,22.66,4.288,279.6,14 / 16,8830097,2019-08-18 17:40:52:634,-0.4117,-0.0605,9.8895,-0.6771,-0.0431,9.7832,0.0199,0.0048,0.0114
88290,47.134083,-1.780007,74.62,21.44,4.288,271.8,14 / 16,8830197,2019-08-18 17:40:52:734,-0.2555,-0.0898,9.9033,-0.6382,-0.0291,9.7858,0.0155,0.0012,0.0105
88291,47.134083,-1.780007,74.62,21.44,4.288,271.8,14 / 16,8830297,2019-08-18 17:40:52:834,-0.2064,-0.0982,9.5184,-0.589,-0.0196,9.7889,0.0082,0.0173,0.0124
88292,47.134083,-1.780007,74.62,21.44,4.288,271.8,14 / 16,8830397,2019-08-18 17:40:52:934,-0.3034,-0.0168,9.5914,-0.5848,-0.0138,9.7892,0.0059,0.0198,0.0116
88293,47.134083,-1.780007,74.62,21.44,4.288,271.8,14 / 16,8830497,2019-08-18 17:40:53:034,-0.3561,0.1161,10.1732,-0.5928,-0.0046,9.7887,0.0038,-0.0044,0.0113
88294,47.134083,-1.780007,74.62,21.44,4.288,271.8,14 / 16,8830597,2019-08-18 17:40:53:134,-0.3076,0.0186,10.2636,-0.585,0.001,9.7892,0.0131,-0.0027,0.0114
88295,47.134083,-1.780007,74.62,21.44,4.288,271.8,14 / 16,8830697,2019-08-18 17:40:53:234,-0.3142,-0.0856,10.263,-0.5741,0.0258,9.7898,0.0227,-0.003,0.0118
88296,47.134083,-1.780007,74.62,21.44,4.288,271.8,14 / 16,8830797,2019-08-18 17:40:53:334,-0.2453,-0.0581,9.7812,-0.5725,0.0396,9.7898,0.0138,0.0159,0.0111
