,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6015,52.47227,-1.92409,661.29,23.76,32.258064,83.5,Nov-23,3007553,2019-09-28 14:22:05:242,-0.4365,0.0992,10.2323,-0.0198,0.0892,9.8062,0.0639,-0.0063,-0.0352,0.69,-28.63,-8.93,88.06,0.12,-0.52
6016,52.47228,-1.923983,664.52,23.47,32.258064,83.3,Dec-22,3008054,2019-09-28 14:22:05:743,-0.0778,0.5033,8.8163,-0.0339,0.0145,9.8066,0.0341,0.0001,-0.0107,3.2,-29.18,-6.17,84.15,0.27,-0.14
6017,52.47228,-1.923983,664.52,23.47,32.258064,83.3,Dec-22,3008554,2019-09-28 14:22:06:243,0.3222,-0.1007,9.4469,-0.0659,-0.0034,9.8064,-0.0341,-0.0532,0.0011,5.72,-27.76,-9.83,78.04,0.38,0.02
6018,52.472294,-1.923892,658.06,23.18,32.258064,83.4,Dec-22,3009053,2019-09-28 14:22:06:742,-0.0515,-0.1347,9.4588,-0.0756,0.0036,9.8064,-0.0554,-0.0191,0.0085,2.67,-29.03,-7.08,84.2,0.44,-0.02
6019,52.472294,-1.923892,658.06,23.18,32.258064,83.4,Dec-22,3009554,2019-09-28 14:22:07:243,-0.5546,-0.4946,9.9528,-0.3408,-0.032,9.8007,0.0011,-0.002,-0.0053,4.35,-28.94,-6.6,82.58,1.83,0.04
6020,52.472286,-1.923804,661.29,19.48,32.258064,82.9,Nov-23,3010054,2019-09-28 14:22:07:743,-0.9179,0.4784,9.6488,-0.535,-0.0048,9.792,-0.0032,-0.05,0.0394,3.82,-28.98,-6.76,82.86,2.95,-0.31
6021,52.472286,-1.923804,661.29,19.48,32.258064,82.9,Nov-23,3010554,2019-09-28 14:22:08:243,-0.5376,-0.5001,9.9932,-0.7192,0.0413,9.7802,0.0405,-0.0266,-0.0245,4.37,-28.95,-6.53,83.15,4.09,-0.27
6022,52.4723,-1.923725,664.52,19.33,32.258064,82.4,14 / 23,3011054,2019-09-28 14:22:08:743,-0.94,-0.3226,9.3545,-0.9417,0.0121,9.7613,0.032,0.0161,-0.016,4.48,-29.18,-5.32,83.0,4.85,-0.06
6023,52.4723,-1.923725,664.52,19.33,32.258064,82.4,14 / 23,3011554,2019-09-28 14:22:09:243,-1.7621,0.1427,10.395,-1.1535,-0.0116,9.7386,-0.0085,-0.0756,-0.0043,3.93,-29.2,-5.66,83.57,6.75,0.07
6024,52.4723,-1.923656,667.74,16.56,32.258064,82.6,Dec-23,3012054,2019-09-28 14:22:09:743,-0.582,0.0321,10.3686,-1.0185,-0.0359,9.7536,0.0394,0.0278,-0.0213,4.47,-29.13,-5.62,83.49,6.4,0.1
