,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
6764,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,309599,2019-08-12 13:24:55:035,-2.0582,-0.602,9.1343,-2.2642,-0.4297,9.532,0.0094,0.0004,-0.003
6765,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,309699,2019-08-12 13:24:55:135,-2.075,-0.4787,9.7795,-2.2597,-0.427,9.5332,0.0019,0.0047,-0.003
6766,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,309799,2019-08-12 13:24:55:235,-1.8212,-0.3572,9.0553,-2.2635,-0.4293,9.5322,-0.0013,0.0057,-0.003
6767,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,309899,2019-08-12 13:24:55:335,-2.0624,-0.438,9.4474,-2.2173,-0.4276,9.5431,0.0009,-0.006,-0.004
6768,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,309999,2019-08-12 13:24:55:435,-1.9157,-0.4033,9.8807,-2.2076,-0.4048,9.5464,-0.0023,-0.0017,-0.004
6769,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,310099,2019-08-12 13:24:55:535,-1.7637,-0.2231,10.1584,-2.1969,-0.3927,9.5493,-0.0013,0.01,-0.003
6770,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,310199,2019-08-12 13:24:55:635,-2.3323,-0.523,9.7772,-2.1919,-0.3917,9.5505,0.0019,0.0079,-0.004
6771,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,310299,2019-08-12 13:24:55:735,-2.0516,-0.5404,10.2213,-2.169,-0.4004,9.5554,-0.0002,-0.0081,-0.0072
6772,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,310399,2019-08-12 13:24:55:835,-2.1677,-0.5362,10.0315,-2.1542,-0.4067,9.5585,0.0009,-0.007,-0.0072
6773,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,310499,2019-08-12 13:24:55:935,-2.2443,-0.5386,9.8903,-2.1489,-0.424,9.5589,0.003,-0.0007,-0.0062
6774,46.419952,-0.768604,60.7,36.11,8.576,282.1,0 / 25,310599,2019-08-12 13:24:56:035,-2.2814,-0.8295,9.4851,-2.1424,-0.4546,9.559,-0.0023,0.0036,-0.0072
6775,46.419952,-0.768604,60.7,36.11,8.576,282.1,Dec-25,310698,2019-08-12 13:24:56:134,-2.2785,-0.6116,9.6347,-2.1522,-0.4601,9.5565,0.003,0.0079,-0.0072
6776,46.419952,-0.768604,60.7,36.11,8.576,282.1,Dec-25,310800,2019-08-12 13:24:56:236,-2.2497,-0.547,9.0936,-2.1522,-0.4685,9.5561,0.003,-0.0038,-0.0062
