,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
36930,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098300,2019-08-12 16:50:58:742,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36931,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098301,2019-08-12 16:50:58:743,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36932,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098301,2019-08-12 16:50:58:743,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36933,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098301,2019-08-12 16:50:58:743,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36934,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098302,2019-08-12 16:50:58:744,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36935,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098302,2019-08-12 16:50:58:744,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36936,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098303,2019-08-12 16:50:58:745,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36937,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098303,2019-08-12 16:50:58:745,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36938,47.92418,-1.676874,126.85,28.94,18.224,18.4,0 / 23,1098304,2019-08-12 16:50:58:746,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36939,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098379,2019-08-12 16:50:58:821,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36940,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098781,2019-08-12 16:50:59:223,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36941,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098782,2019-08-12 16:50:59:224,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36942,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098782,2019-08-12 16:50:59:224,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36943,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098783,2019-08-12 16:50:59:225,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36944,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098783,2019-08-12 16:50:59:225,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36945,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098784,2019-08-12 16:50:59:226,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36946,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098784,2019-08-12 16:50:59:226,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36947,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098785,2019-08-12 16:50:59:227,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
36948,47.926712,-1.675496,132.85,27.41,17.152,19.1,0 / 23,1098785,2019-08-12 16:50:59:227,-0.2206,-0.8791,10.4553,-0.057,-0.076,9.8062,0.0378,-0.0128,-0.0329
