,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
10022,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 23,1004807,2019-11-08 09:37:08:436,-0.0012,-0.0524,9.7581,0.0,-0.0001,9.8066,0.0068,0.0238,-0.001,-7.0,-45.5,27.69,18.19,-84.89,-150.33
10023,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 23,1004907,2019-11-08 09:37:08:536,-0.1542,-0.3238,9.8452,0.0014,-0.0034,9.8066,0.0144,0.0147,-0.0062,-7.0,-45.5,28.19,18.14,-84.85,-150.39
10024,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 23,1005008,2019-11-08 09:37:08:637,0.1281,-0.3775,9.955,0.0017,-0.001,9.8066,0.005,0.0103,-0.0187,-7.0,-46.06,28.63,18.65,-84.84,-150.39
10025,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 23,1005107,2019-11-08 09:37:08:736,-0.0307,-0.3071,9.9253,0.0005,-0.0008,9.8066,0.0135,-0.0046,-0.0146,-6.87,-45.75,28.19,18.4,-84.82,-150.24
10026,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 23,1005207,2019-11-08 09:37:08:836,0.0742,-0.0412,9.7952,0.0028,-0.0036,9.8066,-0.0083,-0.0033,-0.0177,-6.81,-45.0,27.88,18.28,-84.8,-150.3
10027,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 23,1005307,2019-11-08 09:37:08:936,-0.051,-0.2528,9.8998,0.0003,0.0017,9.8066,-0.0021,-0.0192,-0.0117,-6.75,-44.69,27.25,17.64,-84.78,-150.44
10028,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 23,1005408,2019-11-08 09:37:09:037,-0.0611,-0.2618,9.9015,-0.0009,-0.0005,9.8066,-0.0265,0.0013,0.0027,-7.06,-45.0,28.13,18.05,-84.77,-150.51
10029,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 24,1005508,2019-11-08 09:37:09:137,-0.0269,-0.0008,9.9045,-0.0012,0.0003,9.8066,-0.0069,0.0047,0.0024,-6.69,-44.75,28.06,18.0,-84.74,-150.57
10030,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 24,1005607,2019-11-08 09:37:09:236,-0.0812,-0.2449,9.8336,-0.0033,0.0002,9.8066,-0.0058,0.0274,0.0102,-6.94,-45.5,27.63,17.96,-84.71,-150.62
10031,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 24,1005707,2019-11-08 09:37:09:336,-0.0586,-0.3117,9.8979,0.0012,-0.002,9.8066,0.0043,0.0048,0.0025,-6.62,-45.37,27.94,17.71,-84.69,-150.84
10032,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 24,1005807,2019-11-08 09:37:09:436,-0.0963,-0.0834,9.8544,-0.0012,0.0001,9.8066,0.0054,0.0082,-0.004,-7.25,-45.0,27.81,17.59,-84.68,-150.95
10033,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 24,1005907,2019-11-08 09:37:09:536,0.0509,-0.2365,9.8553,0.0001,-0.0023,9.8066,-0.0062,-0.0138,0.0001,-7.25,-44.94,28.25,17.59,-84.66,-150.96
10034,52.70324,-1.511884,142.96,0.0,4,340.39,23 / 24,1006008,2019-11-08 09:37:09:637,0.0126,-0.3806,9.9195,-0.0011,-0.0026,9.8066,0.004,-0.0112,-0.007,-6.75,-44.87,28.19,17.54,-84.66,-151.0
