,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
32624,52.115047,-1.940973,84,19.4,10.0,10.3,18 / 25,3262441,2019-08-31 10:44:42:520,0.0275,0.2032,9.6648,-0.0299,-0.002,9.8066,0.0266,0.0112,-0.0362,24.73,-5.97,-15.9,12.57,-7.87,0.03
32625,52.115047,-1.940973,84,19.4,10.0,10.3,18 / 25,3262540,2019-08-31 10:44:42:619,-0.3496,0.1096,9.7284,-0.052,0.0084,9.8065,-0.0107,-0.0123,0.0096,24.54,-6.43,-16.02,12.57,-7.87,0.03
32626,52.115047,-1.940973,84,19.4,10.0,10.3,18 / 25,3262641,2019-08-31 10:44:42:720,-0.1324,0.0912,10.4966,-0.0386,0.0063,9.8066,0.0127,0.0548,-0.0085,24.54,-6.43,-16.02,12.57,-7.87,0.03
32627,52.115047,-1.940973,84,19.4,10.0,10.3,18 / 25,3262741,2019-08-31 10:44:42:820,0.3347,0.2671,10.7178,0.0344,0.0248,9.8066,-0.0203,0.057,0.016,25.08,-6.06,-15.31,12.6,-7.66,-0.05
32628,52.115047,-1.940973,84,19.4,10.0,10.3,18 / 25,3262840,2019-08-31 10:44:42:919,0.1014,0.5766,9.3622,0.0394,0.0374,9.8065,0.0159,-0.0368,-0.033,23.94,-7.33,-16.53,14.87,-7.93,-0.22
32629,52.115047,-1.940973,84,19.4,10.0,10.3,18 / 25,3262941,2019-08-31 10:44:43:020,-0.3087,0.3175,9.5891,-0.0051,0.0054,9.8066,-0.0097,0.0261,0.0021,24.66,-6.64,-15.74,14.87,-7.93,-0.22
32630,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263041,2019-08-31 10:44:43:120,0.2023,-0.0564,8.7742,-0.0304,0.0147,9.8066,-0.0097,0.0261,0.0021,24.66,-6.64,-15.74,14.87,-7.93,-0.22
32631,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263141,2019-08-31 10:44:43:220,0.0662,0.1382,9.7773,-0.0328,0.0009,9.8066,-0.0075,-0.0112,-0.0011,24.99,-5.87,-15.52,12.36,-7.78,-0.35
32632,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263241,2019-08-31 10:44:43:320,-0.561,-0.0234,9.6551,-0.039,-0.0119,9.8066,0.017,-0.0506,-0.0277,24.66,-6.64,-15.74,14.37,-7.59,-0.39
32633,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263342,2019-08-31 10:44:43:421,0.2069,-0.064,9.0861,-0.0454,-0.0133,9.8065,-0.0011,-0.0283,0.0106,24.53,-7.3,-15.66,14.4,-7.32,-0.38
32634,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263441,2019-08-31 10:44:43:520,0.0377,-0.0771,9.7507,0.0315,0.0017,9.8066,0.018,0.0421,-0.0203,25.0,-6.74,-15.15,14.4,-7.32,-0.38
32635,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263541,2019-08-31 10:44:43:620,0.1736,-0.0063,10.1056,0.0431,-0.0066,9.8066,0.0244,-0.0144,-0.0235,25.21,-6.61,-14.86,14.51,-7.55,-0.28
32636,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263641,2019-08-31 10:44:43:720,0.2232,-0.4986,10.1897,-0.0147,-0.0042,9.8066,-0.0139,-0.0176,-0.0203,25.21,-6.61,-14.86,14.51,-7.55,-0.28
32637,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263742,2019-08-31 10:44:43:821,0.3533,-0.2372,9.497,-0.0285,0.0121,9.8066,0.0148,0.0548,-0.0011,24.92,-6.53,-15.37,14.47,-7.41,-0.39
32638,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263841,2019-08-31 10:44:43:920,-0.1998,0.0394,10.2052,0.0272,0.0003,9.8066,0.0095,0.0122,0.001,24.83,-6.0,-15.74,12.4,-7.58,-0.31
32639,52.115227,-1.940915,84,19.77,10.0,10.6,18 / 25,3263941,2019-08-31 10:44:44:020,0.1725,-0.0792,9.8211,0.008,-0.0127,9.8066,0.0095,0.0122,0.001,24.41,-6.58,-16.15,14.99,-7.61,-0.23
32640,52.115227,-1.940915,84,19.94,10.0,10.6,18 / 25,3264041,2019-08-31 10:44:44:120,-0.6396,0.1885,10.143,-0.0158,-0.0172,9.8066,0.0234,-0.057,0.0053,24.41,-6.58,-16.15,14.99,-7.61,-0.23
32641,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264142,2019-08-31 10:44:44:221,-0.0063,0.0128,9.526,0.0011,-0.0153,9.8066,0.0127,-0.0346,-0.0021,24.83,-6.0,-15.74,12.5,-7.5,-0.15
32642,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264242,2019-08-31 10:44:44:321,0.2761,0.0859,8.6407,-0.0099,-0.0124,9.8066,-0.0054,0.0346,-0.0309,25.04,-5.88,-15.44,12.6,-7.43,-0.09
32643,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264341,2019-08-31 10:44:44:420,0.3678,-0.2891,9.6567,-0.0189,0.0072,9.8066,-0.0118,-0.0165,0.0021,25.04,-5.88,-15.44,12.6,-7.43,-0.09
32644,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264441,2019-08-31 10:44:44:520,-0.339,-0.1587,9.7747,-0.0446,0.0014,9.8066,-0.0065,0.0144,0.0021,24.53,-6.8,-15.88,14.55,-7.17,-0.16
32645,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264541,2019-08-31 10:44:44:620,0.4362,-0.2414,9.1073,-0.0069,-0.0032,9.8066,0.0095,0.0729,-0.0053,24.53,-6.8,-15.88,14.55,-7.17,-0.16
32646,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264641,2019-08-31 10:44:44:720,-0.4638,-0.0995,10.0812,0.0027,0.0034,9.8067,0.0159,0.0016,-0.0107,24.71,-6.66,-15.66,14.56,-7.13,-0.15
32647,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264742,2019-08-31 10:44:44:821,-0.3387,-0.4171,9.4944,-0.0516,-0.0103,9.8065,0.0159,0.0016,-0.0107,24.58,-5.93,-16.15,12.56,-6.82,-0.17
32648,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264841,2019-08-31 10:44:44:920,-0.3819,-0.1732,9.7509,-0.095,-0.0667,9.806,-0.0097,-0.0304,0.0266,24.17,-6.99,-16.33,12.56,-6.82,-0.17
32649,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3264941,2019-08-31 10:44:45:020,-0.6588,-0.4986,9.7406,-0.1423,-0.0777,9.8053,-0.0065,-0.0091,0.0149,24.17,-6.99,-16.33,12.56,-6.82,-0.17
32650,52.1154,-1.940877,84,19.94,10.0,10.6,18 / 25,3265041,2019-08-31 10:44:45:120,0.4703,-0.396,9.3853,-0.0269,0.0004,9.8066,-0.0224,-0.0006,0.0256,25.02,-6.56,-15.2,14.89,-5.91,0.09
32651,52.115566,-1.940834,84,20.31,10.0,10.5,18 / 25,3265141,2019-08-31 10:44:45:220,-0.3728,0.1836,8.9031,-0.0459,-0.0153,9.8065,0.0191,0.0058,-0.0213,24.56,-7.11,-15.7,14.84,-5.76,0.05
32652,52.115566,-1.940834,84,20.31,10.0,10.5,18 / 25,3265241,2019-08-31 10:44:45:320,-0.2288,-0.0207,9.4033,-0.076,-0.043,9.8063,0.0117,-0.0251,-0.0011,24.68,-6.47,-15.78,12.93,-5.27,0.18
32653,52.115566,-1.940834,84,20.31,10.0,10.5,18 / 25,3265341,2019-08-31 10:44:45:420,0.2551,-0.203,9.3389,-0.0109,-0.0178,9.8066,0.0149,0.0207,-0.0096,24.68,-6.47,-15.78,12.93,-5.27,0.18
32654,52.115566,-1.940834,84,20.31,10.0,10.5,18 / 25,3265441,2019-08-31 10:44:45:520,0.0518,-0.2197,9.5303,-0.0219,-0.0088,9.8066,-0.0065,0.0602,-0.0107,25.43,-5.97,-14.76,13.02,-5.18,0.27
32655,52.115566,-1.940834,84,20.31,10.0,10.5,18 / 25,3265541,2019-08-31 10:44:45:620,-0.4646,0.1168,9.5818,-0.0317,-0.0053,9.8066,-0.0065,0.0602,-0.0107,24.89,-6.35,-15.49,13.03,-5.0,0.26
32656,52.115566,-1.940834,84,20.31,10.0,10.5,18 / 25,3265641,2019-08-31 10:44:45:720,0.1997,-0.0959,10.4603,0.027,0.0094,9.8066,-0.0001,0.0431,-0.0032,24.55,-7.88,-15.33,13.03,-5.0,0.26
32657,52.115566,-1.940834,84,20.31,10.0,10.5,18 / 25,3265740,2019-08-31 10:44:45:819,-0.2113,0.2527,9.8776,0.043,0.0153,9.8065,0.0191,-0.0432,-0.0213,24.55,-7.88,-15.33,13.03,-5.0,0.26
