,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
34450,52.168526,-0.864668,165.79,20.93,8,137.81,20 / 20,3445011,2020-01-08 11:13:11:685,-0.2581,-0.7745,9.6883,-0.0103,-0.0103,9.8066,-0.0609,-0.0086,0.1352,-23.06,-30.94,31.19,0.15,-82.94,-143.3
34451,52.168526,-0.864668,165.79,20.93,8,137.81,20 / 20,3445111,2020-01-08 11:13:11:785,1.7742,-0.9117,11.7081,-0.0133,0.0267,9.8065,-0.1029,-0.0783,-0.0904,-22.37,-30.87,30.69,0.28,-83.09,-144.38
34452,52.168526,-0.864668,165.79,20.93,8,137.81,20 / 20,3445211,2020-01-08 11:13:11:885,0.5993,0.4671,10.084,0.0363,-0.0055,9.8065,0.029,-0.1769,-0.0104,-23.06,-31.12,30.5,359.32,-82.9,-144.04
34453,52.168526,-0.864668,165.79,20.93,8,137.81,19 / 20,3445311,2020-01-08 11:13:11:985,-0.6106,-0.5149,9.4363,-0.0401,-0.0262,9.8065,0.0293,-0.0177,0.0713,-23.25,-30.87,30.88,359.57,-82.74,-143.81
34454,52.168526,-0.864668,165.79,20.93,8,137.81,19 / 20,3445410,2020-01-08 11:13:12:084,1.0148,0.601,9.9264,0.0212,0.0061,9.8065,-0.0429,0.0752,-0.0623,-23.19,-30.56,30.31,357.73,-82.64,-144.53
34455,52.168526,-0.864668,165.79,20.93,8,137.81,19 / 20,3445510,2020-01-08 11:13:12:184,2.0104,0.364,9.8295,-0.0112,-0.0004,9.8066,-0.1262,0.1493,-0.0602,-22.56,-30.5,30.25,357.62,-82.62,-144.64
34456,52.168526,-0.864668,165.79,20.93,8,137.81,19 / 20,3445611,2020-01-08 11:13:12:285,0.7993,-0.4024,10.8438,0.0102,-0.0008,9.8066,-0.0104,0.0958,0.0128,-21.69,-29.62,29.75,356.86,-82.6,-146.53
34457,52.168526,-0.864668,165.79,20.93,8,137.81,19 / 20,3445711,2020-01-08 11:13:12:385,-1.5685,-1.4722,11.3525,-0.0005,0.0315,9.8065,0.0275,0.1484,-0.0838,-20.81,-28.5,29.19,356.43,-82.79,-147.28
34458,52.168526,-0.864668,165.79,20.93,8,137.81,19 / 20,3445811,2020-01-08 11:13:12:485,1.3382,0.5645,8.979,0.0208,-0.0095,9.8065,0.1065,0.0241,-0.066,-20.25,-27.25,29.88,359.09,-82.83,-147.12
34459,52.168526,-0.864668,165.79,20.93,8,137.81,19 / 20,3445911,2020-01-08 11:13:12:585,-0.9185,-0.9801,9.6111,0.0047,0.0299,9.8066,0.1372,0.0383,-0.0836,-20.31,-26.75,30.94,359.66,-82.9,-147.48
