,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
60151,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015138,2019-11-08 11:37:32:749,1.089,-0.4803,10.3737,0.0422,-0.0335,9.8065,0.0088,0.0906,-0.1144,-5.0,-46.37,32.63,0.63,-80.83,-170.9
60152,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015238,2019-11-08 11:37:32:849,-0.6228,-0.0223,9.7449,-0.003,0.0148,9.8066,0.0654,0.0019,-0.0982,-4.81,-46.81,32.19,358.79,-80.61,-172.02
60153,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015338,2019-11-08 11:37:32:949,0.2118,1.3549,9.5034,-0.0104,-0.0224,9.8066,0.0175,0.0989,0.1076,-4.69,-46.37,32.06,357.67,-80.44,-172.87
60154,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015438,2019-11-08 11:37:33:049,0.207,-1.2293,10.0935,0.0041,0.0283,9.8066,-0.0298,-0.0863,-0.0103,-5.12,-47.0,32.94,356.96,-80.54,-173.68
60155,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015539,2019-11-08 11:37:33:150,-1.1437,-0.2192,9.9111,-0.0007,0.0204,9.8066,-0.0432,-0.049,0.023,-4.87,-46.0,32.38,357.01,-80.62,-173.38
60156,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015639,2019-11-08 11:37:33:250,-1.7082,0.2504,10.4178,-0.0143,-0.0149,9.8066,0.0739,0.2762,-0.1219,-4.69,-45.56,32.38,357.02,-80.65,-173.38
60157,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015739,2019-11-08 11:37:33:350,-2.5469,0.0759,10.4781,0.0091,0.0082,9.8066,-0.0125,-0.055,0.0461,-5.06,-46.31,32.75,357.38,-80.43,-173.37
60158,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015839,2019-11-08 11:37:33:450,0.71,0.1798,9.5267,-0.0253,-0.0262,9.8065,-0.0708,0.1745,-0.1569,-4.87,-46.25,32.44,356.84,-80.42,-173.49
60159,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6015939,2019-11-08 11:37:33:550,2.2618,0.8507,9.4946,0.0131,0.0228,9.8066,-0.0504,-0.137,0.213,-4.06,-46.69,32.81,359.12,-80.49,-173.75
60160,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016038,2019-11-08 11:37:33:649,1.1112,0.0261,9.8742,-0.0321,0.0089,9.8065,-0.0609,0.0668,-0.0876,-4.62,-46.12,32.88,358.29,-80.83,-172.7
60161,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016138,2019-11-08 11:37:33:749,0.8563,3.7715,8.142,0.011,0.0367,9.8065,0.1049,-0.1565,0.0729,-4.75,-46.12,32.44,358.05,-80.96,-172.61
60162,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016238,2019-11-08 11:37:33:849,0.0959,-1.2427,11.6506,-0.0014,0.0233,9.8066,0.1725,-0.2399,0.0861,-4.94,-45.87,32.56,357.64,-80.88,-173.2
60163,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016338,2019-11-08 11:37:33:949,3.0174,-0.4557,11.0561,-0.0086,0.0201,9.8066,0.1521,-0.1079,-0.024,-4.81,-46.31,33.13,358.22,-80.79,-172.75
60164,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016438,2019-11-08 11:37:34:049,-3.6332,1.9269,9.1769,0.0656,-0.0387,9.8063,-0.1347,-0.3105,0.3152,-4.94,-46.06,33.56,358.09,-80.63,-173.1
60165,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016538,2019-11-08 11:37:34:149,-0.7991,0.2086,9.9709,0.0193,-0.0148,9.8066,-0.0112,0.0761,0.0018,-4.5,-46.12,33.31,1.19,-80.67,-172.18
60166,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016639,2019-11-08 11:37:34:250,1.3401,-0.264,10.1739,0.0212,-0.0029,9.8066,-0.0238,-0.0775,0.028,-4.12,-45.94,33.63,1.86,-80.52,-171.87
60167,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016740,2019-11-08 11:37:34:351,-0.2037,0.6495,9.7359,-0.0186,-0.0043,9.8065,-0.063,0.2141,-0.1271,-3.81,-45.75,33.25,0.45,-80.5,-172.74
60168,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016839,2019-11-08 11:37:34:450,0.784,0.1046,10.0478,-0.021,0.0072,9.8065,0.0212,0.0575,-0.1083,-4.0,-45.31,33.13,1.75,-80.62,-171.75
60169,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6016938,2019-11-08 11:37:34:549,-2.4724,1.2944,9.5373,-0.0365,0.0003,9.8065,0.0567,0.122,-0.1726,-4.44,-45.69,34.25,0.97,-80.57,-172.55
60170,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6017038,2019-11-08 11:37:34:649,0.3199,1.6974,9.1708,-0.0033,0.0017,9.8066,-0.0343,0.1816,-0.0391,-3.87,-45.75,34.5,2.04,-80.56,-171.9
60171,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6017138,2019-11-08 11:37:34:749,-1.7752,1.7596,9.0085,-0.0023,0.0298,9.8065,0.2062,-0.046,0.0248,-3.81,-45.56,33.69,2.1,-80.58,-171.68
60172,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6017239,2019-11-08 11:37:34:850,0.5061,-0.7162,11.1526,-0.0085,-0.0379,9.8066,-0.0903,-0.0435,-0.0504,-3.0,-45.31,33.88,3.1,-80.73,-172.56
60173,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6017339,2019-11-08 11:37:34:950,-0.4548,0.5295,11.4393,0.0221,-0.0205,9.8066,-0.0004,-0.0763,0.1126,-2.81,-45.12,34.25,2.82,-80.41,-172.8
60174,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 24,6017438,2019-11-08 11:37:35:049,-2.6614,-0.501,9.448,0.0178,-0.0061,9.8066,-0.083,-0.176,0.1202,-2.37,-45.87,33.63,4.78,-80.42,-172.99
60175,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6017539,2019-11-08 11:37:35:150,1.1302,0.4202,9.5936,-0.0229,0.0279,9.8065,0.0054,0.014,0.0981,-1.81,-46.0,32.94,5.68,-80.68,-172.21
60176,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6017638,2019-11-08 11:37:35:249,0.4402,-1.671,10.9251,-0.012,0.0075,9.8066,0.1172,-0.0493,-0.0747,-1.87,-45.75,33.13,5.04,-80.7,-172.69
60177,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6017738,2019-11-08 11:37:35:349,-2.0337,0.3972,8.9132,-0.0419,0.0334,9.8065,0.0006,0.0794,-0.1543,-2.0,-45.62,31.88,4.24,-80.64,-173.23
60178,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6017838,2019-11-08 11:37:35:449,-1.2222,0.2186,9.8535,0.0147,0.011,9.8066,-0.0152,-0.0169,0.0889,-3.0,-45.94,31.5,4.32,-80.9,-171.35
60179,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6017938,2019-11-08 11:37:35:549,-0.5688,-0.2459,10.3892,-0.0117,-0.0187,9.8066,-0.0862,0.1085,-0.0901,-3.12,-45.75,31.38,4.24,-80.92,-171.28
60180,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6018039,2019-11-08 11:37:35:650,0.5492,-1.1233,9.2436,0.0108,0.0065,9.8066,-0.0015,0.0853,0.0512,-3.62,-46.06,31.0,1.85,-80.87,-171.25
60181,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6018138,2019-11-08 11:37:35:749,2.1173,-0.3581,10.5725,0.014,-0.0085,9.8066,-0.0625,0.101,0.0734,-3.5,-46.62,31.31,4.76,-80.79,-170.92
60182,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6018239,2019-11-08 11:37:35:850,0.5972,-0.2233,11.1193,-0.0422,0.0202,9.8065,0.1338,0.0558,-0.2045,-4.69,-46.75,31.31,359.51,-80.86,-171.2
60183,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6018339,2019-11-08 11:37:35:950,-1.0512,0.6739,8.4753,-0.0193,0.0431,9.8065,0.2132,0.0225,-0.04,-4.12,-46.12,31.06,0.3,-80.66,-172.42
60184,53.739517,-1.729232,160.31,21.55,2,332.47,23 / 24,6018439,2019-11-08 11:37:36:050,0.4955,-1.5505,11.4532,-0.0132,0.0024,9.8066,0.0032,0.0412,-0.0864,-4.12,-45.87,31.25,0.0,-80.73,-172.65
60185,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 25,6018538,2019-11-08 11:37:36:149,0.4135,-0.7433,10.3905,0.0053,-0.0002,9.8066,0.0257,-0.0656,0.0323,-4.62,-46.69,31.88,358.42,-80.79,-172.31
60186,53.739517,-1.729232,160.31,21.55,2,332.47,24 / 25,6018639,2019-11-08 11:37:36:250,-1.7613,0.4884,9.5065,0.0136,-0.0155,9.8066,-0.0428,-0.0551,0.1128,-4.81,-46.94,31.88,358.29,-80.71,-172.41
