,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
56682,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7140818,2019-11-06 18:05:21:280,-1.0113,-0.1728,9.8965,-0.0133,-0.0108,9.8066,0.0099,-0.0132,-0.0535,-1.62,-36.75,29.56,62.27,-89.97,-113.96
56683,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7140914,2019-11-06 18:05:21:376,0.1099,0.4235,9.6862,-0.0186,-0.0094,9.8066,-0.0153,-0.2109,0.224,-1.37,-36.62,30.13,56.52,-89.85,-121.72
56684,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7141014,2019-11-06 18:05:21:476,-1.6802,-0.7487,10.2403,-0.0418,0.0017,9.8065,0.0691,-0.2231,0.1372,-1.81,-36.56,29.75,334.03,-89.8,157.95
56685,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7141113,2019-11-06 18:05:21:575,1.6738,-0.4885,9.7874,-0.0045,-0.0254,9.8066,0.0936,-0.2325,0.0379,-1.56,-36.44,30.13,356.17,-89.75,-180.0
56686,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7141213,2019-11-06 18:05:21:675,-0.5417,0.2528,9.7667,-0.0259,-0.04,9.8064,0.0891,-0.2871,0.1624,-1.25,-36.5,29.88,340.29,-89.73,162.31
56687,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7141314,2019-11-06 18:05:21:776,1.9285,0.2244,10.0923,-0.0343,-0.0186,9.8065,0.0552,-0.3017,0.1671,-1.44,-36.62,30.25,5.08,-89.49,-173.06
56688,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7141414,2019-11-06 18:05:21:876,-3.2685,0.0006,10.2715,-0.0415,-0.0166,9.8065,0.0459,-0.3613,0.2257,-1.5,-36.44,29.94,25.39,-89.42,-153.0
56689,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7141514,2019-11-06 18:05:21:976,0.5555,-1.3211,8.822,-0.0455,0.013,9.8065,-0.0772,-0.3966,0.2495,-1.69,-36.44,30.19,32.66,-89.53,-143.83
56690,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7141614,2019-11-06 18:05:22:076,-1.8522,-0.5625,8.8326,-0.0435,0.0355,9.8064,-0.1413,-0.2458,0.2181,-1.31,-36.62,30.44,18.64,-89.59,-159.61
56691,52.6475,-1.593619,143.8,20.89,4,211.35,26 / 26,7141714,2019-11-06 18:05:22:176,1.4543,0.0463,9.4489,0.0011,-0.0093,9.8066,0.0262,-0.1845,0.047,-1.12,-36.81,29.5,39.6,-89.75,-138.69
