,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
14900,46.18656,-0.494043,115.41,33.1,3.216,218.3,13 / 15,1490011,2019-08-09 23:00:07:238,1.0015,0.2486,9.6704,0.6188,-0.9131,9.7444,-0.0468,-0.0015,0.0196
14901,46.18656,-0.494043,115.41,33.1,3.216,218.3,13 / 15,1490111,2019-08-09 23:00:07:338,0.7477,-0.7402,9.9308,0.6117,-0.922,9.744,0.023,-0.0114,-0.0176
14902,46.18656,-0.494043,115.41,33.1,3.216,218.3,13 / 15,1490210,2019-08-09 23:00:07:437,0.4353,-1.1305,9.9368,0.6072,-0.9297,9.7436,0.0106,-0.0029,0.0078
14903,46.18656,-0.494043,115.41,33.1,3.216,218.3,13 / 15,1490310,2019-08-09 23:00:07:537,0.6789,-0.183,9.3975,0.6062,-0.9107,9.7454,-0.0274,-0.0047,-0.0151
14904,46.18656,-0.494043,115.41,33.1,3.216,218.3,13 / 15,1490410,2019-08-09 23:00:07:637,0.5813,-0.3009,9.4418,0.6144,-0.9305,9.7431,0.0016,0.0036,-0.0056
14905,46.18656,-0.494043,115.41,33.1,3.216,218.3,13 / 15,1490510,2019-08-09 23:00:07:737,0.6172,-1.1024,9.3083,0.6156,-0.9189,9.7441,-0.0116,0.01,0.0078
14906,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1490610,2019-08-09 23:00:07:837,0.8357,-0.7492,9.6196,0.6228,-0.9256,9.743,0.0198,-0.0059,-0.0099
14907,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1490710,2019-08-09 23:00:07:937,0.5999,-0.2752,9.446,0.6193,-0.9141,9.7443,-0.0311,-0.0084,0.0123
14908,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1490810,2019-08-09 23:00:08:037,0.3964,-0.4446,9.5543,0.6151,-0.9186,9.7441,0.0247,0.0033,-0.0218
14909,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1490910,2019-08-09 23:00:08:137,0.7357,-1.4579,9.8542,0.6199,-0.9383,9.742,-0.0043,-0.0043,0.0077
14910,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1491010,2019-08-09 23:00:08:237,0.6268,-1.231,9.8087,0.6186,-0.9343,9.7424,-0.045,0.0047,-0.0076
14911,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1491111,2019-08-09 23:00:08:338,0.8052,-0.9857,9.8285,0.6239,-0.9332,9.7422,0.049,0.0074,0.0037
14912,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1491211,2019-08-09 23:00:08:438,0.8106,-1.0623,10.2534,0.624,-0.9228,9.7432,-0.0173,-0.006,0.0216
14913,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1491310,2019-08-09 23:00:08:537,0.4245,-0.6128,9.2515,0.6178,-0.9202,9.7438,-0.0145,-0.0063,0.002
14914,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1491410,2019-08-09 23:00:08:637,0.6956,-0.9875,9.543,0.6143,-0.9175,9.7443,0.0156,-0.0096,0.0054
14915,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1491510,2019-08-09 23:00:08:737,0.464,-1.2622,9.6112,0.5983,-0.9283,9.7443,-0.0055,-0.013,0.0034
14916,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1491610,2019-08-09 23:00:08:837,0.315,0.0726,9.5005,0.5996,-0.9245,9.7446,-0.025,0.0065,0.0163
14917,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1491710,2019-08-09 23:00:08:937,0.7501,-1.4238,9.4592,0.5977,-0.9199,9.7451,-0.0111,-0.0006,-0.0079
14918,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1491810,2019-08-09 23:00:09:037,0.6442,-0.3428,10.1224,0.5999,-0.926,9.7444,0.0115,-0.0036,-0.0079
14919,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1491910,2019-08-09 23:00:09:137,0.3275,-0.9988,9.3831,0.5993,-0.9159,9.7454,-0.0321,0.0092,0.0047
14920,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1492011,2019-08-09 23:00:09:238,0.9841,-1.7985,9.7908,0.6074,-0.9147,9.745,0.0268,0.0025,-0.0177
14921,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1492110,2019-08-09 23:00:09:337,0.6902,-0.4721,10.1248,0.605,-0.9455,9.7422,-0.012,-0.0049,0.0245
14922,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1492210,2019-08-09 23:00:09:437,0.5394,-1.3604,9.4592,0.6035,-0.9364,9.7432,-0.0099,0.0017,-0.0101
14923,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1492310,2019-08-09 23:00:09:537,0.7238,-0.9587,9.5711,0.6065,-0.9387,9.7428,-0.0106,-0.0014,-0.0078
14924,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1492410,2019-08-09 23:00:09:637,0.4149,-0.8665,9.3341,0.6098,-0.9308,9.7433,-0.0199,-0.0001,0.0096
14925,46.18656,-0.494043,115.41,33.1,3.216,218.3,14 / 16,1492510,2019-08-09 23:00:09:737,0.8812,-0.5906,10.2469,0.611,-0.947,9.7417,-0.0008,0.0036,0.0113
14926,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1492610,2019-08-09 23:00:09:837,0.6484,-0.4823,8.951,0.6129,-0.9238,9.7438,-0.034,0.002,-0.0012
14927,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1492710,2019-08-09 23:00:09:937,0.9638,-1.5154,9.7255,0.6274,-0.9305,9.7422,0.0036,0.0041,-0.0142
14928,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1492810,2019-08-09 23:00:10:037,0.6873,-1.4471,9.4394,0.6308,-0.9398,9.7411,0.0031,0.0014,-0.0012
14929,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1492911,2019-08-09 23:00:10:138,0.6711,0.0133,9.3813,0.6372,-0.918,9.7428,-0.0458,0.0074,-0.001
14930,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1493011,2019-08-09 23:00:10:238,1.1476,-0.6002,10.1379,0.6404,-0.9388,9.7406,-0.0179,-0.0076,0.0135
14931,46.18656,-0.494043,115.41,33.1,3.216,218.3,15 / 17,1493111,2019-08-09 23:00:10:338,0.6136,-0.7438,9.2826,0.6375,-0.9208,9.7425,-0.024,-0.0057,0.0001
