,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
15266,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1527343,2019-08-18 15:39:09:880,-0.9546,0.0443,9.765,-0.2985,-0.4866,9.79,-0.0074,-0.0169,0.0174
15267,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1527444,2019-08-18 15:39:09:981,-0.5937,0.2616,10.0409,-0.2956,-0.4822,9.7903,-0.0201,-0.0143,0.0186
15268,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1527543,2019-08-18 15:39:10:080,-0.6302,0.2227,10.0272,-0.2945,-0.4844,9.7903,-0.0269,-0.0106,0.0166
15269,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1527643,2019-08-18 15:39:10:180,-0.5548,0.4741,9.5765,-0.2946,-0.4893,9.79,-0.0175,-0.0167,0.0191
15270,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1527743,2019-08-18 15:39:10:280,-0.4638,0.3843,9.4244,-0.2839,-0.4918,9.7902,-0.0196,-0.0079,0.0188
15271,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1527844,2019-08-18 15:39:10:381,-0.4369,0.1161,9.7399,-0.2839,-0.493,9.7901,-0.0197,-0.0172,0.0209
15272,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1527943,2019-08-18 15:39:10:480,-0.4836,0.3238,9.5495,-0.2776,-0.4949,9.7902,-0.0265,-0.0059,0.0207
15273,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528044,2019-08-18 15:39:10:581,-0.4315,0.2508,9.118,-0.2778,-0.5012,9.7899,-0.022,-0.0026,0.0201
15274,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528143,2019-08-18 15:39:10:680,-0.4129,0.0922,10.1822,-0.2841,-0.5064,9.7894,-0.017,-0.0104,0.0202
15275,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528243,2019-08-18 15:39:10:780,-0.4393,0.0922,9.6435,-0.2813,-0.5047,9.7896,-0.0126,-0.0182,0.021
15276,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528343,2019-08-18 15:39:10:880,-0.3884,0.2185,9.5944,-0.2691,-0.4989,9.7903,-0.0101,-0.011,0.0206
15277,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528443,2019-08-18 15:39:10:980,-0.5482,0.1012,10.1199,-0.2655,-0.4942,9.7906,-0.0101,-0.0074,0.0199
15278,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528544,2019-08-18 15:39:11:081,-0.6673,0.2753,9.2514,-0.2757,-0.4906,9.7905,-0.017,0.0073,0.0222
15279,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528643,2019-08-18 15:39:11:180,-0.6829,-0.073,9.8799,-0.2873,-0.4934,9.79,-0.0196,0.0177,0.0224
15280,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528743,2019-08-18 15:39:11:280,-0.7829,0.0222,9.9559,-0.3174,-0.4984,9.7888,-0.0098,-0.0035,0.0241
15281,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528843,2019-08-18 15:39:11:380,-0.9217,0.0282,10.0715,-0.3231,-0.4946,9.7888,-0.0043,-0.0084,0.0233
15282,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1528943,2019-08-18 15:39:11:480,-0.8798,0.1371,9.9338,-0.3236,-0.4742,9.7898,0.0016,-0.0185,0.0255
15283,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1529043,2019-08-18 15:39:11:580,-0.7386,-0.07,9.698,-0.3217,-0.4672,9.7902,0.0021,-0.0098,0.026
15284,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1529143,2019-08-18 15:39:11:680,-0.9193,0.2592,10.0433,-0.334,-0.4467,9.7908,-0.0034,-0.0029,0.0275
15285,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1529243,2019-08-18 15:39:11:780,-0.9642,0.2161,10.1014,-0.3382,-0.4415,9.7909,-0.004,-0.0175,0.0296
15286,48.344315,-2.288263,119.11,27.41,3.216,159.8,13 / 20,1529343,2019-08-18 15:39:11:880,-0.7445,-0.0413,10.263,-0.3405,-0.4257,9.7915,-0.0058,-0.0137,0.0299
