,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2301,53.16994,-1.668517,228.07,0.02,3,107.63,20 / 21,811314,2019-11-06 16:19:51:776,-0.2009,-0.0477,9.6844,-0.0004,-0.003,9.8066,-0.0158,0.0104,0.0327,-30.0,-39.12,17.5,267.59,-87.13,149.82
2302,53.16994,-1.668517,228.07,0.02,3,107.63,20 / 21,811414,2019-11-06 16:19:51:876,0.6737,0.1893,9.8777,-0.0027,-0.0023,9.8066,-0.008,0.0246,0.0148,-27.69,-38.44,16.56,267.07,-87.1,149.16
2303,53.16994,-1.668517,228.07,0.02,3,107.63,20 / 21,811514,2019-11-06 16:19:51:976,-0.118,-0.1808,9.9098,0.0003,-0.0015,9.8066,0.0116,-0.0059,0.0062,-26.37,-37.87,16.5,269.1,-87.07,149.51
2304,53.16994,-1.668517,228.07,0.02,3,107.63,20 / 21,811614,2019-11-06 16:19:52:076,-0.1589,0.0263,9.9659,0.0038,-0.0025,9.8066,0.0039,0.0457,0.007,-28.31,-38.12,16.63,267.44,-87.04,149.61
2305,53.16994,-1.668517,228.07,0.02,3,107.63,20 / 21,811714,2019-11-06 16:19:52:176,0.185,0.0144,9.7448,0.0042,-0.0003,9.8066,0.0058,0.0225,-0.0196,-34.31,-39.62,17.5,264.11,-87.09,149.22
2306,53.16994,-1.668517,228.07,0.02,3,107.63,20 / 21,811814,2019-11-06 16:19:52:276,-0.0124,0.4456,9.7434,-0.0021,0.0024,9.8066,-0.0103,0.0468,0.0047,-38.5,-40.62,44.38,286.32,-87.07,149.13
2307,53.16994,-1.668517,228.07,0.02,3,107.63,21 / 21,811914,2019-11-06 16:19:52:376,-0.0372,-0.2674,10.0117,-0.0047,-0.007,9.8066,-0.0025,0.0106,0.0188,-24.81,-36.31,24.56,282.17,-87.09,150.09
2308,53.16994,-1.668517,228.07,0.02,3,107.63,21 / 21,812013,2019-11-06 16:19:52:475,-0.0454,0.073,9.6627,0.0039,-0.0053,9.8066,0.0048,0.0506,-0.007,-24.87,-37.12,19.56,276.17,-87.05,150.91
2309,53.16994,-1.668517,228.07,0.02,3,107.63,21 / 21,812114,2019-11-06 16:19:52:576,0.3257,-0.145,9.9685,0.003,-0.0011,9.8066,0.0193,0.0232,-0.0052,-25.69,-38.0,18.19,272.61,-87.06,151.45
2310,53.16994,-1.668517,228.07,0.02,3,107.63,21 / 21,812213,2019-11-06 16:19:52:675,0.3444,0.1053,10.0175,0.0003,0.003,9.8066,0.0116,0.0662,-0.0321,-25.62,-38.12,17.44,270.97,-87.05,151.41
