,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13265,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1329422,2019-09-08 10:29:56:046,-1.9443,0.9968,9.7946,0.006,-0.0053,9.8066,-0.0304,0.1255,0.0003,-37.56,-25.25,15.19,309.84,-84.04,-158.74
13266,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1329522,2019-09-08 10:29:56:146,-1.937,0.805,9.7497,-0.0014,-0.0081,9.8066,0.0145,0.1311,-0.007,-36.69,-24.75,14.94,310.89,-84.0,-158.17
13267,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1329622,2019-09-08 10:29:56:246,-1.7267,1.1469,9.9145,0.0131,0.0027,9.8065,0.0303,0.1439,-0.0295,-36.69,-24.44,14.81,310.86,-84.0,-158.32
13268,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1329721,2019-09-08 10:29:56:345,-1.9564,1.4678,10.0714,0.0141,0.0027,9.8066,0.0197,0.1542,-0.036,-37.44,-26.19,15.0,309.7,-83.98,-159.19
13269,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1329822,2019-09-08 10:29:56:446,-1.5457,0.9846,9.6153,0.0008,0.009,9.8066,0.0443,0.1577,-0.0263,-37.5,-25.0,14.63,308.27,-83.9,-160.63
13270,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1329921,2019-09-08 10:29:56:545,-1.7715,0.9806,9.7948,-0.0017,0.0006,9.8066,0.0412,0.1599,-0.0047,-36.5,-25.37,14.13,306.43,-83.91,-161.49
13271,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1330022,2019-09-08 10:29:56:646,-1.8594,0.9357,10.0502,0.0032,-0.0028,9.8066,0.0274,0.1759,-0.0174,-36.06,-25.44,14.31,306.45,-83.9,-161.46
13272,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1330122,2019-09-08 10:29:56:746,-1.8399,0.6891,9.8843,0.0021,0.0031,9.8066,0.0393,0.1659,-0.0179,-36.5,-25.87,13.94,305.98,-83.85,-161.76
13273,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1330221,2019-09-08 10:29:56:845,-1.3114,0.3928,9.6818,0.0072,0.0032,9.8065,0.0144,0.1791,-0.0319,-36.75,-25.5,13.44,303.56,-83.79,-162.34
13274,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1330322,2019-09-08 10:29:56:946,-1.3198,0.6956,10.0263,0.0008,0.0007,9.8066,0.0312,0.1687,-0.0164,-36.19,-25.31,13.0,303.31,-83.76,-162.98
13275,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1330421,2019-09-08 10:29:57:045,-1.6393,0.3019,10.3327,0.0003,-0.0006,9.8066,0.0293,0.1473,-0.0185,-36.19,-25.5,13.13,303.55,-83.77,-162.75
13276,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1330521,2019-09-08 10:29:57:145,-1.263,0.2615,9.9557,0.0063,0.0089,9.8066,0.0125,0.18,-0.0584,-36.19,-25.06,11.94,301.28,-83.77,-163.48
13277,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1330621,2019-09-08 10:29:57:245,-1.5499,0.2066,9.7349,0.0044,0.0035,9.8066,0.0132,0.1371,-0.0327,-35.44,-25.75,12.38,300.08,-83.75,-164.88
13278,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1330722,2019-09-08 10:29:57:346,-1.586,0.2724,9.774,0.0068,0.0071,9.8066,0.0024,0.1476,-0.0398,-35.69,-25.81,11.94,298.75,-83.74,-165.76
13279,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1330822,2019-09-08 10:29:57:446,-1.8042,0.4072,10.1064,-0.0033,0.0131,9.8066,0.023,0.1538,-0.0178,-35.87,-26.25,12.13,297.83,-83.81,-166.7
13280,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1330922,2019-09-08 10:29:57:546,-1.622,0.0806,9.8724,0.0011,0.0093,9.8066,0.0155,0.1391,-0.0219,-35.12,-26.25,11.94,296.77,-83.9,-168.19
13281,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331021,2019-09-08 10:29:57:645,-1.4887,-0.0761,9.5777,0.0003,0.0097,9.8066,0.0025,0.1253,-0.0234,-35.12,-25.75,11.13,294.28,-83.95,-169.13
13282,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331122,2019-09-08 10:29:57:746,-1.8165,-0.0972,9.8168,-0.0019,0.0085,9.8066,0.0087,0.1101,-0.015,-35.31,-25.94,10.88,293.04,-84.03,-170.38
13283,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331221,2019-09-08 10:29:57:845,-1.3712,0.1203,10.2673,0.0111,0.0007,9.8066,-0.0136,0.1219,-0.0062,-35.06,-26.0,10.88,292.19,-84.01,-171.2
13284,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331322,2019-09-08 10:29:57:946,-0.1042,-0.2551,9.6062,0.0145,-0.0059,9.8065,-0.0198,0.1196,-0.0054,-33.87,-25.69,10.13,290.86,-83.98,-171.28
13285,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331421,2019-09-08 10:29:58:045,-0.3063,-0.6063,9.5364,-0.0048,-0.0071,9.8065,0.0578,0.1133,0.0095,-33.62,-26.06,10.31,291.31,-83.93,-170.81
13286,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331521,2019-09-08 10:29:58:145,-0.538,-0.6408,10.0458,-0.0032,0.0,9.8066,0.0586,0.0979,-0.0092,-33.87,-25.5,10.19,292.27,-83.9,-170.01
13287,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331621,2019-09-08 10:29:58:245,-0.7564,-0.5174,10.2113,0.0028,0.0084,9.8065,0.0106,0.1256,-0.027,-34.5,-26.19,10.31,291.58,-83.89,-170.51
13288,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331722,2019-09-08 10:29:58:346,-0.2119,-0.4147,9.789,0.0001,0.0084,9.8066,0.001,0.1093,-0.0228,-34.0,-25.75,10.13,289.88,-83.91,-172.19
13289,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 29,1331823,2019-09-08 10:29:58:447,-0.1094,-0.3675,9.805,0.0091,0.0084,9.8066,0.0036,0.1016,-0.0293,-34.75,-26.5,9.69,288.12,-83.98,-173.63
13290,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1331922,2019-09-08 10:29:58:546,-0.0766,-0.2092,9.8491,0.007,0.0065,9.8066,-0.0129,0.1143,-0.0189,-34.62,-26.12,9.69,286.59,-83.98,-175.13
13291,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1332021,2019-09-08 10:29:58:645,0.2475,-0.0668,9.8313,0.0201,0.0105,9.8066,0.0277,0.1389,-0.0183,-34.0,-25.75,9.69,286.44,-83.98,-175.61
13292,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1332122,2019-09-08 10:29:58:746,1.8274,-0.5952,9.8969,0.0305,-0.005,9.8065,-0.0057,0.1391,-0.0383,-34.0,-26.31,9.44,283.35,-83.74,-176.88
13293,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1332222,2019-09-08 10:29:58:846,1.7516,-0.4523,9.8434,0.0064,0.0097,9.8065,0.1069,0.1254,0.0077,-32.94,-26.37,9.31,282.62,-83.6,-177.79
13294,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1332322,2019-09-08 10:29:58:946,1.2278,-0.7017,9.5642,0.0047,0.001,9.8066,0.0575,0.1704,-0.0094,-32.5,-26.75,9.13,281.8,-83.42,-178.57
13295,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1332422,2019-09-08 10:29:59:046,0.5801,-0.7676,9.8871,-0.0083,0.0079,9.8066,-0.0357,0.1808,-0.0456,-32.12,-26.5,8.75,281.26,-83.52,-179.38
13296,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1332522,2019-09-08 10:29:59:146,0.159,-0.1387,9.9494,-0.0157,0.0141,9.8065,-0.0198,0.1732,-0.034,-32.06,-26.44,8.63,280.21,-83.71,179.43
13297,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1332621,2019-09-08 10:29:59:245,0.0311,-0.25,10.1463,0.0064,0.0045,9.8065,-0.0177,0.1716,-0.0207,-32.19,-25.87,8.19,277.77,-83.87,178.59
13298,52.408607,-1.574483,185.88,8.26,3,82.54,27 / 28,1332721,2019-09-08 10:29:59:345,0.0015,-0.1712,10.1437,0.0126,0.008,9.8066,-0.0083,0.1778,-0.028,-32.25,-26.12,8.0,276.62,-83.88,177.44
13299,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1332822,2019-09-08 10:29:59:446,0.6253,-0.242,9.7635,-0.0013,0.0,9.8066,0.0443,0.1799,0.0031,-32.12,-26.5,7.75,276.0,-83.84,176.86
13300,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1332921,2019-09-08 10:29:59:545,0.9746,-0.6122,9.7127,0.0082,0.0067,9.8066,0.038,0.1792,-0.0167,-31.75,-26.37,7.63,275.47,-83.72,176.42
13301,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1333021,2019-09-08 10:29:59:645,1.9492,0.249,10.0184,0.0174,0.0053,9.8065,-0.0032,0.2152,-0.0208,-31.12,-27.19,6.94,272.49,-83.5,175.33
13302,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1333122,2019-09-08 10:29:59:746,2.0483,0.0427,10.2215,0.0073,0.0031,9.8066,0.0319,0.2482,-0.0549,-30.87,-26.31,7.06,272.19,-83.43,174.88
13303,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1333221,2019-09-08 10:29:59:845,1.2912,0.8638,9.5488,-0.0119,0.0119,9.8065,0.0116,0.2559,0.0167,-30.62,-26.87,6.44,269.39,-83.34,174.16
13304,52.408607,-1.574483,185.88,8.26,3,82.54,28 / 29,1333321,2019-09-08 10:29:59:945,1.5013,0.9768,9.6888,-0.0176,-0.0043,9.8066,0.0715,0.3234,-0.0642,-30.19,-26.06,6.0,269.36,-83.39,173.7
