,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1764,53.04241,-1.813062,317.93,0.0,3,227.8,19 / 20,176414,2019-11-06 12:45:18:122,-0.0034,-0.1102,9.971,0.0019,-0.0002,9.8066,-0.0089,0.007,0.031,13.38,-41.0,15.63,33.45,-88.32,172.5
1765,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,176514,2019-11-06 12:45:18:222,-0.1589,-0.0416,9.8975,0.0002,-0.0013,9.8066,0.0107,-0.0194,0.002,13.44,-41.25,15.88,33.76,-88.33,172.81
1766,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,176615,2019-11-06 12:45:18:323,0.0416,0.1792,9.8225,-0.0018,0.0013,9.8066,0.0014,0.0011,0.0172,13.13,-40.69,15.81,33.37,-88.34,172.45
1767,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,176715,2019-11-06 12:45:18:423,-0.1535,0.6607,9.8616,0.003,-0.0198,9.8066,-0.0064,-0.0458,0.0462,13.38,-41.56,15.56,31.43,-88.26,170.47
1768,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,176814,2019-11-06 12:45:18:522,-0.1368,-0.028,9.8367,-0.0082,0.004,9.8066,0.0002,-0.0184,-0.0083,12.88,-41.06,15.75,33.62,-88.16,172.48
1769,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,176914,2019-11-06 12:45:18:622,0.289,-0.2876,9.908,0.0003,0.0003,9.8066,0.0112,0.0121,0.0129,13.5,-42.06,16.06,34.74,-88.16,171.47
1770,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,177014,2019-11-06 12:45:18:722,-0.059,0.0869,9.741,-0.0014,0.0051,9.8066,0.004,0.0047,-0.0322,14.06,-41.94,16.13,34.93,-88.16,171.64
1771,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,177114,2019-11-06 12:45:18:822,0.1126,-0.3545,10.0081,-0.0022,0.008,9.8066,0.0287,0.0411,-0.0344,13.88,-41.5,16.0,35.9,-88.21,172.67
1772,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,177214,2019-11-06 12:45:18:922,-0.013,0.2393,9.7679,-0.0019,0.0038,9.8066,-0.0145,0.0296,-0.0216,13.38,-41.62,16.0,32.77,-88.18,171.66
1773,53.04241,-1.813062,317.93,0.0,3,227.8,18 / 22,177314,2019-11-06 12:45:19:022,0.3297,-0.1107,9.8304,-0.006,0.0015,9.8066,-0.0078,0.0497,-0.0201,13.44,-41.25,15.75,33.71,-88.2,172.62
