,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2297,50.972458,-3.192211,113,13.15,12.0,273.0,Jun-21,229839,2019-08-17 07:24:19:206,-0.1133,-0.5315,9.8709,-0.0236,-0.0773,9.8063,-0.0236,0.0279,0.0992,-0.88,29.39,-5.97,268.43,-1.35,8.22
2298,50.972458,-3.192211,113,13.15,12.0,273.0,Jun-21,229940,2019-08-17 07:24:19:307,0.1026,-0.2309,10.4413,-0.0275,-0.0871,9.8062,-0.0588,-0.0328,0.1152,-0.89,29.2,-6.82,268.68,-1.86,8.37
2299,50.972458,-3.192211,113,13.15,12.0,273.0,Jun-21,230039,2019-08-17 07:24:19:406,0.0565,-0.1949,9.0215,-0.0343,0.0115,9.8066,-0.0151,0.0066,0.1194,-0.89,29.0,-7.62,268.68,-1.86,8.37
2300,50.972458,-3.192211,113,13.15,12.0,273.0,Jun-21,230140,2019-08-17 07:24:19:507,-0.2228,-0.2524,9.1257,-0.0676,0.0175,9.8064,-0.0119,-0.0157,0.1205,-0.89,29.0,-7.62,268.68,-1.86,8.37
2301,50.972458,-3.192211,113,13.15,12.0,273.0,Jun-21,230239,2019-08-17 07:24:19:606,0.2477,-0.1802,9.8993,-0.0495,-0.028,9.8065,0.0115,-0.0232,0.1247,-1.71,29.29,-6.27,266.53,-1.77,8.77
2302,50.972458,-3.192211,113,13.15,12.0,273.0,Jun-21,230340,2019-08-17 07:24:19:707,-0.0545,-0.0441,9.1249,-0.0998,-0.0636,9.8059,0.0233,0.0237,0.1354,-3.84,28.77,-7.59,262.66,-2.17,9.33
2303,50.972458,-3.192211,113,13.15,12.0,273.0,Jun-21,230439,2019-08-17 07:24:19:806,-0.0719,-0.4152,10.8287,-0.0567,-0.0313,9.8064,-0.0002,0.0791,0.1343,-3.84,28.77,-7.59,262.66,-2.17,9.33
2304,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,230539,2019-08-17 07:24:19:906,-0.3398,-0.4488,9.6931,-0.1213,-0.0719,9.8056,0.0041,0.0375,0.1162,-5.19,28.74,-6.85,262.66,-2.17,9.33
2305,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,230639,2019-08-17 07:24:20:006,-0.1741,-0.1517,10.1846,-0.0379,0.0153,9.8066,-0.0002,-0.0307,0.1311,-6.8,28.57,-6.12,256.82,-2.91,10.29
2306,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,230739,2019-08-17 07:24:20:106,0.1235,-0.2273,9.9785,-0.0885,0.0297,9.8062,-0.0002,-0.0307,0.1311,-5.82,28.84,-5.89,256.82,-2.91,10.29
2307,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,230839,2019-08-17 07:24:20:206,-0.0847,0.0068,9.1848,-0.1434,0.041,9.8055,0.0307,0.0429,0.1365,-7.5,28.4,-6.08,254.24,-2.86,11.16
2308,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,230940,2019-08-17 07:24:20:307,-0.004,0.035,9.994,-0.0801,0.0096,9.8063,0.0105,0.0109,0.1514,-7.5,28.4,-6.08,254.24,-2.86,11.16
2309,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,231039,2019-08-17 07:24:20:406,-0.1426,-0.0541,9.6332,-0.0543,-0.0075,9.8065,-0.0204,0.0642,0.1354,-7.19,27.94,-8.21,256.28,-2.94,11.62
2310,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,231139,2019-08-17 07:24:20:506,0.3413,-0.0683,10.0458,-0.0963,-0.0188,9.8062,0.0105,-0.004,0.1492,-7.93,28.61,-4.29,254.88,-3.18,12.15
2311,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,231240,2019-08-17 07:24:20:607,0.0094,-0.1756,9.3117,-0.031,-0.0226,9.8066,-0.0076,0.0098,0.1397,-8.75,28.36,-4.34,254.88,-3.18,12.15
2312,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,231339,2019-08-17 07:24:20:706,0.8921,-0.5526,12.9157,-0.0494,-0.0316,9.8065,-0.013,0.0663,0.1663,-9.12,27.63,-7.3,252.37,-3.43,12.38
2313,50.972443,-3.192412,113,13.3,11.0,266.3,Jun-21,231440,2019-08-17 07:24:20:807,-0.0312,-0.0021,10.9593,-0.004,0.0111,9.8066,0.0254,0.0215,0.1194,-9.12,27.63,-7.3,252.37,-3.43,12.38
2314,50.972443,-3.192596,114,13.2,11.0,259.0,Jun-21,231540,2019-08-17 07:24:20:907,0.2421,-0.0636,10.254,-0.0094,0.0017,9.8066,0.0233,0.0226,0.1109,-9.86,27.74,-5.78,250.4,-3.43,12.55
2315,50.972443,-3.192596,114,13.2,11.0,259.0,Jun-21,231639,2019-08-17 07:24:21:006,0.7856,-0.1037,9.6415,0.0061,0.0006,9.8066,0.0233,0.0226,0.1109,-10.08,27.63,-5.91,250.4,-3.43,12.55
