,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
42419,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117087,2019-08-12 10:59:59:577,-0.2351,-0.0782,11.7296,-0.4821,0.0416,9.7947,-0.0345,-0.1116,-0.0038
42420,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117188,2019-08-12 10:59:59:678,0.4485,-0.0243,10.0854,-0.4601,0.0327,9.7958,0.0188,0.0472,-0.0028
42421,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117287,2019-08-12 10:59:59:777,-0.5164,0.0116,10.2662,-0.5136,0.0373,9.7931,0.0177,0.0706,0.0036
42422,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117643,2019-08-12 11:00:00:133,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42423,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117644,2019-08-12 11:00:00:134,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42424,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117645,2019-08-12 11:00:00:135,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42425,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117645,2019-08-12 11:00:00:135,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42426,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117646,2019-08-12 11:00:00:136,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42427,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117646,2019-08-12 11:00:00:136,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42428,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117646,2019-08-12 11:00:00:136,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42429,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117648,2019-08-12 11:00:00:138,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42430,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117649,2019-08-12 11:00:00:139,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42431,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117650,2019-08-12 11:00:00:140,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42432,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117650,2019-08-12 11:00:00:140,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42433,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117651,2019-08-12 11:00:00:141,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42434,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117651,2019-08-12 11:00:00:141,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42435,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117652,2019-08-12 11:00:00:142,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
42436,45.919056,-0.448137,91.86,22.36,8.576,308.7,Oct-17,2117653,2019-08-12 11:00:00:143,-0.5164,0.0116,10.2662,-0.5244,0.0476,9.7925,0.0273,0.028,0.0036
