,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1872,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 19,1660415,2019-11-06 13:10:02:123,2.8772,2.8153,10.9753,0.052,-0.0191,9.8064,0.1044,-0.1371,-0.0364,11.06,-42.5,-15.37,84.98,-85.24,110.41
1873,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1660515,2019-11-06 13:10:02:223,1.6708,0.031,8.9393,-0.0041,0.0553,9.8065,-0.2728,0.2638,0.0442,11.5,-42.06,-15.81,83.83,-85.51,111.24
1874,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1660614,2019-11-06 13:10:02:322,4.6097,1.3515,7.9813,-0.0254,0.0535,9.8064,-0.2185,-0.2492,0.1667,10.81,-41.44,-15.12,89.54,-85.58,115.99
1875,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1660714,2019-11-06 13:10:02:422,-2.1386,0.6369,11.0597,0.0562,0.0197,9.8064,0.1462,0.2297,-0.0994,11.19,-42.06,-15.12,91.38,-85.8,118.11
1876,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1660814,2019-11-06 13:10:02:522,1.8532,0.315,9.8832,0.0429,-0.0192,9.8065,0.0967,-0.2371,-0.052,10.56,-41.94,-15.25,90.18,-86.08,117.53
1877,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1660914,2019-11-06 13:10:02:622,1.5971,-2.1309,9.4116,-0.0022,-0.0012,9.8066,-0.1041,-0.0042,0.1844,11.06,-42.5,-15.87,89.07,-86.23,115.39
1878,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1661014,2019-11-06 13:10:02:722,1.3198,1.5802,10.7737,-0.0758,0.0023,9.8063,0.066,-0.2622,0.1976,10.31,-41.81,-15.31,90.34,-86.52,115.88
1879,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1661114,2019-11-06 13:10:02:822,1.6061,1.3082,9.7746,0.0124,0.0196,9.8065,-0.0214,0.0298,-0.0958,10.69,-41.94,-15.19,89.71,-86.07,117.04
1880,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1661214,2019-11-06 13:10:02:922,0.7686,3.4188,9.3142,-0.0534,0.0054,9.8065,0.0179,-0.2688,0.1874,10.0,-42.06,-15.69,94.95,-85.64,117.24
1881,53.088146,-1.766985,328.22,3.68,3,352.43,19 / 20,1661314,2019-11-06 13:10:03:022,-0.0339,2.7282,9.845,0.0024,-0.0115,9.8066,-0.0097,-0.1035,-0.0011,10.31,-41.44,-15.75,94.9,-85.71,117.58
