,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24178,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2417811,2020-01-08 10:56:04:485,-0.8504,-0.8061,10.1388,0.0815,0.03,9.8062,0.0223,-0.1284,-0.0788,-18.56,-30.69,34.38,344.95,-85.92,-164.97
24179,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2417911,2020-01-08 10:56:04:585,-4.4696,-3.509,10.3073,-0.0226,-0.0134,9.8065,-0.0036,0.7601,-0.582,-18.31,-31.0,33.5,352.5,-85.74,-159.14
24180,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418010,2020-01-08 10:56:04:684,-3.9372,-1.0662,9.7558,0.0866,0.0455,9.8061,0.0014,0.136,-0.0613,-18.44,-30.87,34.25,343.7,-85.86,-167.43
24181,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418110,2020-01-08 10:56:04:784,-1.0879,-0.6968,9.9171,0.004,0.001,9.8066,0.064,0.6861,-0.4868,-18.56,-31.19,33.81,346.47,-85.76,-163.51
24182,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418211,2020-01-08 10:56:04:885,5.0504,2.0075,10.1332,-0.0329,0.0028,9.8065,0.0306,0.2104,-0.1369,-18.37,-31.12,33.0,346.51,-85.8,-164.04
24183,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418310,2020-01-08 10:56:04:984,1.963,0.7016,9.9168,-0.074,-0.0333,9.8063,0.0546,0.5411,-0.3818,-18.31,-31.5,33.56,352.54,-85.64,-159.08
24184,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418411,2020-01-08 10:56:05:085,2.0377,1.0901,10.278,-0.0234,0.0096,9.8065,0.0783,0.266,-0.2056,-18.44,-30.75,34.0,349.61,-85.78,-161.86
24185,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418510,2020-01-08 10:56:05:184,-4.1536,-1.1337,8.8767,-0.0832,-0.0104,9.8063,0.0368,0.3738,-0.3319,-18.62,-30.56,33.81,345.65,-85.8,-164.29
24186,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418610,2020-01-08 10:56:05:284,1.9847,-0.8441,11.2971,-0.0366,0.0292,9.8064,0.1934,0.2094,-0.1957,-18.37,-31.5,33.81,351.16,-86.02,-160.43
24187,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418711,2020-01-08 10:56:05:385,-1.6277,-0.3599,9.8775,-0.0525,-0.0282,9.8064,0.0623,0.3189,-0.2217,-18.31,-31.5,33.81,347.45,-85.95,-163.91
24188,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418811,2020-01-08 10:56:05:485,0.8442,-1.9262,11.3902,-0.0197,0.0114,9.8066,-0.0666,-0.332,0.3493,-18.69,-31.31,34.0,349.37,-85.71,-160.77
24189,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2418911,2020-01-08 10:56:05:585,0.0287,-0.3668,8.4099,-0.0879,-0.0037,9.8062,-0.2271,0.04,0.1179,-18.87,-31.19,34.44,348.71,-85.6,-161.37
24190,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419011,2020-01-08 10:56:05:685,0.0037,-0.165,10.7293,-0.0061,0.0332,9.8065,-0.0162,-0.5875,0.4461,-18.0,-30.69,33.75,353.09,-85.8,-158.59
24191,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419111,2020-01-08 10:56:05:785,-0.7282,-1.0992,9.3261,-0.0858,-0.0307,9.8062,-0.1,-0.119,0.1261,-18.69,-31.37,33.63,354.38,-85.66,-156.07
24192,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419210,2020-01-08 10:56:05:884,6.7741,1.1565,9.682,0.0018,0.0015,9.8066,0.0515,0.3137,-0.1939,-18.69,-30.81,33.81,349.47,-85.72,-160.68
24193,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419311,2020-01-08 10:56:05:985,-5.1144,-1.1728,10.4846,-0.0564,-0.0437,9.8063,0.0351,0.5167,-0.3619,-18.25,-30.94,33.94,348.25,-85.76,-163.13
24194,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419411,2020-01-08 10:56:06:085,-0.1317,-0.6682,9.6327,-0.0125,-0.0314,9.8065,-0.0519,-0.2247,0.2422,-18.44,-30.87,33.38,348.7,-85.55,-161.94
24195,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419511,2020-01-08 10:56:06:185,-0.0643,-1.1989,10.2824,-0.0442,-0.026,9.8065,-0.0439,0.3814,-0.2299,-17.87,-31.19,34.13,346.84,-85.63,-164.42
24196,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419610,2020-01-08 10:56:06:284,2.7704,0.9811,8.6309,0.0117,-0.0399,9.8066,-0.1942,0.2042,-0.1154,-17.87,-31.44,33.69,348.95,-85.45,-162.41
24197,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419711,2020-01-08 10:56:06:385,0.4855,-0.3521,9.6949,-0.0044,-0.0118,9.8066,-0.0738,-0.0905,0.0558,-18.62,-31.87,33.75,347.5,-85.58,-162.48
24198,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419810,2020-01-08 10:56:06:484,0.5919,0.488,9.3852,0.0136,-0.0028,9.8066,-0.0475,-0.0975,0.061,-17.94,-30.81,33.25,350.51,-85.56,-160.25
24199,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2419911,2020-01-08 10:56:06:585,3.5979,0.0685,10.8361,0.0413,-0.0208,9.8065,-0.1085,-0.2856,0.0653,-17.81,-31.44,32.56,351.34,-85.62,-159.48
24200,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420011,2020-01-08 10:56:06:685,-4.7684,-2.1508,10.13,0.0794,0.0189,9.8062,-0.1046,-0.5151,0.4444,-18.0,-31.56,33.31,346.59,-85.48,-163.86
24201,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420110,2020-01-08 10:56:06:784,0.7429,-0.4259,10.6752,0.0159,-0.0237,9.8066,0.0344,0.6721,-0.4598,-17.87,-32.12,32.81,351.39,-85.24,-159.37
24202,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420211,2020-01-08 10:56:06:885,-4.117,-2.8628,11.2141,-0.0627,0.0238,9.8064,0.2606,0.1504,0.0139,-18.44,-31.25,33.5,350.07,-85.25,-161.34
24203,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420311,2020-01-08 10:56:06:985,6.7432,2.9599,10.8482,-0.1046,-0.0481,9.8059,0.141,0.7975,-0.5845,-18.31,-32.5,32.75,354.91,-85.16,-156.09
24204,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420411,2020-01-08 10:56:07:085,-1.4502,0.584,7.8996,-0.0388,0.0501,9.8064,0.1781,-0.2407,0.0437,-18.37,-32.0,33.06,349.9,-85.15,-160.73
24205,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420510,2020-01-08 10:56:07:184,1.2026,0.455,10.671,-0.0978,-0.0018,9.8061,0.1953,0.678,-0.3685,-18.62,-31.06,32.69,351.34,-85.37,-158.13
24206,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420611,2020-01-08 10:56:07:285,-6.4109,-3.5033,9.6034,0.0083,-0.0066,9.8066,0.0499,-0.1771,0.2387,-18.62,-31.5,32.75,342.72,-85.27,-166.15
24207,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420711,2020-01-08 10:56:07:385,6.6529,1.8054,10.3498,-0.0061,0.0195,9.8066,0.0976,0.7203,-0.5542,-19.06,-31.81,32.75,347.0,-85.15,-162.1
24208,52.33056,-1.145578,189.15,26.15,8,156.14,20 / 20,2420811,2020-01-08 10:56:07:485,-0.5545,-0.2497,9.1042,0.1294,0.0252,9.8057,-0.0125,-0.3302,0.3505,-19.31,-31.0,32.69,343.64,-85.16,-165.26
