,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
5475,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,547510,2019-08-09 20:23:16:248,-1.656,-1.1024,9.4825,-0.9639,0.0548,9.759,-0.0271,-0.0584,0.1045
5476,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,547611,2019-08-09 20:23:16:349,-1.4501,-0.4925,9.4933,-0.9569,0.0268,9.7598,0.0001,-0.0864,0.0617
5477,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,547711,2019-08-09 20:23:16:449,-0.93,0.3251,9.6435,-0.9483,0.0156,9.7607,-0.0118,0.0456,-0.0364
5478,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,547810,2019-08-09 20:23:16:548,-0.1237,0.3162,9.5783,-0.9186,0.015,9.7635,-0.0022,0.0499,-0.0099
5479,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,547910,2019-08-09 20:23:16:648,0.072,0.2635,10.1002,-0.8906,0.0132,9.7661,-0.0039,-0.0227,-0.0129
5480,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,548010,2019-08-09 20:23:16:748,0.3204,0.1563,9.8542,-0.8927,0.0027,9.7659,-0.0188,0.0039,0.0105
5481,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,548110,2019-08-09 20:23:16:848,-0.6595,-0.1878,9.4915,-0.9008,-0.0125,9.7652,-0.0123,-0.0128,0.0202
5482,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,548210,2019-08-09 20:23:16:948,-0.1411,0.303,10.3271,-0.8932,-0.0336,9.7658,-0.0231,0.0278,-0.0133
5483,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,548310,2019-08-09 20:23:17:048,0.1049,-0.0573,10.0469,-0.8887,-0.0457,9.7662,-0.0195,0.0396,-0.0121
5484,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,548411,2019-08-09 20:23:17:149,-0.0376,-0.2441,8.9618,-0.8766,-0.0597,9.7672,0.0047,0.0286,-0.0166
5485,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 17,548510,2019-08-09 20:23:17:248,-0.9677,-0.0484,9.5723,-0.8709,-0.0534,9.7678,-0.0031,-0.0098,-0.0153
5486,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,548611,2019-08-09 20:23:17:349,-0.6487,-0.1046,9.7584,-0.871,-0.0544,9.7677,-0.0199,0.0386,-0.0264
5487,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,548710,2019-08-09 20:23:17:448,-1.9481,-0.0304,10.0182,-0.8562,-0.0653,9.769,-0.019,-0.0038,0.0134
5488,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,548810,2019-08-09 20:23:17:548,0.1989,-0.2064,9.4412,-0.8557,-0.0742,9.769,-0.0053,-0.0149,-0.0175
5489,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,548910,2019-08-09 20:23:17:648,-0.0226,0.1013,9.683,-0.8593,-0.075,9.7686,-0.0071,0.0027,-0.0246
5490,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,549010,2019-08-09 20:23:17:748,0.4084,0.2078,9.3383,-0.8431,-0.0754,9.77,-0.0153,0.079,-0.0538
5491,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,549110,2019-08-09 20:23:17:848,-0.6152,0.4275,10.8292,-0.8454,-0.0789,9.7698,-0.0118,-0.0595,0.0438
5492,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,549210,2019-08-09 20:23:17:948,-0.9204,0.315,10.1607,-0.8578,-0.0942,9.7686,-0.0285,0.0655,-0.0535
5493,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,549310,2019-08-09 20:23:18:048,-0.8857,0.2641,10.5635,-0.8695,-0.0966,9.7675,-0.0067,0.072,-0.0376
5494,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,549411,2019-08-09 20:23:18:149,-0.2794,-0.0442,9.7369,-0.8366,-0.0957,9.7704,-0.0068,-0.0173,-0.0026
5495,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,549511,2019-08-09 20:23:18:249,-0.6158,-0.0615,9.9386,-0.852,-0.0948,9.7691,0.0031,-0.01,0.0047
5496,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,549611,2019-08-09 20:23:18:349,-0.6654,0.0546,9.783,-0.8595,-0.0946,9.7685,0.0031,-0.0111,-0.0034
5497,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,549710,2019-08-09 20:23:18:448,-0.3542,0.1162,9.8333,-0.8448,-0.0828,9.7698,0.0057,-0.0059,0.0026
5498,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,549811,2019-08-09 20:23:18:549,-0.8091,0.0085,10.1409,-0.8388,-0.0812,9.7704,-0.0014,0.004,-0.0163
5499,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,549911,2019-08-09 20:23:18:649,-0.7522,-0.0196,9.6974,-0.832,-0.0802,9.771,-0.0071,0.0067,-0.0045
5500,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,550010,2019-08-09 20:23:18:748,-0.1854,-0.0957,9.6375,-0.8242,-0.0853,9.7716,-0.0071,0.0067,-0.0045
5501,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,550110,2019-08-09 20:23:18:848,-0.1914,-0.0172,9.4514,-0.8051,-0.0884,9.7731,-0.011,0.0236,-0.0109
5502,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,550211,2019-08-09 20:23:18:949,-0.7331,0.0217,9.5501,-0.7956,-0.0925,9.7739,-0.016,-0.0311,0.0
5503,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,550311,2019-08-09 20:23:19:049,-0.7947,-0.0909,9.6711,-0.7858,-0.11,9.7745,-0.0115,-0.0002,0.0185
5504,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,550410,2019-08-09 20:23:19:148,-1.3214,-0.2399,9.112,-0.7665,-0.1176,9.7759,-0.023,-0.0091,-0.0214
5505,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 19,550510,2019-08-09 20:23:19:248,-0.8977,-0.2555,9.3305,-0.7437,-0.1493,9.7773,-0.0217,-0.0236,0.008
5506,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,550610,2019-08-09 20:23:19:348,-0.0202,-0.3955,9.0096,-0.7092,-0.1601,9.7797,-0.0174,-0.0051,0.007
5507,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,550711,2019-08-09 20:23:19:449,-0.754,-0.0418,9.8859,-0.7056,-0.1895,9.7794,-0.0157,-0.0018,0.0311
5508,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,550810,2019-08-09 20:23:19:548,-0.9761,-0.4853,9.7016,-0.7125,-0.2056,9.7786,-0.0125,0.0197,-0.0013
5509,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,550910,2019-08-09 20:23:19:648,-0.2003,-0.3572,9.4777,-0.7087,-0.2161,9.7786,-0.0085,0.0137,0.0021
5510,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,551010,2019-08-09 20:23:19:748,0.2294,-0.1519,10.0948,-0.7058,-0.2296,9.7785,-0.0239,0.0175,0.0032
5511,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,551111,2019-08-09 20:23:19:849,-0.4362,-0.2848,10.1535,-0.7095,-0.2618,9.7774,-0.0232,0.0298,-0.0023
5512,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,551210,2019-08-09 20:23:19:948,0.5215,-0.4213,10.1164,-0.7223,-0.2746,9.7762,-0.0182,0.0446,-0.0166
5513,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,551311,2019-08-09 20:23:20:049,-2.3563,-0.4045,10.6413,-0.7418,-0.2942,9.7741,-0.0082,0.0141,0.0141
5514,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,551410,2019-08-09 20:23:20:148,-1.7267,-0.4374,10.1786,-0.7828,-0.3036,9.7706,0.0089,-0.0414,0.0278
5515,47.31436,-2.198632,55.05,20.89,3.216,31.8,16 / 21,551510,2019-08-09 20:23:20:248,-0.3488,0.0013,10.0858,-0.7761,-0.2997,9.7713,0.0053,0.0289,-0.0385
5516,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 20,551610,2019-08-09 20:23:20:348,-1.1365,-0.2543,10.0272,-0.7699,-0.2951,9.7719,0.0061,-0.0005,0.0071
5517,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 20,551711,2019-08-09 20:23:20:449,-1.2831,-0.3626,9.5316,-0.7805,-0.2979,9.771,0.0009,0.0419,0.002
5518,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 20,551810,2019-08-09 20:23:20:548,-0.9438,-0.2734,9.9601,-0.786,-0.2966,9.7706,-0.002,0.0154,-0.0005
5519,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 20,551911,2019-08-09 20:23:20:649,-0.083,-0.0986,10.4767,-0.8049,-0.297,9.7691,-0.0031,-0.0149,0.0125
5520,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 20,552010,2019-08-09 20:23:20:748,-0.268,-0.3428,9.3927,-0.7987,-0.3041,9.7693,0.0039,0.0043,-0.0022
5521,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 20,552111,2019-08-09 20:23:20:849,-1.009,-0.1866,9.2999,-0.7936,-0.3013,9.7698,0.0013,-0.0491,0.0045
5522,47.31436,-2.198632,55.05,20.89,3.216,31.8,15 / 20,552210,2019-08-09 20:23:20:948,0.491,-0.0986,9.033,-0.7512,-0.3016,9.7732,-0.006,-0.0088,0.0025
