,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4168,52.354733,-1.918818,203.69,24.22,4,102.9,23 / 23,730808,2020-01-08 16:33:25:784,-0.5836,-0.4611,8.9495,-0.0276,0.0009,9.8065,-0.042,0.092,-0.0308,-20.44,-33.69,9.25,297.31,-86.43,-171.93
4169,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,730907,2020-01-08 16:33:25:883,-0.2751,0.14,8.7919,-0.036,0.0014,9.8066,-0.0804,0.1211,0.0413,-20.94,-34.25,8.81,299.42,-86.66,-169.41
4170,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731008,2020-01-08 16:33:25:984,-0.4336,-0.3049,8.2195,0.0099,-0.0112,9.8066,-0.2129,0.0596,0.0296,-20.37,-33.31,8.94,299.23,-86.69,-170.6
4171,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731109,2020-01-08 16:33:26:085,1.3121,0.1917,10.0207,-0.033,-0.0126,9.8066,-0.1873,0.0156,0.0377,-20.25,-34.06,8.13,297.66,-86.81,-169.63
4172,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731208,2020-01-08 16:33:26:184,0.2386,-0.6287,10.7334,0.012,-0.0159,9.8065,0.0253,0.0463,-0.0818,-20.75,-32.87,9.0,298.63,-86.6,-170.21
4173,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731308,2020-01-08 16:33:26:284,-0.4999,-0.2861,9.4652,0.038,0.0087,9.8065,0.0536,-0.0577,-0.0795,-20.56,-33.62,8.88,296.28,-86.51,-172.22
4174,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731407,2020-01-08 16:33:26:383,0.9459,-0.1774,11.3657,0.0132,0.013,9.8066,0.163,0.0365,0.0029,-20.37,-33.69,9.5,301.38,-86.64,-170.78
4175,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731508,2020-01-08 16:33:26:484,1.9817,0.394,10.43,0.0433,-0.0051,9.8065,0.1575,0.117,-0.045,-20.56,-33.25,8.63,294.79,-86.49,-173.76
4176,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731608,2020-01-08 16:33:26:584,2.1761,1.198,13.4247,0.0062,-0.0129,9.8066,0.5943,0.1542,-0.3166,-20.12,-33.19,8.94,295.65,-86.5,-173.77
4177,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731708,2020-01-08 16:33:26:684,-2.7271,-1.3751,7.3786,0.1133,0.0499,9.8058,0.4589,0.1666,-0.3945,-20.06,-33.31,9.38,292.92,-86.43,-176.3
4178,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 24,731807,2020-01-08 16:33:26:783,3.1201,2.3638,11.4316,0.0022,0.0177,9.8066,0.2867,0.3813,-0.2434,-19.94,-33.31,9.38,295.69,-86.61,-173.9
4179,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,731908,2020-01-08 16:33:26:884,-1.0434,-0.2998,9.1213,0.0501,0.0331,9.8064,0.1105,0.2775,-0.2952,-20.37,-33.25,8.56,295.08,-86.65,-174.54
4180,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732008,2020-01-08 16:33:26:984,1.4628,0.7644,9.5401,-0.0163,-0.0075,9.8066,0.0739,0.3067,-0.2116,-20.31,-32.94,8.81,296.38,-86.76,-173.44
4181,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732108,2020-01-08 16:33:27:084,-0.3601,-1.1939,11.3406,-0.0063,0.0292,9.8065,-0.0374,0.2028,-0.1355,-20.06,-33.69,8.44,296.54,-86.91,-170.86
4182,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732208,2020-01-08 16:33:27:184,-0.5132,0.6963,9.7713,0.0498,0.0005,9.8065,-0.0288,0.0645,-0.0877,-20.31,-33.5,8.25,299.4,-87.01,-168.37
4183,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732308,2020-01-08 16:33:27:284,0.1856,-0.2642,8.4687,0.0062,-0.0068,9.8066,0.1048,0.0077,0.061,-20.62,-33.12,8.19,298.13,-86.69,-168.38
4184,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732408,2020-01-08 16:33:27:384,-0.4011,0.3401,9.3789,0.0259,-0.0198,9.8065,0.1244,0.0032,0.0487,-20.62,-33.62,8.5,301.43,-86.66,-167.48
4185,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732507,2020-01-08 16:33:27:483,0.5373,-0.7385,9.4958,0.0055,0.0056,9.8066,0.0225,0.0024,-0.0543,-20.06,-32.94,8.31,299.77,-86.84,-167.79
4186,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732607,2020-01-08 16:33:27:583,1.1125,-0.9586,10.3403,0.0043,-0.0034,9.8066,0.0137,0.0154,-0.0135,-20.44,-33.81,8.69,302.07,-86.83,-167.95
4187,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732708,2020-01-08 16:33:27:684,0.6296,-0.0995,10.4391,0.0053,0.0065,9.8066,0.1028,0.019,-0.0842,-20.56,-33.69,8.63,300.81,-86.91,-168.4
4188,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732808,2020-01-08 16:33:27:784,0.8466,-0.0786,9.424,0.0393,0.01,9.8065,0.1102,0.0369,-0.1038,-20.56,-33.0,8.94,304.48,-87.07,-165.19
4189,52.354733,-1.918818,203.69,24.22,4,102.9,24 / 25,732909,2020-01-08 16:33:27:885,-1.2615,-0.8135,8.9383,-0.0165,-0.0034,9.8065,0.167,0.065,-0.0644,-20.56,-33.62,8.63,305.11,-87.05,-164.46
4190,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733007,2020-01-08 16:33:27:983,2.112,0.2945,11.3016,0.0231,-0.0021,9.8066,0.1841,0.1485,-0.0725,-20.44,-33.5,8.75,304.8,-86.94,-165.61
4191,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733108,2020-01-08 16:33:28:084,1.2562,1.1284,9.8668,0.0216,0.0004,9.8066,0.1038,0.1945,-0.1778,-19.75,-33.37,7.81,302.91,-86.8,-164.72
4192,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733208,2020-01-08 16:33:28:184,0.8064,0.2218,10.8252,0.0226,0.0285,9.8066,0.0627,0.243,-0.139,-21.06,-33.31,8.81,305.83,-86.8,-163.57
4193,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733307,2020-01-08 16:33:28:283,-0.0892,-1.6329,10.8178,0.0003,-0.0057,9.8066,-0.1674,0.1884,-0.0471,-20.5,-33.44,9.31,305.68,-86.83,-164.63
4194,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733409,2020-01-08 16:33:28:385,0.0592,0.4058,9.8857,-0.0364,0.0135,9.8065,-0.1436,0.1578,-0.0062,-20.31,-33.31,8.44,305.09,-87.16,-163.11
4195,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733508,2020-01-08 16:33:28:484,-0.2033,-0.7492,10.0654,-0.0055,0.0193,9.8065,-0.1071,0.0264,-0.0062,-21.0,-33.44,8.69,305.52,-87.11,-164.25
4196,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733607,2020-01-08 16:33:28:583,0.4089,0.1096,9.9367,-0.0034,0.0092,9.8066,0.0056,0.0593,-0.0156,-21.06,-33.0,8.25,302.77,-87.06,-164.42
4197,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733708,2020-01-08 16:33:28:684,0.3575,-0.9779,11.013,-0.0031,0.0227,9.8066,0.0959,0.057,-0.0371,-20.62,-33.87,8.75,302.95,-87.17,-166.68
4198,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733808,2020-01-08 16:33:28:784,-0.2813,0.6877,9.4878,0.0258,0.0161,9.8066,0.0892,-0.0667,-0.1004,-20.31,-33.44,8.63,303.01,-87.2,-167.65
4199,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,733908,2020-01-08 16:33:28:884,1.5967,0.379,9.1321,-0.002,-0.0042,9.8066,0.0718,-0.0349,0.0222,-20.19,-33.37,8.31,300.88,-87.08,-167.05
4200,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,734008,2020-01-08 16:33:28:984,0.3312,0.1379,11.3523,0.0387,-0.0093,9.8066,0.1715,0.0805,-0.0054,-20.44,-33.06,8.56,303.32,-87.1,-167.23
4201,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,734107,2020-01-08 16:33:29:083,0.7704,0.1366,10.384,0.0197,-0.0053,9.8066,0.1666,0.0735,-0.0639,-20.62,-34.06,7.88,299.88,-87.03,-167.04
4202,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,734208,2020-01-08 16:33:29:184,0.5177,0.1706,10.8298,0.0265,-0.0072,9.8065,0.0534,-0.0103,-0.021,-20.37,-33.5,7.88,300.16,-87.03,-167.67
4203,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,734308,2020-01-08 16:33:29:284,-0.5805,-0.6532,9.2275,0.0048,0.0018,9.8066,0.1048,-0.0249,0.1177,-20.94,-33.25,8.13,298.66,-87.06,-168.37
4204,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,734408,2020-01-08 16:33:29:384,1.2954,0.9123,11.1399,0.0702,0.0041,9.8064,0.1577,0.0436,0.0511,-20.37,-33.5,7.81,297.49,-86.94,-170.12
4205,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,734507,2020-01-08 16:33:29:483,-0.4724,0.3787,10.2469,0.0319,0.0197,9.8065,0.1118,0.0779,-0.0107,-20.62,-33.62,7.81,298.72,-87.1,-168.25
4206,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,734608,2020-01-08 16:33:29:584,1.4808,1.0159,9.8523,0.0454,0.0523,9.8064,0.0729,0.2712,-0.0136,-20.87,-33.62,8.13,303.53,-87.19,-163.74
4207,52.354416,-1.915785,203.68,23.2,4,95.79,24 / 24,734708,2020-01-08 16:33:29:684,-2.1705,-0.7762,9.6369,0.007,0.0006,9.8066,0.0031,0.0059,-0.2745,-20.44,-33.94,8.31,303.44,-87.11,-164.52
