,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
45604,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393001,2019-08-12 16:55:53:443,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45605,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393004,2019-08-12 16:55:53:446,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45606,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393005,2019-08-12 16:55:53:447,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45607,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393006,2019-08-12 16:55:53:448,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45608,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393006,2019-08-12 16:55:53:448,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45609,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393087,2019-08-12 16:55:53:529,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45610,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393451,2019-08-12 16:55:53:893,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45611,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393452,2019-08-12 16:55:53:894,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45612,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393453,2019-08-12 16:55:53:895,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
45613,48.09734,-1.713172,76.3,24.41,27.872002,328.3,0 / 22,1393453,2019-08-12 16:55:53:895,-0.1692,-0.2758,9.8005,-0.1604,-0.1789,9.8037,-0.0016,-0.0117,-0.0137
