,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
34777,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3477714,2019-08-18 21:49:06:826,2.2876,-0.9329,10.0025,2.1889,-0.9906,9.5078,-0.0006,-0.0054,0.0013
34778,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3477814,2019-08-18 21:49:06:926,2.1882,-0.8694,9.4997,2.1823,-0.9861,9.5098,0.0062,0.0063,0.0013
34779,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3477914,2019-08-18 21:49:07:026,2.3145,-1.2513,9.8535,2.1742,-0.983,9.5119,0.002,0.0084,0.0014
34780,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478015,2019-08-18 21:49:07:127,2.1397,-1.2417,10.054,2.1699,-0.9923,9.512,-0.0013,-0.0069,-0.0003
34781,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478114,2019-08-18 21:49:07:226,1.6704,-1.067,9.3615,2.1744,-0.9949,9.5107,-0.0022,-0.0015,-0.0001
34782,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478214,2019-08-18 21:49:07:326,1.6507,-1.1184,9.1472,2.1654,-0.9978,9.5124,-0.0002,0.0122,0.0025
34783,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478314,2019-08-18 21:49:07:426,1.7632,-0.982,8.7755,2.1495,-0.9957,9.5162,0.0068,0.0193,0.0024
34784,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478414,2019-08-18 21:49:07:526,2.1936,-1.0382,9.4656,2.1272,-0.9834,9.5225,0.0105,0.0005,-0.0033
34785,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478514,2019-08-18 21:49:07:626,2.4516,-0.9963,9.9091,2.1273,-0.9768,9.5232,0.0157,-0.0072,-0.0063
34786,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478614,2019-08-18 21:49:07:726,2.4414,-0.9574,10.4107,2.1346,-0.9707,9.5222,-0.0057,-0.0062,0.0035
34787,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478715,2019-08-18 21:49:07:827,2.3773,-1.2866,10.0217,2.1352,-0.9713,9.522,0.0023,0.0,0.0019
34788,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478815,2019-08-18 21:49:07:927,2.0619,-1.1125,9.7613,2.1289,-0.9642,9.5241,0.0082,0.0024,0.0001
34789,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3478914,2019-08-18 21:49:08:026,1.8859,-1.0442,9.8834,2.1254,-0.9571,9.5256,0.0109,0.0073,0.0009
34790,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479015,2019-08-18 21:49:08:127,1.5058,-0.9904,9.2998,2.1165,-0.955,9.5278,0.0041,0.0031,0.0031
34791,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479114,2019-08-18 21:49:08:226,1.7279,-0.9053,9.2106,2.1101,-0.9544,9.5293,-0.0004,0.002,0.0041
34792,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479214,2019-08-18 21:49:08:326,1.9751,-0.8748,9.7014,2.1124,-0.9503,9.5292,0.0056,-0.0066,0.0017
34793,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479314,2019-08-18 21:49:08:426,2.3558,-0.8952,9.5344,2.1117,-0.943,9.5301,0.0087,0.001,-0.0005
34794,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479414,2019-08-18 21:49:08:526,2.3259,-0.5911,9.474,2.1059,-0.9407,9.5316,-0.0009,0.0114,0.0047
34795,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479514,2019-08-18 21:49:08:626,2.1505,-0.8617,9.4201,2.09,-0.9428,9.5349,-0.004,0.0117,0.0065
34796,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479615,2019-08-18 21:49:08:727,1.9667,-1.0418,9.7637,2.0848,-0.9448,9.5358,0.0077,-0.0072,-0.0006
34797,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479714,2019-08-18 21:49:08:826,1.8398,-0.9419,10.136,2.0952,-0.9324,9.5347,0.006,-0.0102,-0.0017
34798,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479814,2019-08-18 21:49:08:926,1.7884,-1.2992,9.9235,2.1011,-0.9308,9.5336,0.0039,-0.0058,-0.0002
34799,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3479914,2019-08-18 21:49:09:026,1.7339,-1.0137,9.2447,2.1014,-0.9287,9.5337,-0.0022,0.0168,0.0042
34800,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480014,2019-08-18 21:49:09:126,2.0152,-0.9179,9.0849,2.087,-0.9289,9.5369,-0.0007,0.0107,-0.0007
34801,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480114,2019-08-18 21:49:09:226,2.3145,-1.1065,9.3327,2.0826,-0.9364,9.5371,-0.0049,0.0001,0.0003
34802,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480214,2019-08-18 21:49:09:326,2.3546,-0.8455,9.6027,2.0822,-0.9429,9.5365,-0.002,-0.0016,-0.0016
34803,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480314,2019-08-18 21:49:09:426,2.3582,-0.8712,9.7218,2.0872,-0.946,9.5351,-0.0021,-0.0052,-0.0013
34804,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480414,2019-08-18 21:49:09:526,2.4001,-1.0245,9.9983,2.0916,-0.9495,9.5338,0.0042,-0.0031,-0.0014
34805,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480515,2019-08-18 21:49:09:627,2.0769,-1.131,9.7894,2.0947,-0.9484,9.5333,0.0027,0.001,0.0003
34806,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480615,2019-08-18 21:49:09:727,1.8865,-1.0083,9.5584,2.0932,-0.9492,9.5335,-0.0008,0.0035,0.0028
34807,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480714,2019-08-18 21:49:09:826,1.774,-1.1747,9.2334,2.0907,-0.9514,9.5338,0.0052,0.0022,0.0011
34808,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480814,2019-08-18 21:49:09:926,2.0888,-1.0544,9.2537,2.0893,-0.9491,9.5344,0.0064,0.0059,0.0013
34809,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3480914,2019-08-18 21:49:10:026,2.1469,-1.0759,9.2046,2.0823,-0.9448,9.5363,-0.0032,0.0037,0.0037
34810,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3481014,2019-08-18 21:49:10:126,2.2277,-0.873,9.1771,2.0822,-0.9468,9.5362,0.0031,0.0021,0.0003
34811,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3481115,2019-08-18 21:49:10:227,2.4928,-0.7587,9.7451,2.0851,-0.9402,9.5362,0.0033,0.0,0.0012
34812,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3481214,2019-08-18 21:49:10:326,2.5455,-0.9,9.781,2.087,-0.9342,9.5363,0.0128,0.0038,-0.003
34813,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3481314,2019-08-18 21:49:10:426,2.5605,-1.1077,9.7655,2.0945,-0.9257,9.5355,0.005,-0.0047,-0.0008
34814,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3481414,2019-08-18 21:49:10:526,2.4031,-0.9748,9.3495,2.1077,-0.9208,9.5331,0.0044,-0.0062,0.0004
34815,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3481514,2019-08-18 21:49:10:626,2.3115,-0.8748,9.9229,2.126,-0.9174,9.5294,0.0008,-0.0075,0.0013
34816,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3481615,2019-08-18 21:49:10:727,2.0607,-0.9963,9.5674,2.1331,-0.9134,9.5282,0.0019,0.0032,0.0031
34817,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3481714,2019-08-18 21:49:10:826,2.1888,-0.8072,8.8982,2.1282,-0.9165,9.529,-0.0022,0.015,0.0041
34818,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3481814,2019-08-18 21:49:10:926,2.3253,-0.8898,9.2058,2.1263,-0.9161,9.5294,0.0011,0.0031,0.0041
34819,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3481914,2019-08-18 21:49:11:026,2.281,-1.0053,9.4117,2.1273,-0.9145,9.5294,0.0019,-0.0018,0.0027
34820,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3482014,2019-08-18 21:49:11:126,2.1792,-0.721,9.6302,2.1354,-0.9184,9.5272,0.0059,-0.0065,-0.0001
34821,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3482115,2019-08-18 21:49:11:227,2.2175,-0.6456,9.8014,2.1362,-0.915,9.5273,-0.0046,0.006,0.0043
34822,46.91843,-1.328324,99.3,36.11,15.008,150.9,Sep-18,3482215,2019-08-18 21:49:11:327,2.4168,-1.0203,9.9558,2.1269,-0.9181,9.5291,0.0053,0.0062,-0.0024
34823,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3482315,2019-08-18 21:49:11:427,2.2492,-1.2334,9.1526,2.1174,-0.9235,9.5307,-0.0047,0.0055,0.0022
34824,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3482414,2019-08-18 21:49:11:526,1.9691,-0.8928,9.3944,2.1056,-0.9323,9.5324,-0.0009,0.0028,-0.0008
34825,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3482514,2019-08-18 21:49:11:626,1.6549,-1.1849,8.9892,2.1046,-0.9326,9.5326,0.0019,-0.0004,-0.0019
34826,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3482614,2019-08-18 21:49:11:726,1.5507,-1.1101,9.4004,2.0812,-0.9377,9.5373,0.0054,0.0139,-0.001
34827,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3482714,2019-08-18 21:49:11:826,1.5262,-1.2094,9.3884,2.075,-0.9378,9.5386,0.0003,-0.0005,-0.0008
34828,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3482814,2019-08-18 21:49:11:926,1.8033,-1.1981,9.565,2.0762,-0.939,9.5382,0.0042,-0.0036,-0.0033
34829,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3482914,2019-08-18 21:49:12:026,1.9069,-1.2304,9.4656,2.0749,-0.9445,9.538,-0.0036,0.0032,0.0002
34830,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483015,2019-08-18 21:49:12:127,2.2259,-0.9269,9.8098,2.0695,-0.9558,9.538,0.0035,-0.0086,-0.0041
34831,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483115,2019-08-18 21:49:12:227,2.7215,-0.9365,9.9001,2.0786,-0.9534,9.5363,-0.0039,-0.0192,-0.0038
34832,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483214,2019-08-18 21:49:12:326,1.8662,-0.9826,9.4704,2.0904,-0.9652,9.5325,-0.0033,0.0115,0.0027
34833,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483314,2019-08-18 21:49:12:426,1.92,-1.1328,8.97,2.0776,-0.9725,9.5346,-0.0108,0.024,0.009
34834,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483414,2019-08-18 21:49:12:526,1.9619,-1.0598,9.3794,2.054,-0.9781,9.5391,0.0169,0.0074,-0.0024
34835,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483514,2019-08-18 21:49:12:626,1.671,-1.1639,9.5835,2.0492,-0.9624,9.5418,0.022,0.0061,-0.0041
34836,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483614,2019-08-18 21:49:12:726,1.6549,-1.2711,9.705,2.042,-0.9465,9.5449,0.0076,-0.0028,-0.0045
34837,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483714,2019-08-18 21:49:12:826,1.4131,-0.9161,9.5692,2.0414,-0.9448,9.5452,0.0036,0.0045,0.0005
34838,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483814,2019-08-18 21:49:12:926,1.7189,-0.9353,9.954,2.0339,-0.9412,9.5471,0.0019,0.0,0.0014
34839,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3483914,2019-08-18 21:49:13:026,1.8189,-1.2274,9.5943,2.0347,-0.944,9.5467,-0.0017,-0.0054,0.0026
34840,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3484014,2019-08-18 21:49:13:126,1.9248,-0.8162,8.8198,2.0252,-0.9458,9.5485,-0.001,0.0106,0.0022
34841,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3484114,2019-08-18 21:49:13:226,2.005,-0.9077,9.2944,2.0155,-0.9491,9.5503,-0.0067,0.01,0.0047
34842,46.91843,-1.328324,99.3,36.11,15.008,150.9,0 / 18,3484214,2019-08-18 21:49:13:326,2.3199,-0.9275,9.8439,2.011,-0.956,9.5505,-0.0039,-0.0077,0.0023
34843,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3484314,2019-08-18 21:49:13:426,2.4228,-0.9712,9.9953,2.014,-0.9552,9.55,0.0055,-0.0018,0.0041
34844,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3484414,2019-08-18 21:49:13:526,2.3468,-1.0837,9.9139,2.0096,-0.9517,9.5512,0.0021,0.004,0.0059
34845,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3484514,2019-08-18 21:49:13:626,2.1247,-0.8569,9.392,2.0025,-0.9502,9.5529,-0.001,0.0111,0.0048
34846,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3484614,2019-08-18 21:49:13:726,1.7153,-0.9347,9.7673,1.9948,-0.9504,9.5545,-0.0004,0.001,0.0027
34847,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3484714,2019-08-18 21:49:13:826,1.8895,-0.9724,9.6649,2.0058,-0.9497,9.5522,0.0038,-0.0128,0.0011
34848,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3484815,2019-08-18 21:49:13:927,1.4238,-0.9329,9.1669,2.013,-0.9465,9.551,0.0018,-0.0107,0.0027
34849,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3484914,2019-08-18 21:49:14:026,1.9865,-0.9574,9.7379,2.0143,-0.9468,9.5507,-0.0023,0.0063,0.0046
34850,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485014,2019-08-18 21:49:14:126,1.622,-1.0221,9.3285,2.0125,-0.9465,9.5511,0.0016,0.0005,0.0034
34851,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485114,2019-08-18 21:49:14:226,2.0212,-0.9149,9.0909,2.0141,-0.9413,9.5513,0.0098,0.0012,0.0002
34852,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485215,2019-08-18 21:49:14:327,2.035,-0.8796,9.0406,2.0102,-0.9384,9.5524,-0.0115,0.0095,0.0069
34853,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485314,2019-08-18 21:49:14:426,2.1798,-0.6312,8.8784,2.0019,-0.948,9.5532,0.0006,0.0003,0.0029
34854,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485414,2019-08-18 21:49:14:526,2.3384,-0.9748,9.3525,2.007,-0.9483,9.5521,-0.0013,-0.0079,0.0024
34855,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485514,2019-08-18 21:49:14:626,2.351,-0.7599,9.5033,2.019,-0.9466,9.5498,0.0036,-0.0054,0.0015
34856,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485614,2019-08-18 21:49:14:726,2.2702,-0.9928,9.4045,2.0204,-0.9439,9.5497,0.002,0.0027,0.0027
34857,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485714,2019-08-18 21:49:14:826,2.4306,-0.9724,9.9103,2.0268,-0.9422,9.5486,0.0015,-0.0059,0.002
34858,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485814,2019-08-18 21:49:14:926,2.3199,-0.8605,9.781,2.0316,-0.9434,9.5474,-0.0004,0.0026,0.0035
34859,46.91573,-1.326225,98.45,34.18,19.296,151.8,0 / 18,3485914,2019-08-18 21:49:15:026,2.3342,-1.0023,9.6344,2.0327,-0.9458,9.5469,-0.0037,0.0018,0.0037
