,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
75127,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7512255,2019-08-09 22:19:20:993,-0.0441,0.5669,10.1954,-0.0704,-0.0074,9.8064,-0.0266,-0.0381,0.0166
75128,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7512355,2019-08-09 22:19:21:093,-0.3338,0.4317,10.1894,-0.0662,-0.0258,9.8064,-0.0341,0.0471,-0.0288
75129,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7512455,2019-08-09 22:19:21:193,-0.9791,-0.116,9.4987,-0.0431,-0.0575,9.8064,-0.0246,-0.0123,-0.0034
75130,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7512555,2019-08-09 22:19:21:293,3.139,0.0881,10.5473,-0.0527,-0.0666,9.8063,-0.0102,0.0619,-0.0204
75131,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7512655,2019-08-09 22:19:21:393,1.6115,-0.5452,9.3945,-0.0161,-0.08,9.8063,-0.0055,0.0137,0.0109
75132,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7512755,2019-08-09 22:19:21:493,1.4953,-0.0143,9.4346,0.0063,-0.0852,9.8063,-0.0014,0.0188,0.0159
75133,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7512855,2019-08-09 22:19:21:593,-0.4128,0.4478,10.3306,0.0328,-0.0872,9.8062,-0.0186,0.009,-0.0529
75134,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7512955,2019-08-09 22:19:21:693,0.8705,0.2701,9.4298,0.0626,-0.0888,9.806,-0.005,-0.001,-0.0291
75135,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7513055,2019-08-09 22:19:21:793,1.1608,0.6897,10.2193,0.0781,-0.0825,9.806,-0.0179,-0.0337,-0.0128
75136,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7513155,2019-08-09 22:19:21:893,0.8579,0.1994,9.5771,0.1207,-0.0836,9.8056,-0.0104,0.0208,-0.01
75137,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7513255,2019-08-09 22:19:21:993,1.2128,-0.1417,9.4214,0.171,-0.0674,9.8049,0.0144,0.0188,-0.0446
75138,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7513355,2019-08-09 22:19:22:093,0.5329,0.3688,9.926,0.1676,-0.0517,9.8051,0.0055,-0.0571,-0.03
75139,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7513455,2019-08-09 22:19:22:193,1.068,0.2701,9.3975,0.225,-0.0277,9.804,0.0094,-0.0085,-0.0291
75140,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 17,7513556,2019-08-09 22:19:22:294,-0.0956,0.3395,10.023,0.2295,-0.0139,9.804,0.0067,0.0579,-0.0555
75141,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7513655,2019-08-09 22:19:22:393,0.6257,0.4287,9.3466,0.2089,0.0095,9.8044,-0.0032,0.0082,-0.0564
75142,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7513755,2019-08-09 22:19:22:493,0.4317,0.9746,9.2485,0.2292,0.016,9.804,-0.0243,0.0167,-0.0828
75143,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7513854,2019-08-09 22:19:22:592,1.5199,0.2808,9.2293,0.2605,0.0147,9.8032,-0.0319,-0.0678,-0.0175
75144,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7513954,2019-08-09 22:19:22:692,1.1344,0.8321,10.2061,0.2676,0.0269,9.803,-0.0074,0.0083,-0.0449
75145,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7514055,2019-08-09 22:19:22:793,-0.168,0.9464,9.7914,0.283,0.0361,9.8025,0.0064,-0.0258,-0.0536
75146,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7514155,2019-08-09 22:19:22:893,1.2009,1.1386,9.695,0.2891,0.0701,9.8021,0.0111,0.0336,-0.098
75147,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7514255,2019-08-09 22:19:22:993,1.7012,1.8071,10.1798,0.2976,0.1098,9.8015,0.0221,-0.0172,-0.079
75148,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7514355,2019-08-09 22:19:23:093,0.5532,1.6599,10.6162,0.2951,0.1878,9.8004,0.0217,0.0282,-0.1263
75149,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7514455,2019-08-09 22:19:23:193,1.2906,1.8921,9.5932,0.2848,0.2243,9.7999,0.0419,0.0046,-0.0502
75150,46.429516,-0.51111,118.92,22.49,3.216,89.5,18 / 19,7514555,2019-08-09 22:19:23:293,1.4337,1.9556,8.9851,0.3182,0.3257,9.7961,0.0196,0.024,-0.0989
75151,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7514655,2019-08-09 22:19:23:393,3.5442,2.6074,10.2546,0.3039,0.3655,9.7951,0.0086,-0.0312,-0.1621
75152,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7514756,2019-08-09 22:19:23:494,-0.2159,1.9352,9.7764,0.3235,0.4338,9.7917,-0.0005,0.0099,-0.1086
75153,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7514854,2019-08-09 22:19:23:592,0.2438,1.4839,9.188,0.321,0.4652,9.7903,0.0042,0.0161,-0.1142
75154,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7514954,2019-08-09 22:19:23:692,0.5377,1.9975,9.1892,0.3523,0.5228,9.7864,-0.0149,0.0667,-0.1469
75155,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7515055,2019-08-09 22:19:23:793,1.8664,1.5863,10.6952,0.3071,0.5349,9.7872,-0.0044,-0.0958,-0.0445
75156,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7515155,2019-08-09 22:19:23:893,1.1667,1.697,11.3859,0.3076,0.5608,9.7858,-0.0225,-0.0668,-0.0473
75157,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7515255,2019-08-09 22:19:23:993,0.3557,2.1142,10.6497,0.3203,0.563,9.7852,0.0094,-0.04,-0.0351
75158,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7515355,2019-08-09 22:19:24:093,-0.4338,0.7076,8.854,0.3298,0.5862,9.7836,0.0252,0.0193,-0.1218
75159,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7515455,2019-08-09 22:19:24:193,0.0427,1.2625,9.3682,0.3217,0.6272,9.7813,0.0301,-0.0414,-0.0949
75160,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 19,7515555,2019-08-09 22:19:24:293,-0.4062,0.2395,8.7822,0.3581,0.6651,9.7775,-0.0031,-0.1,0.0168
75161,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7515654,2019-08-09 22:19:24:392,0.8447,1.22,9.5962,0.3415,0.6732,9.7776,0.0135,0.0334,-0.1337
75162,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7515754,2019-08-09 22:19:24:492,1.3499,1.2661,9.628,0.3602,0.7211,9.7735,0.0105,-0.0288,-0.0855
75163,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7515855,2019-08-09 22:19:24:593,-0.083,0.974,9.9033,0.329,0.7345,9.7736,0.0053,0.0274,-0.0922
75164,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7515955,2019-08-09 22:19:24:693,0.8208,1.1278,9.9685,0.3341,0.7739,9.7704,0.019,-0.0332,-0.0736
75165,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7516055,2019-08-09 22:19:24:793,-0.3404,1.5528,10.4246,0.2793,0.7917,9.7707,-0.0068,-0.0495,-0.0954
75166,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7516155,2019-08-09 22:19:24:893,0.5514,1.7036,10.5378,0.2498,0.8056,9.7703,-0.0113,0.0602,-0.1128
75167,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7516255,2019-08-09 22:19:24:993,-0.2602,1.3062,10.2403,0.2238,0.8117,9.7704,-0.0087,0.0355,-0.0802
75168,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7516355,2019-08-09 22:19:25:093,-0.7462,1.135,9.6124,0.1955,0.8162,9.7707,-0.0079,0.1168,-0.1241
75169,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7516455,2019-08-09 22:19:25:193,-0.9545,1.2499,9.8572,0.1293,0.8218,9.7713,-0.0049,-0.088,-0.078
75170,46.429516,-0.51111,118.92,22.49,3.216,89.5,16 / 18,7516555,2019-08-09 22:19:25:293,0.5401,0.8854,9.6782,0.1154,0.8489,9.7692,-0.0042,-0.0799,-0.1589
75171,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7516655,2019-08-09 22:19:25:393,-0.5529,1.1859,11.0728,0.0687,0.8751,9.7673,0.0145,0.1239,-0.069
75172,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7516754,2019-08-09 22:19:25:492,1.0117,1.4857,9.2946,0.0976,0.9002,9.7648,0.0154,0.0956,-0.1392
75173,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7516855,2019-08-09 22:19:25:593,-4.5608,1.0967,10.4552,0.0465,0.9318,9.7622,0.0318,-0.074,-0.114
75174,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7516955,2019-08-09 22:19:25:693,-1.2909,2.0178,10.2355,0.0453,0.9927,9.7562,0.0203,-0.0926,-0.096
75175,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7517055,2019-08-09 22:19:25:793,-0.8492,1.1296,9.4592,0.0481,1.0091,9.7545,0.0222,0.0007,-0.1031
75176,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7517155,2019-08-09 22:19:25:893,1.0249,2.456,10.1445,0.032,1.0266,9.7527,0.0102,-0.0309,-0.0832
75177,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7517255,2019-08-09 22:19:25:993,-0.5762,1.2218,9.2371,0.0278,1.07,9.7481,0.0307,-0.0288,-0.1015
75178,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7517354,2019-08-09 22:19:26:092,1.0859,1.2379,8.8067,-0.0263,1.0924,9.7456,0.0125,-0.0798,-0.0574
75179,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7517455,2019-08-09 22:19:26:193,2.2573,1.9969,9.7471,-0.0162,1.1262,9.7418,0.0129,-0.0804,-0.1346
75180,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7517555,2019-08-09 22:19:26:293,-1.2544,1.7479,9.7112,-0.0064,1.1466,9.7394,-0.0048,0.0311,-0.1043
75181,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7517655,2019-08-09 22:19:26:393,-0.3314,1.3732,9.4316,-0.0247,1.1569,9.7381,0.0031,-0.0155,-0.1097
75182,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7517754,2019-08-09 22:19:26:492,-0.587,0.7142,9.6788,-0.0542,1.1627,9.7373,-0.0109,-0.0114,-0.0623
75183,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7517855,2019-08-09 22:19:26:593,0.6083,0.8854,9.7022,-0.0673,1.1561,9.738,-0.0033,0.0157,-0.0894
75184,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7517955,2019-08-09 22:19:26:693,0.8998,0.5574,9.7076,-0.0652,1.1513,9.7386,0.0044,0.0064,-0.0353
75185,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7518055,2019-08-09 22:19:26:793,0.3449,0.7106,10.0278,-0.101,1.1326,9.7405,-0.0194,-0.0232,-0.0356
75186,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7518155,2019-08-09 22:19:26:893,0.3431,0.2587,9.5561,-0.0732,1.116,9.7427,-0.011,0.0419,-0.0568
75187,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7518254,2019-08-09 22:19:26:992,0.7789,0.4065,10.2061,-0.1258,1.0818,9.746,-0.0029,-0.0046,-0.0361
75188,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7518355,2019-08-09 22:19:27:093,-0.195,-0.1579,10.1074,-0.1336,1.0653,9.7477,0.0057,0.058,-0.0337
75189,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7518455,2019-08-09 22:19:27:193,0.075,0.5664,9.6315,-0.1802,1.0681,9.7466,0.0273,0.0198,-0.0404
75190,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 17,7518555,2019-08-09 22:19:27:293,-0.4446,0.1599,9.6495,-0.1561,1.0688,9.747,0.0294,-0.0105,-0.0358
75191,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7518654,2019-08-09 22:19:27:392,-0.5212,0.9345,10.3073,-0.1854,1.0932,9.7438,0.0274,0.0239,-0.062
75192,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7518754,2019-08-09 22:19:27:492,-1.3023,-0.286,9.0797,-0.149,1.1046,9.7431,0.0464,-0.0488,0.0063
75193,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7518855,2019-08-09 22:19:27:593,-1.173,0.5544,10.0835,-0.1877,1.1167,9.7411,0.0182,-0.0416,-0.0037
75194,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7518955,2019-08-09 22:19:27:693,0.8118,0.962,10.7275,-0.2077,1.112,9.7412,0.0008,-0.0337,-0.0348
75195,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7519055,2019-08-09 22:19:27:793,-1.908,0.3539,9.7261,-0.2214,1.1005,9.7422,-0.0111,0.0554,-0.0577
75196,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7519155,2019-08-09 22:19:27:893,-1.8542,-0.0412,9.3514,-0.2178,1.0826,9.7443,-0.0078,-0.0272,0.0016
75197,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7519255,2019-08-09 22:19:27:993,0.1037,-0.0436,9.4328,-0.2296,1.0427,9.7484,-0.0045,-0.0622,0.0066
75198,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7519355,2019-08-09 22:19:28:093,-0.9378,0.7854,10.1529,-0.2468,1.031,9.7492,0.0027,0.0351,-0.0749
75199,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7519455,2019-08-09 22:19:28:193,0.3198,0.4047,9.856,-0.2427,1.0127,9.7512,0.0147,0.0396,-0.0654
75200,46.429516,-0.51111,118.92,22.49,3.216,89.5,17 / 18,7519555,2019-08-09 22:19:28:293,-0.6529,-0.1196,9.1114,-0.2454,1.012,9.7512,0.0024,-0.0502,-0.0259
75201,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7519655,2019-08-09 22:19:28:393,1.0638,1.0991,10.1445,-0.2314,0.9913,9.7537,0.0127,-0.066,-0.0071
75202,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7519755,2019-08-09 22:19:28:493,0.5742,0.1988,9.1515,-0.1991,0.9877,9.7548,0.0261,0.0028,-0.0719
75203,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7519855,2019-08-09 22:19:28:593,1.3906,0.4185,9.7279,-0.1874,0.9973,9.754,0.0166,-0.0244,-0.0314
75204,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7519955,2019-08-09 22:19:28:693,-0.2578,0.6801,9.61,-0.1778,0.994,9.7545,0.0355,-0.0082,-0.0205
75205,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7520055,2019-08-09 22:19:28:793,-0.28,0.391,10.0254,-0.2023,1.0259,9.7507,0.0315,0.0245,-0.0591
75206,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7520155,2019-08-09 22:19:28:893,-1.2101,0.6154,9.856,-0.2057,1.0381,9.7494,0.0244,-0.0011,-0.0426
75207,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7520255,2019-08-09 22:19:28:993,-0.6744,1.0278,10.1409,-0.2442,1.0519,9.747,0.021,0.0454,-0.0921
75208,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7520355,2019-08-09 22:19:29:093,-0.0226,0.5448,9.7064,-0.2481,1.0598,9.7461,0.0203,-0.0295,-0.0114
75209,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7520455,2019-08-09 22:19:29:193,0.1749,0.7076,9.8877,-0.2525,1.0623,9.7457,0.016,0.0145,-0.0293
75210,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7520555,2019-08-09 22:19:29:293,-0.1435,0.5616,9.8081,-0.2335,1.0617,9.7462,0.0179,-0.0067,-0.0469
75211,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7520655,2019-08-09 22:19:29:393,-1.738,0.3311,9.8087,-0.2456,1.0628,9.7458,0.0231,0.0206,-0.04
75212,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7520755,2019-08-09 22:19:29:493,-1.2394,0.4065,9.5747,-0.2374,1.0726,9.7449,0.0158,-0.0105,-0.0316
75213,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7520855,2019-08-09 22:19:29:593,-0.277,0.7549,9.3323,-0.2333,1.0708,9.7452,0.0074,-0.0128,-0.0497
75214,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7520954,2019-08-09 22:19:29:692,0.6664,0.2647,10.2504,-0.2318,1.0659,9.7458,0.009,0.025,-0.0122
75215,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7521055,2019-08-09 22:19:29:793,1.6186,0.4012,9.5232,-0.2066,1.0544,9.7476,0.0081,0.0065,-0.0155
75216,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7521155,2019-08-09 22:19:29:893,-1.1185,0.5227,9.9482,-0.1989,1.0476,9.7485,-0.0023,-0.0109,-0.0419
75217,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7521254,2019-08-09 22:19:29:992,0.6334,-0.0268,10.3342,-0.1972,1.0358,9.7498,0.0178,-0.0035,0.0136
75218,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7521354,2019-08-09 22:19:30:092,1.0554,0.209,9.5651,-0.2045,1.0291,9.7504,0.0221,-0.0309,0.0104
75219,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7521455,2019-08-09 22:19:30:193,-0.253,0.3598,9.692,-0.1924,1.0306,9.7504,0.0156,0.0435,-0.0422
75220,46.42928,-0.509057,117.94,14.56,3.216,120.0,16 / 17,7521555,2019-08-09 22:19:30:293,-1.4424,0.0247,9.8087,-0.1974,1.0346,9.7499,0.0231,-0.0069,-0.0588
75221,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7521655,2019-08-09 22:19:30:393,0.2336,0.2282,9.7518,-0.1873,1.0323,9.7504,-0.0002,-0.0153,0.0103
75222,46.42928,-0.509057,117.94,14.56,3.216,120.0,17 / 18,7521754,2019-08-09 22:19:30:492,-1.0677,1.1972,10.2672,-0.1821,1.0223,9.7515,-0.002,0.0016,-0.055
