,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7385,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,738528,2019-11-06 15:09:55:645,-1.23,-4.6483,10.1686,0.0109,0.037,9.8065,0.1192,-0.4753,0.2582,-22.69,-35.0,14.13,248.11,-84.37,133.5
7386,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,738628,2019-11-06 15:09:55:745,0.2635,-0.5635,10.2656,-0.0026,-0.0289,9.8065,-0.0563,-0.041,-0.0449,-22.81,-36.44,9.56,240.33,-84.28,133.88
7387,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,738728,2019-11-06 15:09:55:845,1.9607,3.6478,10.2107,0.0247,0.0492,9.8064,0.0256,-0.4739,0.3558,-23.87,-37.31,7.88,234.97,-84.37,133.18
7388,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,738828,2019-11-06 15:09:55:945,2.6826,2.219,9.4969,0.0173,-0.0052,9.8066,0.0306,-0.0126,-0.0405,-22.75,-37.87,7.75,236.08,-84.19,134.33
7389,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,738928,2019-11-06 15:09:56:045,1.6823,-0.4806,9.6838,0.0041,0.0629,9.8064,-0.0238,-0.4227,0.3036,-22.56,-38.37,9.13,235.51,-83.85,131.83
7390,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,739029,2019-11-06 15:09:56:146,-0.516,-2.0454,10.1604,-0.0219,-0.0198,9.8066,-0.0033,0.0163,-0.0915,-21.75,-37.5,13.13,245.17,-84.16,132.2
7391,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,739128,2019-11-06 15:09:56:245,-1.2499,-3.2189,9.9105,0.0312,0.0056,9.8065,0.0959,-0.2841,0.1595,-24.19,-38.5,31.88,269.0,-84.14,131.46
7392,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,739228,2019-11-06 15:09:56:345,0.5694,-2.1668,7.5479,-0.0114,-0.001,9.8066,-0.0903,-0.2184,0.0206,-40.44,-42.25,16.88,240.25,-83.89,132.23
7393,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,739328,2019-11-06 15:09:56:445,1.8357,0.3424,11.9616,0.025,0.008,9.8065,-0.2722,-0.0356,0.1429,-25.94,-39.87,6.88,228.67,-83.93,130.24
7394,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,739428,2019-11-06 15:09:56:545,1.1473,0.1464,11.0576,-0.0148,0.0199,9.8066,-0.046,-0.1458,0.0995,-24.19,-39.44,6.63,228.13,-84.35,128.32
7395,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,739528,2019-11-06 15:09:56:645,0.1189,0.7827,9.9529,0.0706,-0.0132,9.8064,-0.0826,0.1667,0.0036,-24.87,-39.06,6.75,228.63,-84.53,129.05
7396,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,739628,2019-11-06 15:09:56:745,0.6338,1.3126,10.1239,0.0061,-0.0174,9.8066,0.1006,0.0541,-0.07,-27.62,-39.87,8.19,234.91,-84.24,135.32
7397,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,739728,2019-11-06 15:09:56:845,3.2553,1.8417,10.399,-0.0485,-0.0772,9.8062,0.0589,0.4067,-0.4169,-40.81,-42.75,19.5,246.26,-84.04,135.31
7398,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,739828,2019-11-06 15:09:56:945,-1.0028,-1.5431,8.5737,0.0351,0.0351,9.8065,-0.1132,0.0022,0.1762,-24.75,-37.19,31.81,272.87,-84.19,136.2
7399,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,739928,2019-11-06 15:09:57:045,1.2174,-2.7945,11.2603,0.0167,-0.0233,9.8065,-0.1966,0.3311,-0.1677,-22.31,-37.56,12.06,247.42,-84.42,136.56
7400,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,740028,2019-11-06 15:09:57:145,1.6362,-1.2084,9.9823,0.0122,0.0142,9.8066,-0.0112,0.2259,-0.006,-22.81,-38.37,9.13,238.59,-84.5,134.35
7401,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,740128,2019-11-06 15:09:57:245,0.7133,-3.6927,9.3658,-0.0104,-0.0587,9.8064,-0.0791,0.5462,-0.3584,-23.25,-38.37,8.63,238.5,-84.38,134.4
7402,53.24864,-1.835732,345.59,9.69,8,69.9,16 / 16,740228,2019-11-06 15:09:57:345,1.7833,3.5995,10.7219,-0.0184,-0.0252,9.8066,-0.0091,0.2753,-0.1156,-23.0,-38.62,8.56,238.74,-84.4,134.84
7403,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,740328,2019-11-06 15:09:57:445,1.2944,-1.4971,10.7715,-0.0061,-0.0256,9.8065,-0.0381,0.1306,-0.0217,-22.69,-37.62,10.5,243.12,-84.48,134.84
7404,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,740428,2019-11-06 15:09:57:545,0.8515,0.1686,9.9446,0.0161,-0.0295,9.8065,-0.0954,0.1546,-0.0165,-22.94,-36.87,15.19,252.98,-84.67,136.7
7405,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,740528,2019-11-06 15:09:57:645,0.0724,-1.9696,9.7002,0.0204,-0.0103,9.8066,-0.0427,0.0791,0.0414,-38.94,-42.5,33.88,264.99,-84.61,138.26
7406,53.24864,-1.835732,345.59,9.69,8,69.9,15 / 17,740628,2019-11-06 15:09:57:745,0.4677,-0.983,10.863,-0.0235,-0.0338,9.8065,0.0552,0.0962,-0.1197,-30.81,-39.75,8.56,238.62,-84.65,138.0
