,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
0,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,12,2020-01-08 17:29:49:943,-0.0265,-0.1984,9.7334,0.0056,-0.0024,9.8066,-0.018,-0.0225,0.0159,-16.56,-28.62,12.19,305.72,-86.04,-174.95
1,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,111,2020-01-08 17:29:50:042,-0.2415,-0.0668,9.8255,-0.0001,-0.0018,9.8066,-0.0141,-0.0221,0.0162,-16.81,-28.31,12.69,308.42,-86.07,-174.88
2,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,212,2020-01-08 17:29:50:143,-0.0024,-0.3063,9.8669,0.0015,0.0005,9.8066,-0.0027,-0.0292,-0.0095,-16.25,-28.81,12.06,307.42,-86.06,-174.83
3,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,312,2020-01-08 17:29:50:243,-0.1658,0.0141,9.773,-0.0034,-0.0045,9.8066,0.0059,0.0021,0.004,-16.37,-28.81,11.94,307.02,-86.06,-175.21
4,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,413,2020-01-08 17:29:50:344,0.269,0.1985,9.9055,-0.003,-0.002,9.8066,0.0077,0.0225,-0.024,-16.31,-28.19,12.31,307.76,-86.06,-174.68
5,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,511,2020-01-08 17:29:50:442,-0.0728,0.0671,9.8346,-0.0024,-0.0038,9.8066,0.0037,0.0361,-0.0197,-16.06,-28.56,11.94,307.69,-86.06,-174.59
6,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,611,2020-01-08 17:29:50:542,0.1506,0.2706,9.8239,-0.0019,-0.0013,9.8066,-0.0089,0.0512,-0.0109,-16.62,-28.44,12.13,306.1,-86.07,-174.77
7,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,712,2020-01-08 17:29:50:643,-0.0612,-0.2653,9.8516,0.0002,-0.0034,9.8066,0.0012,0.0438,-0.0265,-16.75,-28.75,12.06,305.98,-86.08,-174.75
8,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,811,2020-01-08 17:29:50:742,0.1663,0.137,9.8445,-0.0036,-0.0035,9.8066,0.0042,0.0342,-0.0227,-16.31,-28.44,12.19,307.89,-86.06,-174.55
9,52.596283,-1.608857,147.72,0,6,114.12,22 / 22,912,2020-01-08 17:29:50:843,-0.0182,-0.2528,9.9314,0.001,0.0014,9.8066,-0.0098,0.0291,-0.0049,-16.44,-28.19,12.19,307.46,-86.05,-174.94
10,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1012,2020-01-08 17:29:50:943,-0.0176,0.1351,9.7174,-0.0015,-0.0051,9.8066,-0.0012,-0.0062,-0.0124,-16.62,-29.12,12.38,305.86,-86.04,-174.81
11,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1112,2020-01-08 17:29:51:043,0.1863,0.0984,9.9335,0.0045,0.0026,9.8066,-0.0102,-0.0025,0.0215,-16.5,-28.19,12.0,307.12,-86.03,-175.24
12,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1212,2020-01-08 17:29:51:143,0.0695,0.1954,9.8319,-0.0011,-0.0023,9.8066,0.003,-0.018,0.0071,-16.56,-28.44,12.69,308.49,-86.04,-174.78
13,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1312,2020-01-08 17:29:51:243,0.0049,0.0984,9.8024,0.001,0.0015,9.8066,0.0043,-0.0261,0.0062,-16.5,-28.5,12.13,307.5,-86.03,-174.88
14,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1412,2020-01-08 17:29:51:343,0.0067,-0.297,9.8772,0.0022,0.0016,9.8066,0.0027,-0.0052,0.0121,-16.56,-28.94,12.06,305.55,-86.01,-175.08
15,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1512,2020-01-08 17:29:51:443,0.21,0.1068,9.988,-0.0008,0.0004,9.8066,0.0021,-0.0141,-0.0025,-16.87,-28.69,12.38,305.39,-86.01,-175.21
16,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1612,2020-01-08 17:29:51:543,-0.2443,-0.1354,9.7946,0.0044,0.0017,9.8066,-0.003,0.0185,0.0044,-16.37,-28.69,12.38,306.8,-86.01,-175.36
17,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1712,2020-01-08 17:29:51:643,-0.113,0.133,9.7487,-0.001,0.0007,9.8066,-0.005,0.0255,0.0007,-16.0,-29.0,11.69,306.95,-86.02,-175.23
18,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1812,2020-01-08 17:29:51:743,-0.1079,-0.0135,9.8904,-0.0004,0.001,9.8066,0.002,0.0186,-0.0178,-16.31,-28.94,12.44,306.96,-86.02,-175.22
19,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,1912,2020-01-08 17:29:51:843,0.0425,-0.1701,9.8094,-0.0024,-0.0017,9.8066,0.001,0.0207,-0.0117,-16.31,-28.25,12.38,306.87,-86.01,-175.46
20,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2012,2020-01-08 17:29:51:943,-0.1269,-0.0106,9.8319,-0.0006,-0.002,9.8065,0.0069,0.0042,-0.0198,-16.5,-28.81,12.19,306.76,-86.0,-175.39
21,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2111,2020-01-08 17:29:52:042,0.0293,-0.2658,9.8783,0.0015,-0.0012,9.8066,-0.0083,0.0141,0.0044,-16.62,-28.5,11.94,305.5,-86.02,-175.28
22,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2212,2020-01-08 17:29:52:143,-0.203,0.1095,9.7149,-0.0016,-0.0019,9.8066,-0.0121,0.0017,0.0059,-16.44,-28.5,12.31,307.05,-86.02,-175.3
23,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2312,2020-01-08 17:29:52:243,0.0342,-0.2651,9.8454,-0.001,0.0007,9.8066,-0.0029,-0.0183,0.0113,-16.56,-28.31,11.94,305.36,-86.05,-175.45
24,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2411,2020-01-08 17:29:52:342,-0.1773,-0.0084,9.7625,-0.0005,-0.002,9.8066,-0.0044,-0.0156,0.0136,-16.06,-28.62,12.88,309.43,-86.03,-175.28
25,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2511,2020-01-08 17:29:52:442,-0.0001,0.1194,9.8786,0.0037,0.0033,9.8066,-0.0053,-0.0156,0.0061,-16.69,-27.94,12.69,307.98,-86.04,-175.27
26,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2612,2020-01-08 17:29:52:543,-0.1868,-0.1253,9.7648,-0.0002,-0.0005,9.8066,-0.0015,0.0012,0.007,-16.0,-28.12,12.31,306.98,-86.03,-175.38
27,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2712,2020-01-08 17:29:52:643,0.2243,-0.0054,9.8555,0.0024,0.0024,9.8066,-0.0017,0.0194,-0.0093,-16.44,-28.25,12.38,306.94,-86.04,-175.42
28,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2812,2020-01-08 17:29:52:743,-0.2934,-0.1305,9.6799,0.0026,0.0025,9.8066,0.0135,0.0238,-0.014,-16.31,-28.69,12.25,306.74,-86.03,-175.45
29,52.596283,-1.608857,147.72,0,6,114.12,23 / 23,2912,2020-01-08 17:29:52:843,0.4249,0.0834,9.9971,0.0009,-0.0018,9.8066,0.011,0.025,-0.027,-16.25,-29.06,12.44,306.67,-86.05,-175.53
30,52.596283,-1.608857,147.72,0,6,114.12,22 / 23,3011,2020-01-08 17:29:52:942,-0.1162,0.0612,9.8042,0.0031,0.0015,9.8066,-0.0116,0.0559,-0.0066,-16.25,-28.69,11.81,306.89,-86.04,-175.32
31,52.596283,-1.608857,147.72,0,6,114.12,22 / 23,3111,2020-01-08 17:29:53:042,0.3567,0.1393,9.8594,-0.0016,-0.0028,9.8066,-0.0027,0.0235,-0.022,-15.69,-28.94,12.19,306.67,-86.03,-175.51
32,52.596283,-1.608857,147.72,0,6,114.12,22 / 23,3212,2020-01-08 17:29:53:143,-0.0882,0.0793,9.8303,-0.001,0.0022,9.8066,-0.0058,0.0062,-0.0204,-16.69,-28.62,12.56,307.63,-86.05,-175.46
