,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
638,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1251714,2019-11-06 13:03:13:422,-2.5167,2.7121,10.0537,0.014,-0.0355,9.8065,0.1011,0.1769,-0.188,2.94,-42.87,-16.37,103.28,-88.0,108.75
639,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1251814,2019-11-06 13:03:13:522,1.7596,0.2303,9.3004,0.0199,-0.0158,9.8065,0.0834,0.069,-0.1526,3.44,-42.94,-17.06,102.21,-87.68,106.56
640,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1251914,2019-11-06 13:03:13:622,-2.0403,2.9742,9.2561,0.0015,0.0351,9.8066,-0.0373,0.1802,-0.0846,4.0,-42.5,-17.37,100.83,-87.47,108.1
641,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252014,2019-11-06 13:03:13:722,1.123,3.549,11.6793,0.037,0.0616,9.8063,-0.1451,0.2798,-0.1335,3.81,-42.25,-16.62,114.36,-87.47,122.06
642,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252114,2019-11-06 13:03:13:822,0.6652,-1.4352,11.306,0.0421,0.0264,9.8064,0.026,0.1647,0.0019,3.81,-42.5,-16.44,111.39,-87.69,119.96
643,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252215,2019-11-06 13:03:13:923,-1.6471,1.9944,10.0252,-0.012,-0.0201,9.8066,0.1383,0.0398,-0.0865,3.5,-43.56,-16.69,114.48,-87.71,122.49
644,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252315,2019-11-06 13:03:14:023,-0.1913,1.2373,6.7742,-0.0282,0.0065,9.8065,-0.2881,0.0742,-0.0056,3.88,-42.75,-16.56,111.79,-87.44,119.18
645,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252415,2019-11-06 13:03:14:123,-0.5726,0.2351,10.124,-0.0377,0.0267,9.8065,-0.1555,0.002,0.0773,4.06,-42.37,-16.81,100.59,-87.45,107.79
646,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252514,2019-11-06 13:03:14:222,-0.7187,0.2359,10.852,-0.0001,-0.0183,9.8065,-0.0761,0.1374,-0.1229,4.81,-42.62,-17.25,91.78,-87.28,101.55
647,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252614,2019-11-06 13:03:14:322,1.5803,0.1524,10.0118,0.0231,0.0103,9.8065,0.05,0.1992,-0.1312,5.19,-42.44,-17.37,92.7,-87.1,102.2
648,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252714,2019-11-06 13:03:14:422,-3.7342,1.6364,11.2001,0.0281,0.0153,9.8066,0.1169,0.2995,-0.2223,5.06,-42.75,-17.0,97.95,-86.86,106.77
649,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252814,2019-11-06 13:03:14:522,2.421,2.8634,11.2412,0.0265,0.0107,9.8065,0.1399,-0.0068,0.1713,4.5,-42.37,-16.75,104.87,-86.63,113.53
650,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1252914,2019-11-06 13:03:14:622,-1.3046,0.9936,9.9974,0.0532,0.0091,9.8064,0.0338,0.0226,-0.1147,4.75,-43.19,-16.5,110.47,-86.9,120.37
651,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1253014,2019-11-06 13:03:14:722,-0.0228,0.9443,9.4218,0.0057,-0.0171,9.8066,0.1204,-0.1107,0.0018,5.13,-43.31,-16.31,112.25,-86.92,122.3
652,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1253114,2019-11-06 13:03:14:822,-1.8021,-0.341,8.5849,0.0178,0.0295,9.8065,-0.286,0.1885,0.0364,4.06,-42.56,-17.06,115.75,-87.22,122.84
653,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1253214,2019-11-06 13:03:14:922,0.3638,1.529,7.9417,-0.0275,0.004,9.8066,-0.2473,-0.2494,0.0934,4.44,-42.06,-16.87,107.01,-87.22,113.86
654,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1253314,2019-11-06 13:03:15:022,2.1946,1.5347,9.962,0.0075,-0.0727,9.8063,0.09,-0.1175,-0.0098,5.5,-42.75,-16.94,87.14,-87.38,100.32
655,53.06124,-1.759332,339.17,11.16,3,351.87,21 / 21,1253415,2019-11-06 13:03:15:123,-0.6062,-0.0832,11.6328,-0.0432,-0.0169,9.8065,0.1247,-0.1806,0.0761,4.94,-42.5,-16.94,89.3,-87.16,98.95
656,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1253515,2019-11-06 13:03:15:223,1.3069,0.4069,11.5356,-0.0179,0.038,9.8065,0.1226,-0.1846,0.0831,4.56,-42.81,-16.44,92.14,-87.0,101.78
657,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1253614,2019-11-06 13:03:15:322,-2.0092,2.8374,11.0505,0.0231,0.0609,9.8063,-0.0156,-0.0611,0.1141,4.31,-42.37,-16.31,116.51,-86.82,123.32
658,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1253715,2019-11-06 13:03:15:423,3.0747,1.6063,9.7856,-0.0031,-0.0076,9.8066,0.0002,-0.3481,0.3549,3.94,-42.69,-16.19,119.22,-87.36,127.25
659,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1253815,2019-11-06 13:03:15:523,-0.5411,1.3304,8.1855,0.0195,-0.027,9.8066,-0.0719,0.1919,-0.2019,3.63,-42.87,-17.06,123.18,-87.9,132.1
660,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1253915,2019-11-06 13:03:15:623,0.4365,0.3993,9.4743,-0.023,-0.0255,9.8065,0.0182,-0.0895,0.0271,3.88,-42.44,-16.31,112.08,-87.97,121.33
661,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1254014,2019-11-06 13:03:15:722,-2.376,-0.431,10.0041,-0.0033,0.0378,9.8065,-0.0025,0.4468,-0.2203,3.75,-43.5,-16.44,107.98,-87.67,116.24
662,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1254114,2019-11-06 13:03:15:822,-1.9548,0.0246,11.7084,0.0174,0.0489,9.8065,0.1155,0.2397,-0.0972,4.38,-42.62,-16.25,120.39,-87.13,127.98
663,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1254214,2019-11-06 13:03:15:922,-0.6063,0.6085,10.7027,0.0109,0.0117,9.8066,-0.0005,-0.0445,0.2339,3.19,-42.81,-15.81,132.85,-87.05,137.79
664,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1254314,2019-11-06 13:03:16:022,-0.9075,2.5409,9.3076,0.0313,-0.0141,9.8065,0.1281,0.016,-0.1354,3.5,-42.31,-16.06,133.45,-87.17,142.28
665,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 23,1254414,2019-11-06 13:03:16:122,0.8356,0.1395,10.188,-0.0059,-0.0204,9.8066,-0.0509,0.0105,0.0819,3.63,-43.06,-16.25,134.63,-87.09,143.3
666,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 22,1254514,2019-11-06 13:03:16:222,1.4135,0.9862,8.2436,0.0274,0.0072,9.8065,-0.004,-0.0532,-0.0137,3.25,-43.12,-16.31,136.52,-87.4,142.45
667,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 22,1254614,2019-11-06 13:03:16:322,-0.4746,1.2181,10.6263,-0.0076,0.0348,9.8065,0.2412,-0.2108,-0.048,3.44,-43.19,-16.06,138.17,-87.19,143.87
668,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 22,1254714,2019-11-06 13:03:16:422,0.2294,0.6045,10.3837,0.0024,0.0344,9.8065,0.0833,0.0535,-0.027,3.94,-43.06,-15.19,143.81,-86.5,153.05
669,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 22,1254814,2019-11-06 13:03:16:522,-4.4894,3.2415,10.5795,-0.0615,0.0005,9.8064,0.0684,-0.5619,0.0968,3.81,-43.31,-15.12,143.59,-86.12,152.2
670,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 22,1254914,2019-11-06 13:03:16:622,1.0797,2.0229,10.0396,-0.0603,-0.0387,9.8064,0.0338,-0.554,0.489,3.63,-43.06,-15.5,137.35,-86.04,144.89
671,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 22,1255014,2019-11-06 13:03:16:722,-5.9109,-0.2358,7.9274,-0.0464,-0.0569,9.8063,-0.0335,-0.1201,-0.0626,3.75,-43.25,-15.44,137.89,-86.28,145.95
672,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 22,1255114,2019-11-06 13:03:16:822,4.7504,-2.3087,12.277,-0.0684,-0.0384,9.8062,0.0573,-0.8682,0.466,3.56,-43.19,-15.87,128.36,-86.48,135.24
673,53.06124,-1.759332,339.17,11.16,3,351.87,22 / 22,1255214,2019-11-06 13:03:16:922,-7.8404,-2.2691,10.6666,-0.0165,0.0184,9.8065,0.1172,0.4426,-0.3278,4.31,-42.62,-16.12,129.23,-86.39,136.01
