,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1856,53.091297,-1.814182,271.48,13.04,3,227.18,20 / 21,185614,2019-11-06 13:30:26:407,3.058,2.16,11.4129,0.0341,-0.0243,9.8065,-0.0957,-0.3959,0.2667,-5.56,-34.81,29.13,308.46,-87.94,142.08
1857,53.091297,-1.814182,271.48,13.04,3,227.18,20 / 21,185715,2019-11-06 13:30:26:508,-1.8981,1.1135,10.0617,0.0556,0.0168,9.8064,0.1487,-0.1029,-0.0866,-5.75,-34.06,29.94,301.98,-88.1,135.1
1858,53.091297,-1.814182,271.48,13.04,3,227.18,20 / 21,185815,2019-11-06 13:30:26:608,-1.4528,-0.821,9.1176,-0.0117,0.0031,9.8066,-0.1802,0.2031,0.0765,-6.37,-33.75,29.5,301.38,-88.16,134.45
1859,53.091297,-1.814182,271.48,13.04,3,227.18,20 / 21,185915,2019-11-06 13:30:26:708,-4.5726,-2.166,9.5691,0.0176,0.0449,9.8065,-0.1,-0.5444,0.4387,-5.62,-34.12,29.25,292.36,-87.82,126.38
1860,53.091297,-1.814182,271.48,13.04,3,227.18,20 / 21,186015,2019-11-06 13:30:26:808,0.7316,0.657,8.7393,-0.0882,0.0133,9.8062,-0.1114,-0.2399,0.2353,-5.94,-34.12,29.63,292.24,-87.35,126.3
1861,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186114,2019-11-06 13:30:26:907,4.3522,-0.0881,9.3344,0.0192,-0.0039,9.8066,-0.0622,-0.4039,0.3233,-5.94,-34.5,30.06,293.0,-87.57,126.81
1862,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186215,2019-11-06 13:30:27:008,3.4202,1.075,9.0765,-0.0576,0.0042,9.8064,0.0031,-0.1547,0.1684,-5.87,-34.12,29.25,290.64,-88.18,124.3
1863,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186316,2019-11-06 13:30:27:109,1.0335,1.697,10.4141,-0.0243,-0.0129,9.8066,0.1038,-0.3751,0.2043,-6.06,-34.12,28.75,293.48,-88.4,126.86
1864,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186415,2019-11-06 13:30:27:208,2.2239,-0.25,12.2242,-0.0483,-0.0294,9.8064,0.0032,-0.2527,0.2132,-6.94,-33.81,29.63,308.48,-88.43,142.98
1865,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186516,2019-11-06 13:30:27:309,-0.8334,0.5136,10.5185,0.0073,-0.0297,9.8065,0.0871,-0.2909,0.2684,-6.25,-34.69,30.44,310.01,-87.85,143.23
1866,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186615,2019-11-06 13:30:27:408,-2.7105,-2.9081,10.2694,-0.0322,-0.0204,9.8065,-0.1214,0.3682,-0.1638,-6.37,-34.19,30.0,311.4,-87.36,144.94
1867,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186715,2019-11-06 13:30:27:508,5.0623,0.4983,8.1596,-0.0328,0.0201,9.8065,-0.013,-0.2021,0.0167,-6.25,-34.06,29.56,309.5,-87.62,142.88
1868,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186817,2019-11-06 13:30:27:610,1.0057,1.6205,7.9455,-0.0423,0.0214,9.8064,-0.0182,0.4936,-0.2051,-6.5,-35.19,29.63,300.78,-88.44,133.64
1869,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,186915,2019-11-06 13:30:27:708,1.3911,1.289,8.9496,-0.0966,0.0002,9.8061,-0.063,-0.112,0.1221,-6.56,-34.5,29.69,298.74,-88.91,132.94
1870,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187017,2019-11-06 13:30:27:810,-4.4068,-1.962,9.8172,-0.0463,0.0221,9.8065,-0.141,0.5105,-0.1967,-6.87,-34.25,28.88,297.37,-89.36,131.59
1871,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187114,2019-11-06 13:30:27:907,-0.6828,1.0226,10.0251,-0.0434,0.008,9.8065,-0.0143,0.231,-0.1406,-6.69,-34.37,28.81,267.74,-89.42,101.96
1872,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187214,2019-11-06 13:30:28:007,-4.549,1.6916,11.0512,0.0367,0.0032,9.8065,0.0322,0.3966,-0.3245,-6.87,-34.37,29.63,268.13,-89.32,102.02
1873,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187316,2019-11-06 13:30:28:109,3.1891,1.0601,10.4448,-0.0006,-0.0347,9.8066,0.0976,0.3165,-0.1598,-6.06,-34.44,30.31,277.43,-88.83,110.03
1874,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187415,2019-11-06 13:30:28:208,-0.3109,-0.7947,9.8459,0.0174,-0.0086,9.8065,-0.0148,0.1618,-0.108,-6.25,-33.94,30.06,288.8,-88.2,122.02
1875,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187515,2019-11-06 13:30:28:308,1.381,1.6261,8.857,-0.0067,-0.005,9.8066,-0.0562,0.2793,-0.1532,-6.62,-34.31,30.5,290.79,-88.22,125.31
1876,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187615,2019-11-06 13:30:28:408,-1.0957,0.7919,9.5024,0.003,0.0322,9.8065,-0.0053,-0.0431,-0.0426,-6.44,-34.12,30.25,279.33,-88.19,112.62
1877,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187715,2019-11-06 13:30:28:508,0.3156,0.5077,8.4375,-0.0074,0.0212,9.8066,-0.0667,-0.0578,0.1594,-6.44,-34.25,30.31,276.39,-88.3,109.59
1878,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187815,2019-11-06 13:30:28:608,-0.2604,-2.361,10.3216,-0.0127,-0.0006,9.8066,-0.1566,-0.104,0.0948,-6.62,-34.62,29.88,271.92,-88.51,106.75
1879,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,187915,2019-11-06 13:30:28:708,-1.6482,1.8509,9.7531,0.0337,0.0106,9.8065,0.0364,0.1177,0.0118,-6.87,-34.44,29.75,263.0,-88.45,97.82
1880,53.091297,-1.814182,271.48,13.04,3,227.18,19 / 23,188015,2019-11-06 13:30:28:808,4.9298,2.8063,10.7337,0.0373,-0.0044,9.8065,0.1427,-0.7471,0.3333,-6.75,-34.87,30.06,272.7,-88.48,107.57
1881,53.091297,-1.814182,271.48,13.04,3,227.18,21 / 23,188115,2019-11-06 13:30:28:908,-1.6235,-1.5522,9.0328,0.0588,0.0123,9.8064,-0.0109,-0.1721,0.2196,-7.06,-34.44,30.69,282.04,-88.4,116.44
1882,53.091297,-1.814182,271.48,13.04,3,227.18,21 / 23,188215,2019-11-06 13:30:29:008,7.5409,1.7394,8.6114,-0.0287,0.0632,9.8063,-0.0017,-1.1397,0.4923,-7.19,-34.44,30.56,277.66,-88.79,111.67
1883,53.091297,-1.814182,271.48,13.04,3,227.18,21 / 23,188315,2019-11-06 13:30:29:108,-4.8261,-0.5238,9.5019,0.0618,0.0713,9.8062,-0.0507,-0.7656,0.437,-7.12,-34.94,29.81,257.51,-88.86,91.91
1884,53.091297,-1.814182,271.48,13.04,3,227.18,21 / 23,188415,2019-11-06 13:30:29:208,3.0257,2.9609,9.0549,-0.0829,-0.0277,9.8062,0.0854,-0.5469,0.1575,-7.5,-35.06,30.38,237.44,-88.87,71.65
1885,53.091297,-1.814182,271.48,13.04,3,227.18,21 / 23,188516,2019-11-06 13:30:29:309,-2.0472,1.024,11.2667,0.0079,-0.0162,9.8066,0.2885,-0.9265,0.2595,-6.69,-34.94,29.69,235.65,-89.02,69.7
