,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
13923,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1392246,2019-08-18 22:43:01:779,-0.6184,0.0176,9.723,-0.3766,0.0634,9.7992,-0.0004,0.0045,-0.0053
13924,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1392345,2019-08-18 22:43:01:878,-0.5466,0.0272,10.2575,-0.4187,0.0704,9.7975,0.006,0.0023,-0.0064
13925,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1392445,2019-08-18 22:43:01:978,-1.0458,0.0936,9.3764,-0.4941,0.062,9.794,0.0028,0.0066,-0.0064
13926,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1392545,2019-08-18 22:43:02:078,-0.8417,-0.0548,9.0484,-0.5114,0.0614,9.7931,0.0018,0.0119,-0.0074
13927,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1392645,2019-08-18 22:43:02:178,-1.0805,0.1882,9.228,-0.5318,0.0623,9.792,0.0007,0.0098,-0.0085
13928,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1392745,2019-08-18 22:43:02:278,-0.9572,-0.0656,10.0079,-0.5457,0.0557,9.7913,-0.0025,-0.0083,-0.0085
13929,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1392846,2019-08-18 22:43:02:379,-0.783,0.1756,9.7511,-0.5542,0.0699,9.7907,0.0199,-0.0009,-0.0064
13930,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1392945,2019-08-18 22:43:02:478,-0.5292,0.2516,9.5991,-0.5674,0.0671,9.79,0.0103,-0.0019,-0.0064
13931,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1393046,2019-08-18 22:43:02:579,-0.5711,-0.0428,10.0073,-0.6013,0.0777,9.7879,-0.0036,-0.003,-0.0085
13932,46.400375,-0.618608,102.27,34.73,7.504,78.5,Dec-18,1393145,2019-08-18 22:43:02:678,-0.3551,0.2696,9.9283,-0.6041,0.0698,9.7878,-0.01,0.0045,-0.0096
