,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7827,52.80947,-1.63367,106.7,12.85,4,337.23,21 / 21,3466620,2019-11-06 11:39:33:963,-1.194,-0.4574,9.824,-0.0066,-0.017,9.8066,-0.1102,0.1891,-0.0096,-11.5,-36.37,-3.37,302.32,-88.99,-129.72
7828,52.80947,-1.63367,106.7,12.85,4,337.23,21 / 21,3466720,2019-11-06 11:39:34:063,-1.3186,-1.2998,9.9853,-0.0076,-0.0274,9.8066,-0.077,0.2146,-0.1964,-10.62,-36.37,-3.12,311.02,-88.93,-121.17
7829,52.80947,-1.63367,106.7,12.85,4,337.23,21 / 21,3466820,2019-11-06 11:39:34:163,-0.7184,-1.8863,9.6546,-0.0267,-0.0015,9.8066,-0.0043,0.0796,-0.0555,-10.5,-36.75,-2.69,311.02,-88.93,-121.17
7830,52.80947,-1.63367,106.7,12.85,4,337.23,21 / 21,3466919,2019-11-06 11:39:34:262,0.1572,1.5911,8.7753,-0.0497,-0.0244,9.8064,0.0347,-0.4434,0.261,-10.31,-36.12,-2.06,323.1,-89.04,-114.67
7831,52.80958,-1.633742,106.63,12.97,4,337.31,21 / 21,3467020,2019-11-06 11:39:34:363,1.7224,5.2544,9.8122,-0.1025,0.0042,9.8061,0.2133,-0.0166,0.0615,-10.31,-35.44,-1.44,8.42,-89.25,-76.25
7832,52.80958,-1.633742,106.63,12.97,4,337.31,21 / 21,3467120,2019-11-06 11:39:34:463,2.9226,0.0518,11.1945,0.0247,-0.0203,9.8065,0.0124,0.5999,-0.4305,-10.0,-34.69,-1.62,8.42,-89.25,-76.25
7833,52.80958,-1.633742,106.63,12.97,4,337.31,21 / 21,3467220,2019-11-06 11:39:34:563,0.9168,-11.4476,11.4921,0.0071,-0.1088,9.806,-0.1954,1.0051,-0.5631,-10.5,-33.44,-1.69,357.15,-89.14,-87.0
7834,52.80958,-1.633742,106.63,12.97,4,337.31,21 / 21,3467320,2019-11-06 11:39:34:663,-0.4039,0.6884,9.4351,-0.0225,-0.0339,9.8065,0.0892,-0.888,0.6454,-11.0,-33.75,-1.75,351.65,-88.5,-87.38
7835,52.80958,-1.633742,106.63,12.97,4,337.31,21 / 21,3467420,2019-11-06 11:39:34:763,-0.3948,4.3761,9.1671,-0.0899,-0.0055,9.8061,0.0472,-1.0556,0.5022,-11.5,-34.25,-2.44,13.27,-88.46,-67.51
7836,52.80958,-1.633742,106.63,12.97,4,337.31,21 / 21,3467520,2019-11-06 11:39:34:863,-0.7745,6.1253,10.4632,-0.0103,0.0407,9.8066,0.0962,-0.3307,0.3484,-11.56,-34.81,-2.87,13.27,-88.46,-67.51
