,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24749,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 21,2474928,2019-11-06 15:38:52:045,2.2385,5.6266,10.6222,0.0254,0.0273,9.8065,0.0813,0.3956,-0.1676,-30.0,-40.56,34.25,125.22,-84.89,-17.03
24750,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 21,2475028,2019-11-06 15:38:52:145,-5.2018,3.7499,10.7077,0.0584,0.0504,9.8063,0.0654,0.357,-0.3298,-19.0,-38.5,27.94,132.64,-84.8,-17.38
24751,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 21,2475128,2019-11-06 15:38:52:245,0.4132,6.9839,9.4036,0.017,-0.0011,9.8066,-0.1543,0.4881,-0.1811,-17.25,-38.37,27.31,133.9,-84.76,-18.29
24752,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 21,2475228,2019-11-06 15:38:52:345,0.5968,3.1634,10.6106,0.0444,0.064,9.8062,-0.0962,0.3107,0.043,-16.62,-38.06,27.69,139.61,-84.78,-12.94
24753,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 20,2475328,2019-11-06 15:38:52:445,-0.7536,3.1059,10.8749,-0.0207,-0.0101,9.8066,-0.0115,0.3436,0.0155,-17.87,-38.94,26.94,141.63,-84.95,-8.35
24754,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 20,2475428,2019-11-06 15:38:52:545,-0.3161,0.5418,9.6343,0.0586,-0.0001,9.8065,0.1822,-0.0626,0.0382,-22.31,-39.5,28.44,140.06,-85.2,-5.06
24755,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 20,2475529,2019-11-06 15:38:52:646,-2.9804,-1.3976,10.4339,-0.0481,-0.0725,9.8062,0.1637,-0.5348,0.2439,-26.87,-39.5,59.38,150.66,-85.59,-5.97
24756,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 20,2475628,2019-11-06 15:38:52:745,3.4436,1.5398,9.4913,-0.0796,-0.0388,9.8061,0.0272,-0.6114,0.2613,-14.94,-35.5,37.94,154.86,-85.7,-5.11
24757,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 20,2475728,2019-11-06 15:38:52:845,-3.5692,-0.5211,10.2317,-0.0094,0.0304,9.8066,-0.087,-0.2817,0.3458,-15.06,-36.5,31.81,155.58,-85.58,-1.1
24758,53.24369,-1.725414,370.88,17.56,6,176.11,20 / 20,2475828,2019-11-06 15:38:52:945,4.3177,2.6864,9.699,-0.037,-0.0217,9.8065,-0.0426,0.0465,-0.0668,-15.62,-37.62,29.0,154.12,-85.26,0.71
