,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
56421,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642046,2019-08-18 23:53:51:579,-0.3802,0.4839,10.2976,-0.4869,0.3841,9.787,0.0049,-0.0243,0.0011
56422,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642146,2019-08-18 23:53:51:679,-0.6645,0.1212,10.3838,-0.4788,0.3834,9.7875,0.006,-0.0094,0.0
56423,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642245,2019-08-18 23:53:51:778,-0.7411,0.2672,9.7248,-0.4906,0.3819,9.7869,-0.0025,0.0045,-0.0074
56424,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642345,2019-08-18 23:53:51:878,-0.4879,0.0805,9.5943,-0.5101,0.3653,9.7866,-0.0121,0.0162,-0.0117
56425,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642445,2019-08-18 23:53:51:978,-0.7232,-0.1715,9.2525,-0.5276,0.3426,9.7864,-0.0014,0.0023,-0.0096
56426,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642545,2019-08-18 23:53:52:078,-0.6346,0.1487,9.7487,-0.5346,0.3345,9.7864,0.0028,0.0023,-0.0085
56427,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642646,2019-08-18 23:53:52:179,-0.6388,0.0871,9.8882,-0.5403,0.3242,9.7864,0.0135,0.0002,-0.0149
56428,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642745,2019-08-18 23:53:52:278,-0.7591,-0.0776,10.1366,-0.5461,0.3168,9.7863,0.0113,-0.0019,-0.0181
56429,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642845,2019-08-18 23:53:52:378,-0.5711,-0.2978,9.89,-0.5511,0.3192,9.7859,0.0284,0.0002,-0.0192
56430,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5642945,2019-08-18 23:53:52:478,-0.479,-0.3469,9.6733,-0.5661,0.3234,9.785,0.0263,0.0087,-0.0192
56431,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643046,2019-08-18 23:53:52:579,-0.5215,0.0709,9.4632,-0.5711,0.3199,9.7848,0.0103,0.0034,-0.0213
56432,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643145,2019-08-18 23:53:52:678,-0.6352,-0.2182,9.6775,-0.5792,0.2602,9.7861,-0.0057,-0.003,-0.0234
56433,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643245,2019-08-18 23:53:52:778,-0.6765,0.0314,9.8373,-0.5653,0.1899,9.7885,0.0018,-0.0115,-0.0213
56434,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643346,2019-08-18 23:53:52:879,-0.7082,-0.0033,10.3586,-0.558,0.1826,9.7891,0.0018,-0.0169,-0.0117
56435,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643445,2019-08-18 23:53:52:978,-0.5514,0.4378,10.2216,-0.5485,0.1888,9.7895,-0.0004,-0.0115,-0.0053
56436,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643545,2019-08-18 23:53:53:078,-0.8997,0.2894,10.0043,-0.5509,0.1968,9.7892,0.0071,0.0002,-0.0064
56437,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643645,2019-08-18 23:53:53:178,-0.6501,0.275,10.1587,-0.5558,0.203,9.7888,0.006,-0.0019,-0.0074
56438,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643745,2019-08-18 23:53:53:278,-0.7321,0.3636,10.2114,-0.568,0.2104,9.7879,-0.0057,-0.0264,-0.0074
56439,45.807095,-0.142177,159.09,21.19,11.792,152.0,Oct-15,5643846,2019-08-18 23:53:53:379,-0.9057,0.2624,10.2611,-0.5832,0.2034,9.7872,-0.0046,-0.0201,-0.0074
