,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
60800,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080039,2019-11-08 11:38:37:650,0.5647,-0.4637,9.3989,-0.0022,-0.0166,9.8066,-0.053,0.1593,-0.0571,-5.5,-46.19,33.44,353.37,-81.77,-176.64
60801,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080138,2019-11-08 11:38:37:749,-2.7379,-0.4779,9.7716,-0.01,-0.0042,9.8066,-0.0108,0.0433,0.0101,-5.5,-46.87,32.75,353.63,-81.85,-176.42
60802,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080239,2019-11-08 11:38:37:850,0.5781,0.0272,10.4665,-0.0303,-0.0193,9.8066,0.0119,0.2462,-0.2125,-5.87,-46.5,32.94,351.96,-81.77,-176.08
60803,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080339,2019-11-08 11:38:37:950,2.7172,0.67,9.2602,0.0292,0.003,9.8065,0.1161,-0.4324,0.1082,-5.81,-47.0,32.69,350.78,-81.59,-176.94
60804,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080438,2019-11-08 11:38:38:049,-3.4224,-0.3865,10.3042,0.0464,0.0155,9.8065,0.1014,-0.3125,0.268,-6.25,-46.62,32.81,350.81,-81.42,-176.87
60805,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080538,2019-11-08 11:38:38:149,1.9746,0.1865,9.6851,0.0282,0.0096,9.8065,0.0643,0.0083,-0.0087,-5.81,-46.37,32.88,349.55,-81.27,-177.86
60806,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080638,2019-11-08 11:38:38:249,4.3158,1.2213,9.4275,0.0353,0.0111,9.8065,0.0239,-0.2147,0.0623,-5.44,-46.31,32.94,349.29,-81.05,-179.68
60807,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080739,2019-11-08 11:38:38:350,-0.8575,-0.881,9.838,-0.0344,-0.0207,9.8065,-0.059,0.3659,-0.1497,-5.5,-46.69,32.44,349.67,-81.18,-179.04
60808,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080838,2019-11-08 11:38:38:449,3.3989,0.3065,9.2716,-0.0263,-0.0014,9.8065,-0.0528,0.2899,-0.191,-5.75,-46.19,32.75,350.23,-81.16,-177.3
60809,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6080939,2019-11-08 11:38:38:550,0.6025,0.1798,9.5873,-0.0199,-0.0144,9.8066,-0.0262,0.0768,-0.0497,-6.06,-46.25,33.0,349.53,-81.14,-177.85
60810,53.752193,-1.740634,181.04,26.07,4,340.3,24 / 25,6081039,2019-11-08 11:38:38:650,2.689,-0.4811,9.426,-0.0369,-0.0064,9.8065,-0.0488,0.2985,-0.2035,-5.81,-46.25,32.63,348.49,-81.2,-178.67
