,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
54871,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6959714,2019-11-06 18:02:20:176,0.736,0.2049,10.2808,-0.0669,0.0278,9.8063,-0.0549,-0.221,0.365,0.5,-36.12,30.25,314.74,-86.41,135.94
54872,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6959813,2019-11-06 18:02:20:275,-0.255,0.0881,9.243,0.0132,-0.0055,9.8066,0.0256,-0.1188,-0.0717,0.63,-35.0,29.94,313.08,-86.49,134.22
54873,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6959916,2019-11-06 18:02:20:378,-1.1959,-1.7487,11.2561,-0.0076,-0.002,9.8066,0.1503,-0.166,-0.0004,0.69,-36.12,29.75,313.52,-86.66,134.57
54874,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6960013,2019-11-06 18:02:20:475,0.7057,1.0002,8.9789,-0.019,-0.0117,9.8066,0.0927,-0.2375,0.0646,0.44,-35.75,30.38,311.65,-86.86,134.51
54875,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6960114,2019-11-06 18:02:20:576,-2.3638,-0.0508,10.055,-0.0069,-0.0011,9.8066,0.0094,-0.1797,0.0777,0.31,-36.12,30.56,309.66,-86.94,132.44
54876,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6960214,2019-11-06 18:02:20:676,0.8213,-1.0165,9.7695,-0.0249,-0.0024,9.8065,0.0135,0.0046,-0.0801,-0.06,-35.81,30.25,309.72,-87.01,132.52
54877,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6960314,2019-11-06 18:02:20:776,-0.7182,0.9968,10.6958,0.0214,-0.003,9.8065,0.078,-0.0543,-0.0652,0.56,-35.87,29.88,308.88,-86.91,129.9
54878,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6960413,2019-11-06 18:02:20:875,3.0838,1.2074,10.3258,-0.0241,-0.0143,9.8065,-0.0115,-0.0166,-0.0151,0.5,-35.25,30.63,309.62,-86.74,130.66
54879,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6960514,2019-11-06 18:02:20:976,-0.8097,-1.5297,7.4717,0.0189,0.0155,9.8066,0.033,0.06,-0.0866,0.38,-35.87,29.81,302.23,-86.72,125.61
54880,52.6786,-1.554302,167.34,20.71,4,206.71,22 / 22,6960614,2019-11-06 18:02:21:076,-1.3371,-0.6628,11.0568,-0.0362,0.0515,9.8064,-0.2581,0.3256,-0.1485,0.69,-35.69,29.81,296.08,-86.91,117.54
