,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
39601,52.909912,-1.300054,110.44,30.58,4,186.54,21 / 23,5432713,2019-11-06 17:36:53:175,2.0006,-1.2178,10.4583,0.0384,-0.0278,9.8065,-0.0581,-0.0018,0.0503,-10.25,-36.25,32.19,298.96,-89.55,136.74
39602,52.909912,-1.300054,110.44,30.58,4,186.54,21 / 23,5432813,2019-11-06 17:36:53:275,-1.2699,-1.2416,10.6338,0.0573,-0.0129,9.8064,-0.1756,0.0673,0.0896,-10.62,-36.37,32.75,299.57,-89.15,138.77
39603,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5432914,2019-11-06 17:36:53:376,1.0244,-0.6528,10.3862,0.0205,-0.0365,9.8065,-0.1028,0.1599,-0.0446,-10.5,-36.25,32.56,300.29,-89.24,137.83
39604,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433013,2019-11-06 17:36:53:475,0.5088,0.1922,10.3179,0.0154,0.0137,9.8066,-0.1249,0.1291,-0.0494,-10.81,-36.75,32.44,305.28,-88.94,145.2
39605,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433113,2019-11-06 17:36:53:575,3.7932,-0.117,9.6746,-0.0095,0.0069,9.8066,0.1524,0.0717,-0.0883,-10.25,-36.81,31.88,319.95,-88.72,158.22
39606,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433214,2019-11-06 17:36:53:676,-4.4039,1.5904,9.9467,0.0467,0.0269,9.8065,0.1437,0.2447,-0.1956,-11.06,-35.81,32.31,319.09,-88.38,159.2
39607,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433314,2019-11-06 17:36:53:776,0.7791,-0.8058,10.2228,0.0155,-0.0264,9.8065,0.0245,0.3414,-0.2183,-10.69,-36.06,31.94,322.35,-88.19,162.5
39608,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433413,2019-11-06 17:36:53:875,0.2569,-1.0386,9.8134,0.0634,-0.0204,9.8064,0.0192,0.3444,-0.1515,-10.37,-36.0,31.94,320.19,-87.7,159.15
39609,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433514,2019-11-06 17:36:53:976,-1.425,1.8065,10.0398,-0.0132,-0.0367,9.8065,-0.1595,0.2826,-0.0812,-10.37,-36.87,32.31,317.07,-87.64,156.22
39610,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433613,2019-11-06 17:36:54:075,2.9063,2.0562,10.1274,-0.0283,0.0096,9.8065,-0.1241,0.2562,-0.0652,-10.75,-36.31,32.44,317.35,-87.64,158.04
39611,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433713,2019-11-06 17:36:54:175,0.0825,1.8776,9.2422,-0.0497,-0.0032,9.8065,-0.0296,0.1537,-0.0755,-11.0,-36.5,31.94,319.9,-87.88,160.34
39612,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433813,2019-11-06 17:36:54:275,2.3273,-0.8742,10.0063,-0.0141,0.0243,9.8066,-0.0756,0.1476,-0.0808,-10.25,-36.31,32.5,315.47,-88.06,153.77
39613,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5433914,2019-11-06 17:36:54:376,-4.1276,0.6054,9.3712,-0.0448,0.0033,9.8065,0.0999,-0.0284,-0.0372,-10.81,-35.81,32.5,310.85,-88.04,150.83
39614,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434014,2019-11-06 17:36:54:476,2.3643,1.9788,8.8553,-0.0189,-0.0251,9.8066,0.1834,-0.1399,0.0205,-10.5,-36.12,31.88,309.73,-88.26,148.53
39615,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434114,2019-11-06 17:36:54:576,-3.8261,1.4632,10.3101,0.0101,-0.0385,9.8065,-0.0166,-0.2954,0.2012,-10.19,-35.81,32.25,309.55,-88.01,148.57
39616,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434213,2019-11-06 17:36:54:675,3.6924,0.4813,8.058,-0.0253,-0.0378,9.8065,-0.0395,-0.2989,0.1851,-10.5,-35.69,32.06,308.86,-87.84,148.04
39617,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434314,2019-11-06 17:36:54:776,-3.72,-0.4635,9.7132,-0.0028,-0.0251,9.8066,0.0775,-0.5184,0.2697,-10.37,-35.94,31.69,305.23,-87.68,144.64
39618,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434414,2019-11-06 17:36:54:876,2.9255,-0.8022,10.705,-0.0631,0.0035,9.8064,0.0208,-0.4465,0.2713,-10.44,-35.44,32.06,309.2,-87.8,148.36
39619,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434514,2019-11-06 17:36:54:976,1.5548,4.0297,10.0275,0.0082,0.0399,9.8066,-0.1336,-0.08,0.0556,-10.44,-35.31,32.44,303.71,-87.98,142.83
39620,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434613,2019-11-06 17:36:55:075,2.4353,0.7711,9.1687,0.0052,0.0059,9.8066,0.1143,-0.0477,-0.0287,-11.12,-35.19,32.0,298.33,-88.1,139.04
39621,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434714,2019-11-06 17:36:55:176,-0.589,2.853,10.2055,0.0348,0.003,9.8065,0.0775,-0.0001,0.0017,-10.69,-35.0,31.69,302.74,-87.8,143.64
39622,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5434814,2019-11-06 17:36:55:276,-1.4128,-2.4773,9.9591,0.0212,-0.0357,9.8065,-0.0367,0.1663,-0.0639,-11.37,-35.12,31.81,309.83,-87.52,150.8
39623,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5434914,2019-11-06 17:36:55:376,-1.6936,0.3404,10.2946,0.0394,0.023,9.8065,0.0971,0.1442,-0.1313,-10.94,-35.5,31.19,310.39,-87.49,151.98
39624,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435014,2019-11-06 17:36:55:476,0.3369,-1.7359,9.086,-0.002,0.0261,9.8065,0.1497,0.181,-0.1399,-12.69,-34.87,30.5,299.17,-87.87,143.88
39625,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435114,2019-11-06 17:36:55:576,1.6748,1.7412,10.628,0.0365,0.0014,9.8065,0.0199,0.2878,-0.0935,-12.25,-34.94,30.13,298.06,-88.24,141.56
39626,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435214,2019-11-06 17:36:55:676,2.6283,-3.346,9.4284,-0.003,0.0074,9.8066,-0.2163,-0.0161,0.0989,-13.19,-35.31,29.56,298.12,-87.98,143.47
39627,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435313,2019-11-06 17:36:55:775,-1.6513,1.4988,8.9192,-0.0404,0.0065,9.8065,-0.2046,0.0229,0.1604,-13.0,-36.12,28.94,309.72,-87.78,155.81
39628,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435413,2019-11-06 17:36:55:875,-1.6539,1.466,10.2649,-0.0126,0.0265,9.8066,0.0621,0.0523,-0.0452,-14.31,-36.37,27.94,303.29,-87.98,151.82
39629,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435513,2019-11-06 17:36:55:975,-1.0892,2.8953,10.7467,0.0063,0.01,9.8066,0.1323,0.0462,-0.0681,-14.75,-38.62,26.94,294.67,-88.22,145.78
39630,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435614,2019-11-06 17:36:56:076,1.5385,1.246,10.6746,0.0137,0.0046,9.8066,0.0139,-0.1881,0.061,-11.06,-44.06,26.81,296.61,-88.02,141.46
39631,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435713,2019-11-06 17:36:56:175,0.7294,-0.1268,9.1197,-0.0106,-0.0016,9.8066,-0.1215,-0.0963,0.0727,-6.19,-47.12,30.75,307.72,-87.7,141.41
39632,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 24,5435813,2019-11-06 17:36:56:275,2.3984,1.4197,8.4305,-0.0456,-0.0184,9.8064,-0.0265,-0.0157,0.0804,-6.44,-43.37,33.5,316.74,-87.71,148.73
39633,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5435913,2019-11-06 17:36:56:375,-0.6397,-2.9373,9.8357,-0.021,0.028,9.8065,0.0212,-0.0001,0.0232,-8.06,-41.44,30.19,310.55,-88.05,147.45
39634,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436014,2019-11-06 17:36:56:476,3.6546,-1.6467,9.4665,-0.0367,0.0238,9.8065,-0.1599,0.0858,-0.139,-7.06,-43.37,27.56,306.3,-88.53,142.11
39635,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436114,2019-11-06 17:36:56:576,0.6473,0.4379,9.872,0.0487,-0.0019,9.8065,-0.0888,0.2017,-0.1817,-6.56,-45.56,26.63,294.98,-88.42,131.88
39636,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436213,2019-11-06 17:36:56:675,2.4954,-1.4198,11.7487,0.0325,-0.0614,9.8063,0.1363,0.1555,-0.1016,-6.31,-50.12,26.13,292.73,-87.48,130.1
39637,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436313,2019-11-06 17:36:56:775,1.2968,-1.0858,11.7769,0.0283,-0.025,9.8065,0.1679,0.2317,-0.18,-5.12,-48.06,34.38,301.4,-86.89,133.52
39638,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436414,2019-11-06 17:36:56:876,-3.5006,1.6945,8.2435,-0.0601,0.0343,9.8064,0.0517,0.4574,-0.1432,-2.31,-46.06,34.75,308.13,-87.73,133.77
39639,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436514,2019-11-06 17:36:56:976,-3.217,0.5638,8.5908,0.0617,0.021,9.8064,0.02,0.4979,-0.2551,-2.81,-44.25,38.75,309.7,-88.47,135.43
39640,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436614,2019-11-06 17:36:57:076,-0.9806,0.9717,9.3859,-0.0146,0.0181,9.8066,-0.1355,0.8261,-0.2846,-9.12,-37.12,38.19,294.95,-88.42,129.64
39641,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436714,2019-11-06 17:36:57:176,5.9725,2.3957,8.6134,0.0752,0.0499,9.8062,-0.144,0.6879,-0.2846,-10.0,-35.31,35.56,299.62,-88.09,136.72
39642,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436814,2019-11-06 17:36:57:276,1.8661,2.6842,10.3672,0.0272,-0.0092,9.8065,-0.0547,0.5842,-0.1983,-11.37,-34.69,35.13,291.8,-87.86,131.16
39643,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5436914,2019-11-06 17:36:57:376,6.5321,0.2272,9.4632,0.0906,0.0432,9.8061,0.0304,0.419,-0.1879,-11.56,-34.44,33.56,279.05,-87.85,120.5
39644,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5437014,2019-11-06 17:36:57:476,-1.7866,1.7375,10.4632,0.0071,0.0391,9.8065,0.0454,-0.3363,0.0059,-12.75,-34.5,33.13,277.36,-88.31,120.48
39645,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5437114,2019-11-06 17:36:57:576,2.1367,1.6273,9.4975,-0.0359,-0.0154,9.8065,0.0325,-0.3197,0.235,-13.0,-34.31,32.63,275.92,-88.52,118.84
39646,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5437213,2019-11-06 17:36:57:675,-1.2712,0.3623,9.1483,0.0231,-0.0028,9.8066,-0.0117,-0.1694,0.0972,-13.69,-34.62,32.0,278.69,-88.71,123.6
39647,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5437313,2019-11-06 17:36:57:775,0.0376,0.252,10.3095,0.0089,-0.0163,9.8066,0.0766,-0.2131,0.0735,-13.62,-34.75,31.94,274.86,-88.82,119.67
39648,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5437414,2019-11-06 17:36:57:876,-0.6619,0.2275,11.1133,0.0008,0.0351,9.8065,0.1519,-0.1679,0.018,-13.37,-33.81,32.19,271.53,-88.81,114.81
39649,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5437514,2019-11-06 17:36:57:976,-0.1655,1.7879,9.475,-0.0327,0.0075,9.8065,0.0435,-0.1222,0.0586,-13.75,-34.44,32.31,273.83,-88.98,118.46
39650,52.907413,-1.300249,109.56,30.65,4,178.05,22 / 23,5437613,2019-11-06 17:36:58:075,-0.1031,-2.2362,11.2607,-0.0112,0.0203,9.8066,0.0271,0.1038,0.0125,-13.37,-34.56,32.0,278.75,-88.96,121.9
